,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
212,2021-11-20,0.3833865523338318,0.9876688122749328,0.9040367603302002,0.3026931881904602,0.860718987,0.26181671023368835,0.8126,0.3299880849541982,0.10037700587987963,0.3115399124264717,0.8501052995927734,0.2585881992302372,0.8025796768546103,0.7781216045621717,0.2366919305199744,0.7346202714443206,0.26053377431109326,0.07925013474217302,0.24596848472356797
213,2021-11-22,0.4922523200511932,0.8084127902984619,0.5416317582130432,0.2386257797479629,0.333680105,0.9598059672862292,0.0,0.16425480584117574,0.47246671419562597,0.0,0.2697512647501338,0.7759194201589749,0.0,0.18073174195186287,0.519861393604611,0.0,0.07962467524200713,0.22903444735042422,0.0
214,2021-11-29,0.3880188465118408,0.9842748641967773,0.9043382406234741,0.3579269349575043,0.522604291,0.8435733136720955,0.22615000000000002,0.19497502818611753,0.32427612416003626,0.08824177263677119,0.5173012322768354,0.8314456510824799,0.22241027555465698,0.4632504427354796,0.7592223828943063,0.20510530435144902,0.2002546364043092,0.3070894498399904,0.08011426040232181
215,2021-11-30,0.124718576669693,0.8651144504547119,0.5187795162200928,0.2480347901582718,-0.089685967,0.3171952366828919,-0.25,-0.011185506151485057,0.03956013844549667,-0.03117964416742325,-0.07758862605470443,0.2744101828697723,-0.21627861261367798,-0.04652724257199121,0.16455439143366848,-0.1296948790550232,-0.02224524000498669,0.07867545396984445,-0.06200869753956795
216,2021-12-02,0.3825011253356933,0.9704514145851136,0.554582953453064,0.3623131811618805,-0.884998811,0.2597942352294922,0.0,-0.33851304112825054,0.09937158733100658,0.0,-0.8588483480410937,0.2521176830795185,0.0,-0.4908052544068299,0.14407745426365182,0.0,-0.32064673453789183,0.0941268758135152,0.0
217,2021-12-03,0.3703392446041107,0.9703609347343444,0.5871961712837219,0.3719640374183655,-0.905187643,0.20846563577651978,0.0,-0.33522650793359543,0.07720300607939201,0.0,-0.878358727371458,0.2022869091920931,0.0,-0.5315227182629365,0.1224102231721993,0.0,-0.33669725031149406,0.07754171954642075,0.0
218,2021-12-06,0.36664794385433197,0.9616511166095734,0.6473479866981506,0.3457599878311157,-0.11622827999999999,0.4989756643772125,-0.1801,-0.09712539099405407,0.19848920775077425,-0.09211675865650176,-0.12398463090279097,0.48332256250659716,-0.17903760122656823,-0.13802963371601104,0.3409120073047518,-0.14663234506845477,-0.07436314546046136,0.1822693218655482,-0.07862472659051417
219,2021-12-08,0.4928967654705047,0.9667169451713562,0.6222434639930725,0.2984598278999328,0.041691022,0.38607412576675415,0.0,0.020549369892959652,0.19029468782228595,0.0,0.0403034174289118,0.37322439947093855,0.0,0.025941965946691396,0.24023210137520223,0.0,0.012443095251092313,0.11522761713296245,0.0
220,2021-12-10,0.2666818797588348,0.9763054847717284,0.9118660688400269,0.2241576910018921,0.006371758999999998,0.4041244089603424,0.504,0.0016992326674902726,0.1077726570379722,0.13440766739845272,0.006220783259343621,0.3945488769981153,0.49205796432495114,0.005810190830926059,0.36850733612096676,0.45958049869537354,0.0014282787850605245,0.0905875943900547,0.11297547626495362
221,2021-12-11,0.3761132061481476,0.9896492958068848,0.8657547831535339,0.2857572436332702,0.37911061,0.8211305066943171,-0.4767,0.14258850701187997,0.3088380275388526,-0.17929316537082196,0.37518654821941855,0.8126312277155814,-0.471765819311142,0.328216823951754,0.71089766376389,-0.41270530512928966,0.10833360294572769,0.2346439902561586,-0.13622047803997991
222,2021-12-12,0.23413996398448939,0.9905359745025635,0.8276817500591278,0.2075971513986587,-0.4877730985,0.35535259544849396,0.15245000000000003,-0.15932513407248894,0.07542999707385921,-0.020361573016643528,-0.4799133275317452,0.3525482665849964,0.15503702058792118,-0.34712058389533224,0.30386911229986163,0.19650238662362104,-0.14322060200496775,0.06654189451880875,-0.02048482925295831
223,2021-12-13,0.3417805433273315,0.983665645122528,0.7110324501991272,0.3004521131515503,-0.94921512,0.2854929268360138,-0.4215,-0.3244232594481182,0.09757592765012289,-0.14406049901247023,-0.9337103033748577,0.28082958405406616,-0.4146150694191455,-0.6749227525396585,0.20299473528273104,-0.2997001777589321,-0.28519368863940237,0.08577695315770129,-0.12664056569337845
224,2021-12-15,0.277690440416336,0.9830281734466552,0.6519454717636108,0.2957947850227356,0.78332619,0.7564959600567818,0.7579,0.21752219469075051,0.21007169632134665,0.21046158479154106,0.7700317137686276,0.743656841834392,0.7450370526552199,0.5106859624843418,0.4931941155664843,0.49410947304964065,0.23170380197372856,0.22376755987556374,0.22418286756873132
225,2021-12-16,0.33934810012578964,0.9845837354660034,0.6984160244464874,0.3302729874849319,0.8694543885,0.6150129437446594,0.4555,0.29600525180263115,0.19682265279427225,0.1268343203432858,0.8560573092029693,0.6054491135276923,0.448284975874424,0.6086261793465411,0.4123468577706957,0.27799874053895474,0.2875153904559631,0.19867915951525061,0.14006604813188311
226,2021-12-20,0.2152718305587768,0.9777209162712096,0.52754807472229,0.2598506510257721,0.051067638,0.3933976292610169,0.0,0.01099342391457295,0.08468742778850212,0.0,0.04992989781716644,0.38463309054000305,0.0,0.026940634107514856,0.2075361619169627,0.0,0.013269958980648458,0.10222463007547057,0.0
227,2021-12-23,0.4156184494495392,0.9882261157035828,0.769692063331604,0.3519337475299835,0.92865767,0.795936055481434,0.765,0.38596726087482186,0.330805709240176,0.3179481138288975,0.9177237620424396,0.7865647964568488,0.7559929785132409,0.7147804381510198,0.612625664823523,0.588814428448677,0.32682597397556273,0.28011675879981396,0.2692293168604374
228,2021-12-24,0.4880327880382538,0.9746325612068176,0.8255248665809631,0.3512757420539856,0.903100462,0.8578514531254768,0.8481,0.4407426363484951,0.41865963639149384,0.413900607535243,0.8801911163061203,0.8360899588946737,0.826585875159502,0.7455318884017562,0.7081777063876946,0.7001276393473148,0.31723728493834724,0.3013424057687417,0.2979169568359852
229,2021-12-25,0.4236715137958526,0.9930431246757508,0.8721383810043335,0.2484000325202942,-0.033375600000000005,0.4586802124977112,-0.6808,-0.014140290975844861,0.19432973997710865,-0.2884355665922164,-0.03314341011192799,0.4554892314456645,-0.6760637592792511,-0.029108141749048237,0.4000326179264775,-0.5937518097877502,-0.008290500125384332,0.1139361797008469,-0.16911074213981628
230,2021-12-29,0.17986531555652613,0.9752887487411498,0.7084319591522217,0.3176528811454773,0.4049701085,0.40942269563674927,0.0,0.06402925987989772,0.06785494240562648,0.0,0.39812948985933044,0.40138489734226285,0.0,0.36162854796540805,0.3391259164097579,0.0,0.13879583890957398,0.13672361678542622,0.0
231,2021-12-30,0.3164971172809601,0.9618463516235352,0.6486819386482239,0.3794929981231689,0.0903422575,0.158964142203331,0.4063,0.03457958978736788,0.04892540156970515,0.16821656894087791,0.08690416667267095,0.15289704336353438,0.3908563912153244,0.06596333715658056,0.10141283568654025,0.3122736986517906,0.04094970142797076,0.05878227083847419,0.19830546100139615
232,2022-01-02,0.4236715137958526,0.9930431246757508,0.8721383810043335,0.2484000325202942,-0.033375600000000005,0.4586802124977112,-0.6808,-0.014140290975844861,0.19432973997710865,-0.2884355665922164,-0.03314341011192799,0.4554892314456645,-0.6760637592792511,-0.029108141749048237,0.4000326179264775,-0.5937518097877502,-0.008290500125384332,0.1139361797008469,-0.16911074213981628
233,2022-01-05,0.28681373596191406,0.9886098802089691,0.8067609369754791,0.342109814286232,-0.213736272,0.9801759717520326,0.6990000000000001,-0.03840532283686089,0.28050809335685767,0.20970150099992751,-0.20964538834090823,0.9689668103168476,0.691705195131898,-0.12316544129289357,0.7894339566634611,0.5837620850354432,-0.09943438862732054,0.33604012992291754,0.22854076036065815
234,2022-01-06,0.30855089922746015,0.9900505741437277,0.8780980308850607,0.3211755156517028,0.28239538733333336,0.7675500248248378,0.8311666666666667,0.11029524941910807,0.25384281591440466,0.2648828065147002,0.2804433980577582,0.7607977601738699,0.8235333078960577,0.2679068790765679,0.6932620637825014,0.7430041657686233,0.05627999337585618,0.21696906457817458,0.24899211558202902
235,2022-01-07,0.335780444741249,0.9870378851890564,0.7839373350143433,0.30733962059020997,-0.17315325980000001,0.5032232724130153,0.11728000000000001,-0.013386536208685624,0.16887572433476672,0.058322104554474355,-0.1709936106458701,0.49573527686159713,0.11697865837812424,-0.1186814268863093,0.38443874462826605,0.13544689722537995,-0.07404760726020532,0.15927764505199088,0.03471496482610703
236,2022-01-08,0.3588646153608958,0.9856831232706705,0.8476979931195577,0.33782077332337695,0.301695601,0.3280664086341858,0.6976,0.13269833695969585,0.10266667512144423,0.24065878879229227,0.29583028637881126,0.3243181800458282,0.6881990129391352,0.26230441850510666,0.2733339384757964,0.584643270166715,0.1018010455826427,0.1122392277228738,0.2433171341915925
237,2022-01-09,0.3345852792263031,0.974245548248291,0.8301053047180176,0.287321001291275,0.214617607,0.6038469821214676,0.8717,0.07180789196497597,0.2020383111230717,0.29165798790156844,0.20909024819545124,0.5882952341550052,0.8492498444080353,0.17815521405658674,0.5012565830969962,0.7236027941226959,0.06166414573797735,0.17349791952985472,0.25045771682560447
238,2022-01-10,0.23522568494081494,0.9842674434185028,0.9470047652721405,0.2987537384033203,0.06472584700000003,0.6613167598843575,0.19754999999999998,0.043290886793039315,0.17008943137905397,0.08190144815295936,0.06596782133056309,0.6520827929883583,0.19729560637176038,0.06589566338035657,0.6286517163765772,0.1928882079005241,0.0300078115420839,0.2030955163546746,0.07249045979529618
239,2022-01-11,0.32185300588607785,0.9885431170463562,0.8389483451843261,0.2570404320955276,-0.0844878488,0.6326849870383741,0.11717999999999999,-0.009848707005622426,0.1914053613299743,0.04085506831586362,-0.08199352963325082,0.6246717843672157,0.1185810422599316,0.003642456295668928,0.5296093833511767,0.17721488245964048,-0.02073561477154585,0.1652225302635515,0.03887047992020844
240,2022-01-12,0.4461425542831421,0.9860912263393402,0.9158235788345337,0.27222658693790436,0.460152161,0.733323379419744,0.2188,0.2103179697847521,0.3179812956328576,0.07063458400964737,0.45364816329304136,0.7233135937824635,0.21631440608799454,0.4146654266692301,0.6839398057644951,0.23664430613517762,0.1268107633231166,0.19680545258443377,0.05126599483340977
241,2022-01-13,0.1145813092589378,0.9863715171813965,0.9898684322834015,0.20494642853736875,0.8763076405,0.9777783248573542,0.9174,0.10068982142410038,0.1120218456081912,0.10503920678272839,0.8643552716791321,0.9644531439137931,0.9048998876214027,0.8673361515046076,0.9678762912818251,0.9081310122162103,0.1770651818601123,0.2005115958953217,0.1887167095005512
242,2022-01-14,0.2569772601127624,0.9688835144042968,0.9878507256507874,0.3344075977802276,0.32261325300000004,0.9373648203909399,0.1488,0.08290426983200544,0.24088144327015537,0.03823821630477904,0.31257466236004255,0.9081973214593263,0.14416986694335934,0.3186937360806111,0.92597651802271,0.14699218797683714,0.10788432294779482,0.3134619178306287,0.049759850549697865
243,2022-01-15,0.4375031292438507,0.9820737838745116,0.7839417457580566,0.249489814043045,0.053713995,0.6847657859325409,-0.5994,0.02350004089668855,0.29958717414461145,-0.26223937566876415,0.052751106316666595,0.6724905264585742,-0.5886550260543822,0.04210864301193953,0.5368164856593438,-0.4698946824073792,0.013401094624059048,0.1708420885953492,-0.14954419453740117
244,2022-01-16,0.1957479268312454,0.9886335730552672,0.9251279234886168,0.1079784855246543,0.070878096,0.573546513915062,0.0772,0.013874240349745987,0.11227054104016142,0.015111739951372145,0.07007246529983424,0.5670273393652402,0.07632251183986663,0.06557130577330685,0.5306038954423763,0.07141987569332123,0.007653309462951058,0.061930683950493455,0.008335939082503312
245,2022-01-17,0.35109751919905346,0.9903032978375753,0.7759272853533427,0.3338119387626648,0.15197930866666667,0.5339858252555132,0.3687,0.04941481778268864,0.21327674429981325,0.08742870475103455,0.15010272593458837,0.5295273243102251,0.36409934536616007,0.126157087861257,0.3886388261140159,0.3257908110459646,0.052627560595042006,0.19939118021489707,0.08607534029583135
246,2022-01-18,0.19328546896576876,0.9836667776107788,0.8280790150165558,0.26768551394343376,-0.556500299,0.4692448191344738,0.07289999999999999,-0.12370719838661717,0.07421268590582233,-0.0053751339942216805,-0.545845657172695,0.46181502523039675,0.07261156549602747,-0.4304043693261171,0.41261329867365554,0.07678258291482923,-0.13322413432112148,0.13404161195036332,0.02582840148694812
247,2022-01-19,0.21357899159193033,0.9864445626735687,0.7810679376125336,0.24241098761558533,0.274470716,0.635988786816597,0.6561,0.04454445675416675,0.13521363863302413,0.14582487479969855,0.26901233508589495,0.6272911146365385,0.647909427317977,0.2554338501617634,0.49855922605674197,0.4958476491540671,0.10006379512086458,0.15564792476366707,0.14547937267720698
248,2022-01-20,0.39183400869369506,0.9811732530593872,0.7743324041366577,0.30039452910423275,-0.20930881939999998,0.4381740387529135,-0.39752,-0.0423915260609156,0.15969826333828713,-0.12461110388815402,-0.20627355843416367,0.4310391088873611,-0.39035134160041807,-0.16557122465584312,0.36361612968189067,-0.31412900108098984,-0.03273287726132217,0.1108370842202661,-0.09873938368141648
249,2022-01-21,0.4219369143247604,0.9723580628633499,0.8009933829307556,0.31091568246483803,0.04745478474999998,0.6174078360199928,0.06539999999999999,-0.01674007261629977,0.2510184992527504,-0.006839616631716519,0.043862656936981076,0.6066943778418873,0.06146735386997457,0.10087807647768648,0.5017856995182405,0.11156111171990633,0.0050934717792254225,0.1793885265021039,0.010103297136723983
250,2022-01-22,0.4651707410812378,0.9706533551216125,0.8776944875717163,0.24403844028711316,-0.4650931795,0.45382705330848694,-0.31195,-0.21879539889526536,0.21237112888739415,-0.1466937470257282,-0.4493516633741748,0.4394280601037952,-0.301441323158145,-0.41009652954706716,0.3992959213628211,-0.27501763710677624,-0.1318592524515999,0.1202323266077332,-0.08800656835138798
251,2022-01-23,0.4183988213539124,0.9823667526245117,0.8102932333946228,0.3183097571134567,-0.5345682225999999,0.7592526111751795,-0.43904,-0.2377540164786537,0.32476977233583093,-0.19805172789216038,-0.5256618867782444,0.7447826018429796,-0.4294151347136498,-0.4090320118911343,0.6015251231996478,-0.3261935549890995,-0.2001974211614459,0.26050259600510084,-0.17732785825312133
252,2022-01-24,0.2828866943717002,0.974861490726471,0.8007640480995178,0.2740301862359047,0.020123359300000004,0.7882960145361722,-0.05443,-0.0020209735119805284,0.23023283874946943,-0.04070438057690858,0.026332369180500803,0.7678759633011903,-0.048830805535912514,-0.0033121991029617173,0.6181814342555534,-0.04891126796662808,0.0030082735694539143,0.22034310487748526,-0.005046907293051475
253,2022-01-25,0.2840874895453453,0.9515955448150635,0.6889928579330444,0.3514366954565048,-0.30152800859999995,0.8490547828376294,-0.13884000000000002,-0.08173063337175086,0.25214020333864173,-0.10050069015309213,-0.2727293593366917,0.80620014191639,-0.12567656640648844,-0.2383679856616577,0.589142946740749,-0.08380447014331818,-0.12219293977520052,0.3039575835895322,-0.09203562149375676
254,2022-01-26,0.22836356361707047,0.9611033797264099,0.7965167760848999,0.2792877157529195,0.2900867336666667,0.6353099482754867,0.6806333333333333,0.05619948588806826,0.10281315733091617,0.17403332758744558,0.28478281835752167,0.6046427956092901,0.6609833153307437,0.2649412322598121,0.5109234653048175,0.5585830206910769,0.06749890580293365,0.1513754059229668,0.19739665990471836
255,2022-01-27,0.3545155531416337,0.9824568082888921,0.8306795110305151,0.3005517224470774,-0.03418890308333334,0.6753142155551662,0.22511666666666666,-0.00912314968846937,0.2411122896750699,0.10976687346957624,-0.028188442539003433,0.6628652273797513,0.2278402797917525,0.018073750624191625,0.5538471558199384,0.2204964946637551,-0.020779256167729028,0.20714601013709288,0.091549268382291
256,2022-01-28,0.4312362968921661,0.990550935268402,0.9762579202651978,0.4799074232578277,0.103679166,0.760565184056759,0.7269,0.044710219610708174,0.32798331351774546,0.31346566421091554,0.10269949484914791,0.7533785544000069,0.7200314748466013,0.10121760697399021,0.7425077848133689,0.7096418822407723,0.04975640140058058,0.36500087770029466,0.34884470596611494
257,2022-01-29,0.36428670585155487,0.9777228633562723,0.7153138717015585,0.2764213581879933,-0.6189784466666667,0.7839622615526122,0.015466666666666665,-0.19495440601191924,0.2710861396276748,0.04294833034326632,-0.6051592919804222,0.7662888085001106,0.011985441172122949,-0.36717592341919575,0.5208169137491752,0.03725567061503727,-0.18857724867868497,0.22508218201345742,-0.015833534491558877
258,2022-01-30,0.4104675352573395,0.956156849861145,0.8305914998054504,0.2366001158952713,-0.967333258,0.9135187491774559,0.0,-0.3970588981837121,0.37496978938623804,0.0,-0.9249223207351983,0.8734672095026097,0.0,-0.8034587815739128,0.7587609079797022,0.0,-0.22887116095215038,0.21613864192788934,0.0
259,2022-01-31,0.2385936180750529,0.972312847773234,0.6878041426340739,0.3080360516905784,0.07870060200000002,0.5644213001554211,0.28554999999999997,0.019334664926004923,0.13462483099941341,0.07053201205829779,0.07827701317410338,0.5450646364116737,0.2874582529048126,0.0842532140449808,0.38791585851128246,0.21261378382941087,0.013124378594274871,0.15910863218262553,0.09949517462005218
260,2022-02-01,0.36907162070274346,0.9603944182395935,0.8788016200065613,0.2721604293212294,0.29604298840000004,0.7517589788883925,0.75862,0.11595623268189639,0.3185937251329232,0.28395815470069646,0.2962581419170611,0.7228801887073706,0.7324844194674491,0.2419895723110304,0.6519652906034038,0.6645967477595807,0.12871520992244562,0.2546174986126453,0.21903441840218374
261,2022-02-02,0.3005026312811034,0.9766702481678554,0.8629475406238011,0.28075384029320305,0.32688519528571425,0.48516625738037483,0.4307857142857143,0.09799052597412294,0.15288227625766804,0.16541831515899724,0.3230995217009249,0.4733038596570232,0.41828672885128426,0.27515695086331504,0.443382234034719,0.3565261712363788,0.11520757644963751,0.12982693695149092,0.13213710263456616
262,2022-02-03,0.3989729583263397,0.9915495812892914,0.8294946253299713,0.22938631474971766,-0.4615688845,0.5686771981418133,0.57165,-0.16394221472234743,0.2171903253508074,0.22746222409307953,-0.45549601900637054,0.5628294072376507,0.5667536803990603,-0.3391986232755379,0.45076357245811494,0.47286114065051077,-0.09224829011824374,0.12390802264301867,0.1307168888300657
263,2022-02-04,0.39628968387842173,0.9851414114236832,0.917323425412178,0.36820822954177856,0.73997128825,0.7424003714695573,0.697025,0.2835065490390701,0.3057252768885718,0.27283737445548173,0.7282157617796994,0.7307485830635403,0.6868814960554243,0.6789384844288047,0.685677408279848,0.6376795644804836,0.26548495591375004,0.2879258927809337,0.24650523713454603
264,2022-02-05,0.1377869099378585,0.9855065941810608,0.5862744450569153,0.3217590153217315,0.095828148,0.5861683934926987,0.7964,0.013203864397987776,0.08076633164259767,0.10973349507451051,0.09443927176215863,0.5776728170875733,0.7848574516057968,0.05618159428953195,0.34365554960483546,0.4669089680433273,0.030833570540585154,0.18860496510293198,0.256248879802227
265,2022-02-06,0.3563404679298401,0.944612592458725,0.9488685131072998,0.32911355793476105,-0.24464983849999997,0.909932017326355,-0.07634999999999997,-0.08800417182623106,0.32428349732400097,-0.026215895204246026,-0.20603619031499137,0.8583827082736226,-0.10219871146678922,-0.2215801087848593,0.8629210597387562,-0.08511936740279186,-0.027582960195542475,0.2970409774581708,-0.08865313582420349
266,2022-02-07,0.3057383247651159,0.9558305069804192,0.8271717727184296,0.31131704524159426,-0.0408644200625,0.39518648828379815,0.5807375,-0.03253059372938989,0.13115550843621673,0.1376506570823956,-0.02507192957044213,0.38538406890533816,0.5597787230506539,0.014902997120960392,0.34921971636371085,0.5257471016086638,-0.03215573093293756,0.10748736976077175,0.16059955021589992
267,2022-02-08,0.3992627710103988,0.9809235334396362,0.8781965970993043,0.3503189459443092,0.40448908125,0.5322662722319366,0.198925,0.1474885932622284,0.21215338281644858,0.082987935487926,0.3987333071668645,0.5225528201992918,0.19423945614397528,0.3374897501311539,0.4573398220547704,0.2032006896480918,0.1503227651353261,0.18773066990389353,0.06528662219792604
268,2022-02-09,0.36123248083250864,0.9831136294773647,0.8532061406544277,0.3433544252599989,-0.18398345242857145,0.6665300694959504,0.19784285714285715,-0.08088639296522573,0.25657642534478803,0.10314391803273133,-0.17920865995086427,0.6566181572541294,0.19742889200278688,-0.13246286297112728,0.5703945431796827,0.16312533215454644,-0.07215227027221387,0.23820387457726003,0.08291623065003326
269,2022-02-10,0.35365218562739237,0.9822464074407306,0.8549839343343463,0.33473137446812223,0.2216647532857143,0.6969532184635422,0.4505142857142857,0.07472909553190166,0.2341540709801519,0.1439524741321802,0.21923193942670846,0.6836133724804486,0.45068564516901966,0.19130493449415883,0.5762905693490278,0.42631440745166366,0.07703792768690984,0.21666089958669785,0.14865064488904817
270,2022-02-11,0.4884436130523681,0.9938339591026306,0.9239094853401184,0.2490984052419662,-0.75480313,0.9588987864553927,0.7935,-0.3686787679604363,0.4683679878078032,0.3875800069570541,-0.7501489830309576,0.9529861773216709,0.7886072465479373,-0.6973697713714104,0.885935684287266,0.733122176617384,-0.1880202559546445,0.23886015849449502,0.19765958455950017
271,2022-02-12,0.3665681958198547,0.9806204319000245,0.840937077999115,0.28659644424915315,-0.073455264,0.6671143814921379,0.26088,-0.04153827339035972,0.24816770637535202,0.07529731040000913,-0.0706959007412099,0.6549042508002741,0.2572240153670311,-0.04295544384331584,0.5673550739451191,0.24063776200771328,0.0014046763753694596,0.19229403499919642,0.07970750857353211
272,2022-02-13,0.4950136840343475,0.9877941608428956,0.9357227683067322,0.171511560678482,-0.8911592429999999,0.9652764033526184,0.1102,-0.4411360199386902,0.4778250285350044,0.0545505079805851,-0.8802818966165751,0.9534943948311482,0.1088549165248871,-0.8338779938620918,0.903231108326278,0.1031166490674019,-0.15284411257998456,0.16555606242511947,0.01890057398676872
273,2022-02-14,0.3440380170941353,0.9736176431179047,0.8184049725532532,0.17927481234073633,0.1009652935,0.33738371729850775,0.13795,0.02422705802114477,0.1384002413937784,-0.0010214393638074554,0.0991246355720409,0.3267340733658104,0.1381075868815184,0.08202085457578533,0.27741178011590334,0.11008643609285353,0.016619953001549302,0.06363009186061629,0.01790044846087695
274,2022-02-15,0.37607694949422565,0.9865873626300267,0.8644687107631138,0.28439053041594364,0.5702019847714286,0.7157867319349732,0.5189714285714285,0.2258113309238276,0.2878755042783969,0.19308873086954864,0.5607886297125539,0.7058386808419428,0.5131696655895028,0.5116744159441035,0.6187903282036787,0.46241056102343964,0.17518386567646452,0.20690043917487477,0.1409703381463885
275,2022-02-16,0.3139813803136348,0.9826471954584122,0.8165194243192673,0.38116025924682617,0.2845142485,0.596630098298192,0.481575,0.08251736241072234,0.16717818985310964,0.1185760637320578,0.28127294549696624,0.5865039693480602,0.4764271995559335,0.25204479235344973,0.5135016305108853,0.4164335021704435,0.10482193392428904,0.2367531512172482,0.18639507072120903
276,2022-02-17,0.21591958935771666,0.9698214701243809,0.8698173080171857,0.2721137106418609,0.10624009314285714,0.6947179138327816,0.09212857142857143,0.03472722224053787,0.1637151275308501,0.07049047023430464,0.1088463269191338,0.6753479979615339,0.08728403929812566,0.12859171825486146,0.6016978651826169,0.06243260300074307,0.003921851078010013,0.20647878289512794,0.058785882271400525
277,2022-02-18,0.4443904459476471,0.9753158390522002,0.7821178436279297,0.22044564783573145,-0.33635234699999994,0.9534894549287856,0.18595,-0.14023286870978108,0.42406691130564367,0.08712111252248288,-0.3246682472859143,0.930079753440444,0.18300215784013268,-0.1815024942969033,0.7487896254499629,0.18504525935351848,-0.08831960436396508,0.20966290979749194,0.03410939265415071
278,2022-02-21,0.33119257291158033,0.9820706446965536,0.7256987889607748,0.39122920234998065,-0.25262773833333335,0.5603585441907247,0.6488999999999999,-0.07359028369346847,0.19112876004749543,0.2121771258751551,-0.2502420382861337,0.5510596580134587,0.6379308956225712,-0.2110626828477806,0.3946812828776706,0.47857064287662504,-0.09148606576446573,0.2211594274802883,0.25178336487909153
279,2022-02-22,0.3639124695743833,0.9665880118097577,0.6475685068539211,0.2660112380981445,-0.5050200002857144,0.8212016884769712,-0.24772857142857146,-0.15918984648524395,0.29489456739341896,-0.11767007619994026,-0.48384212184211883,0.7945333229177436,-0.23325189035620011,-0.2837517253226601,0.5427235229096518,-0.09789569733738898,-0.15299086840194528,0.22286846710447955,-0.09277978059692041
280,2022-02-23,0.4261524776617686,0.9845519264539083,0.8721958597501119,0.21958072235186896,0.3088216301666667,0.7161210365593433,0.36669999999999997,0.14983962147830038,0.31125246389205,0.1617268432497978,0.30230396526258624,0.7052381097879441,0.3626547314941883,0.29967790802898464,0.643287588806195,0.35305168556571004,0.07352900410609955,0.14987159087721053,0.05613611997589468
281,2022-02-24,0.37856494954654146,0.9781123995780945,0.6517052224704197,0.26936978846788406,-0.2708091982857143,0.6635486135658409,-0.06838571428571429,-0.12144857375735751,0.2883345508229093,-0.0371099569278104,-0.26156421591721873,0.6490343005247627,-0.06906302209837094,-0.19008323174794858,0.4319644095665033,-0.031122827846663346,-0.06699967353864544,0.18566894009805063,-0.017041331910022658
282,2022-02-25,0.34822514653205866,0.9847549676895142,0.783897876739502,0.2855508327484131,0.06643560770000002,0.6289079207926989,0.08804,0.015573991588334928,0.250316190171171,-0.004143243182897572,0.06512171174969293,0.6177375664352638,0.08695438215017316,0.10689838701647573,0.5058045190116662,0.09872928456306458,0.04088504816577658,0.1832222962460905,0.02287131081968546
283,2022-02-26,0.3891904652118683,0.9821344137191772,0.8954313158988952,0.3286279648542404,0.10737421420000001,0.7723522013053298,0.42188,0.034784990713024655,0.2890608370801575,0.17168758518040178,0.10851187239984728,0.759608956660563,0.4148754324948788,0.1135117838022939,0.6866043515294127,0.37440830203890807,0.014820105932979616,0.27257168282634303,0.14354943164348602
284,2022-02-27,0.36269830663998914,0.9789745807647705,0.8513938585917155,0.28609536588191986,0.18285332666666668,0.447911523282528,-0.5085999999999999,0.05859500239559021,0.15027627262341295,-0.18602639936804768,0.18034838623717397,0.43882920401349934,-0.4999762001434962,0.19110231586944973,0.40289555234105845,-0.47104481300910317,0.03879388231101502,0.11003652120012818,-0.14401196856995424
285,2022-02-28,0.3831567645072937,0.980350112915039,0.8761788845062256,0.3276194095611572,0.054869066399999986,0.7279023676179349,0.06753999999999998,0.06972960757630223,0.26361712169894025,-0.0259006658822298,0.050730069940492575,0.7147390809213334,0.06386197082281111,0.03620430350954501,0.6533368534060531,0.06720287447214124,0.03475745433344497,0.23925832930796936,0.005467336807250978
286,2022-03-01,0.3632667204365134,0.9655664190649986,0.7246782183647156,0.3026489038020372,0.270426470875,0.5989570252131671,-0.060050000000000006,0.08206261819404394,0.22746554966215232,-0.043413833540491754,0.2614252040557461,0.5731702231096193,-0.052329348339885506,0.22828524333748415,0.4560448573244402,-0.04930775423273444,0.08941657839261441,0.18543890425651935,-0.03492183313444258
287,2022-03-02,0.32476839423179626,0.9886631011962891,0.7329958200454711,0.28294793069362634,-0.2092214642,0.8004007821902632,0.09694,-0.09310952717520951,0.262257259825015,0.014878669839501374,-0.20793279013516508,0.7910130726043504,0.0940868773019314,-0.1077660415778903,0.5893078493856296,0.09321635541558267,-0.08507328233005383,0.2253316405678499,0.01774493141055107
288,2022-03-03,0.40474643707275393,0.9849252104759216,0.7882468104362488,0.32822160422801966,0.017239040000000004,0.7233057077974082,-0.13936,0.03236357140519418,0.29159838267308436,-0.014252741603255282,0.016384442622602923,0.7132091246337785,-0.13600042941331864,0.09213928845278559,0.5626438733756112,-0.018629880505800257,0.0028567965812596407,0.21967495630757727,-0.042112523994445795
289,2022-03-04,0.3729062676429748,0.9930909276008606,0.8329546451568604,0.1997566521167755,-0.670943785,0.3259627223014832,-0.4404,-0.2501991426626005,0.12155354216418957,-0.1642279202699661,-0.6663081858136823,0.3237106222536817,-0.437357244515419,-0.5588657423548757,0.27151216368899617,-0.3668332257270813,-0.13402548425015762,0.06511322212181449,-0.08797282959222794
