,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
229,2021-08-21,0.3823699476197362,0.949962355196476,0.7713108062744141,0.35658610984683037,-0.09456866,0.5536568524694303,0.480375,-0.04110354215680359,0.22328872205482356,0.16986049592206254,-0.0869938108828542,0.5313284511549207,0.45908802676945926,-0.03494257935840733,0.4383916453025566,0.4046411926977337,-0.0493412874877362,0.20152015326648198,0.1426088561076671
230,2021-08-22,0.3803330127682005,0.9599634068352836,0.7969860093934196,0.3110633449895041,-0.05645703,0.3395680912903377,0.5354428571428571,-0.01596072351598782,0.12452705203697675,0.22970691127734524,-0.05535566520673057,0.3219372870747745,0.513747087602956,-0.040956619800770255,0.2697558525661335,0.44178311940942494,-0.029241030743952203,0.12181828818259774,0.15715363978999
231,2021-08-23,0.3632891002026471,0.9802488413724032,0.8848043951121244,0.3321303329007192,0.18644522,0.6744237192906439,0.34391818181818185,0.08298687501373526,0.26488282861767004,0.120606695576554,0.18445857957190057,0.6624465736860446,0.3383472221932628,0.17317887200698456,0.6005752289149938,0.3241958077403632,0.09101774843743664,0.2503754042793176,0.1331853910523382
232,2021-08-24,0.3510573548930032,0.9701257944107056,0.8387268526213509,0.31041167250701357,0.09941342,0.5975106437025326,-0.09344285714285716,0.037259396753440734,0.20958258684067113,-0.04250610139199667,0.10307243134849907,0.5831435027364963,-0.08038749252728052,0.14976980059925676,0.508236443137436,0.002746169670139044,0.0006270733952065756,0.1595919097519157,-0.08133042097623858
233,2021-08-25,0.35981591915090877,0.9506032516558965,0.8279819091161092,0.40072497228781384,0.31350222,0.7266522184945643,0.545675,0.10553470298272699,0.257563484062372,0.19821501212542256,0.30698605201802903,0.696785621568987,0.5214025005186598,0.3031657873101001,0.612679950335156,0.48781769206325215,0.1316434532225866,0.29251688564045836,0.22916086446518702
234,2021-08-26,0.3970204166003636,0.9584054691450936,0.8539075170244489,0.33637116636548725,0.06446002,0.3996150243495192,0.4449142857142857,0.027510791609154168,0.1706794148002102,0.20327666208148004,0.06167422247360537,0.384421605875468,0.4278525808768613,0.055559696353935574,0.3499314089738722,0.3798674676520483,0.021353859018678884,0.144393395915437,0.15743764163170543
235,2021-08-27,0.3705045819282532,0.9420894503593444,0.7623424887657165,0.3872695818543434,0.15307148,0.5426688134670258,0.38472,0.03734961601759344,0.19495014565600183,0.15568610014647244,0.14925040750390223,0.5193592299071206,0.3600307878381014,0.12625424986808315,0.4407830446868413,0.2941631184947491,0.05566341784266883,0.2051885275543417,0.1508087962320447
236,2021-08-28,0.28705533780157566,0.9762260466814041,0.8330184072256088,0.31883708015084267,-0.06962444,0.6817177977063693,0.2827625,-0.04405922249727943,0.18387981843812087,0.08621501269508153,-0.0661855816931753,0.6669227566116764,0.2808081780061126,-0.05809555433424329,0.5766619710070348,0.2708253184258938,-0.016226897029783263,0.22462779448778594,0.08672776872254909
237,2021-08-29,0.35819040916182776,0.964969277381897,0.8214130401611328,0.3074914799495177,0.024725221,0.6147030835801904,0.05668181818181819,0.001957104140182353,0.2171534435026969,-0.00443394151736389,0.024583465076848752,0.5929738464459802,0.05375868890773166,0.05233029676694561,0.49891470354038997,0.07254768311598084,0.022231568933498976,0.19419216022378308,-0.010565201214091345
238,2021-08-30,0.4146949052810669,0.9506484985351562,0.8568322062492371,0.3724995255470276,0.25327203,0.7439730182290077,0.6727399999999999,0.11097402513260723,0.31118574706989655,0.2638927306354046,0.24301010448646929,0.7088558803357745,0.6439872688126564,0.20462271907193977,0.6346371798071981,0.5739972239124775,0.09150423908549667,0.28215930292338526,0.2729262876814603
239,2021-08-31,0.3168243871380885,0.9624252170324326,0.8688336859146754,0.31664788847168285,0.111814715,0.7340784131277663,0.2739333333333333,0.03657292563387814,0.22648268499133115,0.08320911169716468,0.10829572361495832,0.7124665547915124,0.2611791374524434,0.1022853671430105,0.660882097333081,0.236225773520271,0.022472766609228242,0.2335094040153033,0.07266291503570974
240,2021-09-01,0.3322946237666266,0.910439670085907,0.8475057312420436,0.34367468527385164,-0.35444763,0.6533853959824357,0.12321428571428569,-0.09367793838635954,0.20278874907539057,0.035939402713945925,-0.29393151141260987,0.5872863546228368,0.16710635813219205,-0.27787506021108976,0.5515591116520291,0.15382551198090824,-0.13013705543065107,0.23152975053102648,0.06649919477360589
241,2021-09-02,0.30845318403508926,0.9647903508610196,0.8709709246953329,0.3254734401901563,0.024059951,0.42754056573741966,0.04377777777777777,0.02696200574757812,0.13787477750714597,0.008924202875627412,0.032308129611210164,0.4186816868379743,0.04140331284205119,0.05532163844805465,0.3598906556592864,0.059577442910273865,0.01949985613231749,0.16035808113356767,-0.018400082310206362
242,2021-09-03,0.3133746466853402,0.9305373159321871,0.8326085968451067,0.2765773114832965,-0.15690264,0.6459831580286846,0.003199999999999996,-0.055044260786306524,0.19532447120430388,0.010536891033026309,-0.12080277261384703,0.5978782392457503,0.03653597831130028,-0.10507849846691962,0.5317156348768863,0.010696369419856496,-0.021089355679119362,0.18034141134866402,0.01904927285259421
243,2021-09-04,0.4042204976081848,0.9815375924110412,0.8416952967643738,0.3632039248943329,0.1724005,0.38291743099689485,0.54512,0.0666606308414945,0.159039816867847,0.225382787219286,0.16682017492506684,0.376713454171993,0.5358280178225041,0.1462966257443293,0.3339647817933059,0.492688008595705,0.07651828810173482,0.14199546788238573,0.21604121071755883
244,2021-09-05,0.3880072236061096,0.9448039650917053,0.7828524172306061,0.37611296623945234,0.029921144,0.6129108091816307,0.0828,0.023163886927222998,0.2241377206485527,0.044065496402382845,0.03166139656078624,0.5873175079306734,0.06704363968908787,0.04121830018566902,0.5163017035366949,0.03842021750688553,0.003942701384995756,0.21435570733162662,0.021936551470905542
245,2021-09-06,0.33043281485637027,0.971665256553226,0.8439888887935214,0.29869551956653595,-0.008341568,0.5822408705328902,0.2317222222222222,0.02397829618768917,0.1816852641830431,0.07618668499456512,-0.007713725034457146,0.5654480370092502,0.2290991977340645,-0.002138083553538333,0.49704796982461985,0.21311499895585906,-0.004700162034259393,0.1906658566241168,0.01902003269526693
246,2021-09-07,0.35996631719172,0.9694836661219597,0.7997462004423141,0.3671611174941063,-0.044020616,0.6591046741232276,0.2157,-0.021733195048411313,0.27343459719749835,0.06783669160995633,-0.03827909771109139,0.6389812077104347,0.21494198515191673,0.005824937783290185,0.5230824062756171,0.2293442427575588,-0.04065229953243965,0.24174187473533199,0.05803381296768784
247,2021-09-08,0.2917454980313778,0.9629395782947541,0.7557647883892059,0.3201868399977684,-0.15745558,0.5064519744366407,0.21118,-0.05017010558214359,0.14589764758423712,0.06839758364334703,-0.15347289616172874,0.48589035426638744,0.2052154475480318,-0.10749365286874757,0.36325743801279053,0.19777527471601963,-0.05155032764206098,0.17251133579104416,0.06849022222638132
248,2021-09-09,0.352551660190026,0.9455561290184656,0.8628415316343307,0.3388596586883068,-0.13871558,0.5824661267300447,0.4185083333333333,-0.03636687359504759,0.19315000641126734,0.15077358992534381,-0.12864825198978705,0.5519874334633226,0.39805073158045606,-0.12203418165599521,0.5118224648299675,0.35948880835225183,-0.06301990850824062,0.1873106964440779,0.13193363734918337
249,2021-09-10,0.30395938754081725,0.9740067005157471,0.9089554786682129,0.34451874494552615,0.176285,0.8096339959651232,0.30544000000000004,0.024145864916892856,0.24785109168113145,0.0791072030866146,0.17148626717541265,0.7901224807233502,0.2986441079735756,0.21457499085288534,0.7353240436177948,0.33754339410305023,0.03986422987605152,0.2752235506092265,0.09875769508183004
250,2021-09-11,0.33183197180430096,0.9775387247403463,0.7440215150515238,0.4299066364765167,0.54666865,0.31071261564890545,0.6417333333333334,0.1886823800811248,0.07438956999432082,0.23055154005189737,0.5351701490574285,0.30515001812300707,0.6276202997863293,0.4337792924451798,0.20699867678762965,0.5137520594120025,0.23991393696868948,0.12635199724181176,0.28346119333902997
251,2021-09-12,0.36404964327812195,0.98187122742335,0.8952967325846354,0.33398673435052234,-0.110256456,0.7048949388166269,-0.05293333333333335,-0.06153566763229592,0.250334966489331,-0.023544176756342256,-0.10633318946476644,0.6935462062058088,-0.04999270081718763,-0.07390918223629121,0.6445619102566044,-0.031013448327779785,-0.09658612831936537,0.2166099817202596,-0.03196037864685059
252,2021-09-13,0.36882978464875904,0.9711020503725324,0.9431743025779724,0.26042131653853823,0.24597879,0.718456968665123,0.48845714285714287,0.09594045363429074,0.2718430353514378,0.19736758078145128,0.23958693605031228,0.6998184544756058,0.47465229821886334,0.2383980510270461,0.6824439988504633,0.46421525156583104,0.05295804709119739,0.1837896620527631,0.10293143594712019
253,2021-09-14,0.2747659269306395,0.9702537192238702,0.8181777464018928,0.32378774467441773,-0.25039348,0.6594138333780898,0.3579444444444444,-0.07104027530691209,0.1841921866391233,0.08067776977784104,-0.24305015399247681,0.641281089374278,0.3506969068600072,-0.2032310850357869,0.5466060523779253,0.3195377164257897,-0.06822962155656878,0.2237626995421652,0.12289443507624995
254,2021-09-15,0.36526101556691254,0.9679678190838207,0.8727572343566201,0.3424784920432351,0.036217213,0.7611069241538644,0.5440363636363637,0.02092233129388738,0.27237153364294203,0.1997989494255998,0.03621138089324643,0.7384025266726636,0.5283104663805528,0.05239754463034051,0.6573022570894304,0.48148934136791666,0.006961806517481053,0.2572707651693142,0.18918822314441205
255,2021-09-16,0.3441739297575421,0.9659897751278348,0.7834094299210442,0.3524925824668672,-0.1276441,0.6203882973641157,0.5359444444444444,-0.04086518915653373,0.2145388613763387,0.18461547066072623,-0.12463809117860879,0.5993633642970261,0.5167532423708174,-0.08673048474396866,0.4787013505120541,0.44206021381550364,-0.06577067341765568,0.23853793673441037,0.19459160860743788
256,2021-09-17,0.2795495428144932,0.9810832398278373,0.8702031033379691,0.3323630860873631,0.2414943,0.4042541906237602,0.30682857142857145,0.027165752217201238,0.0964807186445158,0.10361721001549491,0.23843638955574725,0.39732881171413054,0.298843671046836,0.22468932968202773,0.36659568267687687,0.23950136434520994,0.0437893247504474,0.1399178590761492,0.09331638119816779
257,2021-09-18,0.30530791978041333,0.9699200789133707,0.9472535053888956,0.3884389152129491,0.21511105,0.30252936151292587,0.3111333333333334,0.08015677969935114,0.09179737420327748,0.07830874105675352,0.2044856227364933,0.2938649461341958,0.29635468415088123,0.2096988419866952,0.2869810212943352,0.3039039702978399,0.0910651923254696,0.1070655534082095,0.16453180787762006
258,2021-09-19,0.3231557924300432,0.9667199999094009,0.8904143646359444,0.27399209327995777,-0.09514973,0.6550207220716402,0.28557499999999997,-0.01445200368868671,0.21643999787299478,0.08219687099922447,-0.0894400023590769,0.6341928611431344,0.280655170019716,-0.09996537001970429,0.5802023607923324,0.2925927774243057,0.0046421911211242395,0.17812743292334335,0.090896105873771
259,2021-09-20,0.3896830252238682,0.9693196841648647,0.7279593433652606,0.35717944162232534,-0.6223528,0.6959804143490536,-0.18318571428571426,-0.23111816580004244,0.2765733589259254,-0.06662612925725324,-0.6001836301060209,0.673363146522486,-0.18501503751277923,-0.4456873661589023,0.516559734517282,-0.1788736597742353,-0.23336721374405775,0.25927507016103213,-0.04980947560774428
260,2021-09-21,0.3497767158680492,0.9820795522795783,0.8838300638728671,0.30142637424998814,0.07421797,0.5859667415497825,0.3884333333333333,0.002630968192112183,0.20214274337990454,0.13017231769462426,0.07265887968736906,0.5760864906087196,0.3802459547109074,0.07000960757709859,0.523957949612922,0.3406083343638314,0.03332009977608966,0.16168378488454704,0.1390921139995257
261,2021-09-22,0.29791447669267657,0.9618210911750793,0.8607227087020874,0.2721313193440437,0.24204557,0.5153722979128361,0.675,0.08285018221736745,0.14120101516376787,0.20069869797408582,0.23492541846852388,0.4984102826799842,0.6513479764449597,0.22473353772429547,0.44384420551445114,0.5901721901106834,0.06505029836598726,0.13979635378120409,0.1789283728854358
262,2021-09-23,0.3204215969890356,0.9651376605033875,0.8552792370319366,0.3500751471146941,-0.06800519,0.8406328007113189,0.04686249999999999,-0.015475082836559212,0.2640321037571839,0.013305445046536617,-0.0666519644614862,0.8125018364418395,0.05119635751917956,-0.061681850533393257,0.7182539329388763,0.04318958903551101,-0.03564614502102089,0.28262164684615754,0.008798619293514637
263,2021-09-24,0.3114310934075287,0.9621951239449638,0.8857583616461072,0.3405885717698506,0.18670498,0.5712529918445008,0.2363,0.046936844431553694,0.17273972645409966,0.04547032525438283,0.18138313190523364,0.5522030285317172,0.23204491295644214,0.15966618854552125,0.524409048151896,0.20887811817697116,0.06531784563551472,0.17741049122691926,0.07930213808161872
264,2021-09-25,0.3793051838874817,0.9690643052260081,0.7892935673395792,0.34658124794562656,-0.2749233,0.6004189737141132,-0.14198333333333332,-0.10995601235250818,0.22525063621180277,-0.043783237253129485,-0.26959669118095475,0.5843521757502216,-0.14171056140363217,-0.15975568418485134,0.46031501357714766,-0.11138698211908342,-0.08860613114033528,0.20213228538417657,-0.036850236431260903
265,2021-09-26,0.385782642023904,0.973026420388903,0.8032463959285191,0.31670802193028585,0.09383484,0.41756054466324194,0.3707142857142857,0.042706463887196275,0.18034098952930755,0.13243364723920822,0.09500211327448715,0.4074870544575068,0.36483250237362724,0.10571251217057985,0.3626302347750091,0.3119158821804183,0.055555113793650086,0.1722323765213407,0.1087102997684053
266,2021-09-27,0.34725734293460847,0.9598200142383575,0.7873148858547211,0.36090441793203354,-0.15885125,0.6536003760993481,0.10142999999999998,-0.050951564831300276,0.2281463008340908,0.037833897592127325,-0.14680977185232805,0.6250163658231517,0.10217777512729165,-0.11812604307065974,0.5115693535083845,0.10230830118894577,-0.024548126810560046,0.23826228551281514,0.03795697094455361
267,2021-09-28,0.33325925692915914,0.9599489331245422,0.8478167355060577,0.3626267373561859,-0.078648865,0.7724297764711082,0.35434,-0.015445997743010498,0.248317267852339,0.145537409247458,-0.07721195530674066,0.7456809634874648,0.33994588616013527,-0.05983381925290745,0.6435569986015153,0.3177342278277874,-0.03369188629969428,0.26908296476896415,0.13638302727967502
268,2021-09-29,0.4046324595808983,0.9576689958572387,0.7904298484325409,0.292947880923748,-0.30296233,0.5669279385358095,0.22795,-0.12659116122970307,0.23487635814709568,0.09018725246191024,-0.29383144103865466,0.5439818613610196,0.22198240196347235,-0.21892356609020452,0.44046306196689367,0.1845894285196066,-0.11564532734294716,0.19068016822626305,0.056810265005975955
269,2021-09-30,0.3178701566325294,0.9610762927267287,0.8889783885743883,0.3052438075343768,0.16337155,0.5468243207368586,0.26714444444444446,0.055310069599281024,0.172953797380875,0.08148759434322517,0.15479705204795266,0.5285856328010163,0.2542724039541351,0.14746437745755114,0.4900609553724046,0.24329090355833374,0.03943731904164097,0.16422970408369728,0.04351379193779495
270,2021-10-01,0.39956095317999524,0.953500101963679,0.8690645198027293,0.3363867128888766,-0.21983393,0.6727724528561035,0.13881666666666667,-0.08515053508133076,0.2718761322493931,0.06927478548735379,-0.20059408043576288,0.6418005050415304,0.1457754928946495,-0.1747476399679159,0.5830054662645651,0.14554241814514,-0.11249801705553301,0.228194570232525,0.0013789000436663645
271,2021-10-02,0.37653395533561707,0.9708497055939266,0.8932411926133292,0.34131779202393125,0.13449587,0.6232989084507737,-0.13837142857142856,0.04133454854826123,0.2348886720755943,-0.03084379930687802,0.1282537328617234,0.6051497981982786,-0.13249783263334206,0.116698467018662,0.557988388649172,-0.11284045341696058,0.061662765116787845,0.20996637772324697,-0.04468243269473315
272,2021-10-03,0.3437340743839741,0.9704777151346207,0.8400230407714844,0.2944423295557499,-0.024838507,0.7186697218567133,-0.17905,0.015908938186746935,0.24870165483119466,-0.0526683559756726,-0.020479321944217088,0.6981194158071616,-0.17017435196191072,0.05196503465117641,0.6059429148272257,-0.08238784427940844,0.004037232888080611,0.20967101877777683,-0.04483916875235736
273,2021-10-04,0.3642794948357802,0.9753718192760761,0.806705470268543,0.36724402698186726,-0.26444715,0.6947015058249235,-0.02626153846153846,-0.11187989065650543,0.25792471316333077,-0.029695763001304408,-0.2567125154886924,0.6751575114097658,-0.024805000036954884,-0.1882678785783513,0.560643520019183,-0.012208573362919002,-0.11298560168421672,0.25532350249413266,-0.01579962728298628
274,2021-10-05,0.2889153575524688,0.9587121829390526,0.8154721185564995,0.3207779936492443,0.09565763,0.6032559697050601,0.2972,0.014148609635521838,0.17058292206634013,0.10584783423710614,0.09048855744559406,0.5775489287713875,0.2865071694739163,0.0868578701872978,0.46853945803216657,0.23387852525636554,0.03679012935684993,0.19144428119236107,0.09672318714875729
275,2021-10-06,0.391254009945052,0.9700722779546466,0.8313575046403068,0.33108125414167133,0.12275671,0.7356592808584017,0.5655857142857142,0.02767170257456497,0.2925155518395227,0.2154913726357477,0.12071012767707602,0.7136538378604805,0.5494344982172762,0.08885539728306512,0.6110646955346007,0.48312081921100614,0.015273932236678675,0.2452264483145234,0.18055010652286668
276,2021-10-07,0.37388816144731307,0.9667336344718933,0.8554493321312798,0.2819298199481434,0.022095164,0.6006702914213141,0.13696666666666665,-0.01743332201418219,0.21812268091661663,0.01898801098664601,0.03101003936208481,0.5842101201046241,0.14348391772839758,0.01453272132018831,0.4999595896395,0.1232246122750971,0.01454613485916012,0.17198211305995095,0.06052820240565472
277,2021-10-08,0.3553861661089791,0.9607656333181593,0.8804431491427951,0.36566495564248824,0.11559955,0.5479007117036316,0.3777666666666667,0.03847169430555353,0.19439546939348165,0.13760263246297835,0.1166206145330587,0.5293026316828915,0.362936396512058,0.10770246055156797,0.4851438402629387,0.33911685255633456,0.044251592635554574,0.20503809521389804,0.12968345212042331
278,2021-10-09,0.32359071482311597,0.9550608450716193,0.8172169869596307,0.3517231047153473,0.18839464,0.6337587632111866,0.46699090909090907,0.04027368351454705,0.19389075196169153,0.1596939712399786,0.19404950206842803,0.6095419043003576,0.45335630538788707,0.1763494993198367,0.5245455387948178,0.4417419958856973,0.06274392282693024,0.2185582006891548,0.1759157196242701
279,2021-10-10,0.3807235062122345,0.9807927012443542,0.8853764704295567,0.3058988856417792,0.13612196,0.5087425416069371,0.4398,0.04753063094780937,0.18299195754844627,0.1572060902961663,0.13587831737279407,0.5000659232999263,0.43450737528800965,0.13619363368505288,0.46161542011393397,0.395086235005515,0.049081918477060324,0.15998235890024307,0.12509332228962863
280,2021-10-11,0.29801842384040356,0.9565736055374146,0.8492981567978859,0.3230911660939455,0.12162512,0.4948423756286502,0.06226250000000001,0.010051412576198591,0.12468196547811373,-0.00354627909474074,0.11102755771270346,0.47366702490493484,0.06365091818571089,0.11614658663053493,0.4347970231530292,0.032606166797876375,0.0076532180752577825,0.16193031642106212,-0.008834307380765672
281,2021-10-12,0.34508870707617867,0.9764930605888367,0.9263760844866434,0.35388078457779354,-0.29585737,0.6234866345508231,0.4095666666666667,-0.1284684174226984,0.19883924798749641,0.12361046461429862,-0.2892880637042998,0.6081967553852587,0.40148121061523756,-0.26020616111451805,0.5896395939925603,0.38386506334808135,-0.11724220499695678,0.19776704016566,0.1369218342716495
282,2021-10-13,0.33243514150381087,0.931588613986969,0.8352058708667756,0.37049337923526765,-0.17939386,0.48353471979498863,0.30367,-0.03841901611563369,0.17557282716980585,0.11399812503784894,-0.17123249432023488,0.44929013511452914,0.28103634993612764,-0.11721786071638478,0.4192504791391368,0.2569767625582218,-0.0774272164834304,0.16816677793199364,0.10502051882714032
283,2021-10-14,0.2883426116572486,0.9526177512274848,0.853378693262736,0.3051184117794037,0.10785241,0.7048095795843337,0.1739222222222222,0.04562753125186039,0.1961439944033453,0.04378852786074082,0.10567989069641331,0.671337777278044,0.157337064034409,0.11411924078851982,0.6056535965330057,0.1670584206548002,0.03157748235995012,0.21307024870469032,0.037935236458977055
284,2021-10-15,0.31488771736621857,0.9422740084784371,0.8845006653240749,0.2594445390360696,0.23745164,0.7020871955901384,0.2692857142857143,0.0968328368663791,0.21652780134033006,0.09255042818209955,0.23507052261225528,0.6582314620860297,0.27369417518717903,0.22717706392162013,0.6187919509619212,0.2628634702214173,0.0639734898783776,0.18562753457311001,0.08719284261954682
285,2021-10-16,0.32618921995162964,0.9636686444282532,0.8141622940699259,0.4122193555037181,0.1610162,0.6365824829166135,0.4443,0.07442600423716932,0.22575657793214118,0.14904287288387616,0.16093395434009108,0.6154894303570159,0.4226615939736367,0.15626902247893146,0.5250399072909477,0.33262928466002145,0.05975901207694275,0.2507137676791839,0.16691307445168493
286,2021-10-17,0.3081263564527035,0.9495155364274979,0.7012718468904495,0.30970097333192825,0.2639656,0.6281471974216402,0.41809999999999997,0.11161746317970134,0.21883062339129744,0.12395686703957616,0.27435693079702106,0.6163290419052773,0.39450278766602276,0.18411255558742878,0.43989436318128206,0.29216110105961557,0.12237270079001161,0.22723411483146033,0.11571936249658465
287,2021-10-18,0.4239222009976705,0.9594456553459167,0.8580861588319143,0.41544126470883685,0.28030255,0.7725614576678103,0.41513333333333335,0.11763372984745375,0.3321290636035243,0.17466051630874477,0.27043775272840337,0.7482351685401722,0.3929290388137103,0.2602457681354467,0.6723285414791182,0.3643580311934153,0.11621349304904317,0.31118521051950915,0.17241301159312328
288,2021-10-19,0.3553971439599991,0.9654051780700683,0.8245874524116517,0.35361140966415405,0.08123872,0.5861689280252904,0.40285000000000004,0.04773651560092255,0.2253995389386696,0.1415856108406186,0.08230596106207919,0.568805494710754,0.391728526173234,0.06757140564956629,0.47862630542783985,0.3446867238003015,0.05152677349721472,0.2236347271866522,0.14967937455117702
289,2021-10-20,0.35970726050436497,0.9728174209594727,0.8304490745067596,0.30886109732091427,-0.061468214,0.6597406100481749,0.2563375,-0.032718499257639186,0.23575077568292152,0.09009455504119396,-0.05773260299895441,0.6417231638416723,0.24928422692492602,-0.011794529147311439,0.5527916402412566,0.26119896342158316,-0.05520141479414897,0.1969525227770663,0.03117961319629102
290,2021-10-21,0.3285343013703823,0.9707046747207642,0.8333306089043617,0.4177977740764618,-0.037777632,0.5060545732267201,0.31665,-0.003805726903338566,0.1799146226192005,0.08743496110066772,-0.03262499479583915,0.49575691725145976,0.30688533541709184,-0.001058566556479762,0.4468873116894402,0.2557251875698566,-0.021902661977683438,0.211918693728426,0.14179126556441188
291,2021-10-22,0.38054339463512105,0.9712647497653961,0.8506910055875778,0.33241837471723557,-0.2091731,0.6797809634978572,0.04011666666666667,-0.0999604522149349,0.2744276671123513,0.0017331639749308483,-0.20305896543603522,0.6600724629822267,0.03966883861273528,-0.15133933656271428,0.5740278377462326,0.05467890168229739,-0.0862357113116543,0.2302023576245014,0.01108105817039808
292,2021-10-23,0.1932429720958074,0.9630979498227438,0.6705819368362427,0.23141326010227203,0.010185078,0.6299194733922681,0.3675,0.03469099833432132,0.12327700784713908,0.06821923429866632,-0.014433401754356959,0.6102152167524842,0.3470881354649862,-0.06724760296530323,0.4377619523345116,0.21688795271515846,0.013080702264418967,0.15912864192681722,0.05967636245191097
293,2021-10-24,0.34833257148663205,0.9235224193996854,0.8051425682173835,0.34889096518357593,0.10981861,0.6096281934943464,0.3043444444444445,0.029049842286933678,0.19736039256961224,0.09731213780840237,0.10961239872316766,0.5606760472848241,0.27831721741689575,0.12312787837611221,0.4889265696819673,0.26001546105212636,0.07065543052827652,0.2203707810670455,0.09978893285459943
294,2021-10-25,0.35494278676130553,0.9535537470470775,0.8220230015841398,0.3599864366379651,0.33025792,0.6639916253360835,0.39193636363636364,0.11613604446095654,0.22337285657915754,0.138674433145435,0.3266378139883259,0.6370479496436169,0.38514185061996636,0.29635762319064063,0.5366634934914284,0.3264585269895467,0.1390283631594362,0.2312778487864242,0.14593144984800707
295,2021-10-26,0.3840091547795704,0.9747912968908038,0.8511353560856411,0.3505893051624298,0.4613869,0.6962536629289389,0.4663,0.1856342032012452,0.271054816677136,0.17685114360813584,0.4533052011618856,0.6819959324477063,0.450021004140377,0.3868408731829375,0.6006609432866402,0.3864921284607478,0.1752406540233744,0.24784824334545855,0.15185260002485343
296,2021-10-27,0.3221452596286933,0.9495578507582346,0.8769712497790655,0.2752226584901412,0.23274623,0.6847815923392773,0.3483083333333334,0.10047953699568739,0.22855361990311604,0.13678599293654164,0.22447457646168764,0.6522718133384595,0.3245660813048482,0.21973049636936737,0.606953728572024,0.3182330704838037,0.059005982820303594,0.19315876466138873,0.10500812255777418
297,2021-10-28,0.36760072596371174,0.9720245823264122,0.8809700310230255,0.3096398916095495,0.26058757,0.7182910908013582,0.47004999999999997,0.1301220331468979,0.2715745209794747,0.167435116539523,0.26527118833782626,0.7001949659950496,0.4554390997745097,0.2502840540711423,0.657490981923041,0.4321031072795391,0.11472145036434082,0.2412541656700897,0.16130112544186412
298,2021-10-29,0.3669769108295441,0.9791509747505188,0.9004482686519623,0.32050140351057055,0.23831382,0.67361507313326,0.56637,0.11316310872817928,0.24350334752643432,0.21335595659315584,0.23453264581269098,0.6586676600778592,0.5555878689950704,0.2348573821489374,0.5996640774435829,0.5238516521418095,0.08194702494467841,0.2298208210661407,0.16598753079667689
299,2021-10-30,0.25996998366382384,0.9600485629505582,0.8256924682193332,0.32014160437716377,0.16253458,0.5565063206271993,0.14844444444444443,0.0785605280289484,0.14020774184855156,0.05919063556790352,0.15925730951847278,0.5419711720259274,0.1448297691815429,0.1793423724326344,0.482649947406163,0.1241188271595372,0.06479897228841275,0.18829745868552508,0.06423073076936933
300,2021-10-31,0.2712070842583974,0.8675024608771006,0.8773751457532247,0.275044118364652,0.10366354,0.36514805257320404,0.2937166666666667,0.02827255928324753,0.10487785869391046,0.08194331677332521,0.0901874691010643,0.2905571271840352,0.28951429726481437,0.09062461441621039,0.3154792787539848,0.26830069159567355,0.028634273584549102,0.08798260027340483,0.0945053724942108
301,2021-11-01,0.30175558999180796,0.973232650756836,0.879647696018219,0.33435338735580444,0.21323347,0.6976450786925852,0.54924,0.08186670528995814,0.22376323483843627,0.1655225132471323,0.20993659664006098,0.6811445164572485,0.5350030040591955,0.20242209504878161,0.6272948593152863,0.5140303114181757,0.08225313366042245,0.24878978195103052,0.1744011605411768
302,2021-11-02,0.3293778747320175,0.9648830235004425,0.8289478838443756,0.31966121643781664,0.16209438,0.6948766772635281,0.49821,0.07663073329161528,0.23368447535372136,0.16488253609493375,0.1565735113432895,0.671643980304774,0.4808515328788757,0.14185596494043654,0.5872750497887743,0.41616586854279036,0.05247920407110571,0.2216543556733362,0.14232233119785787
303,2021-11-03,0.33374905586242676,0.9634219631552696,0.7568846046924591,0.33058138750493526,0.10818823,0.5917539839283563,0.2626,0.01675782835675832,0.1910224262453502,0.07483762605376541,0.0993582374928318,0.5745314502729407,0.25134005051627756,0.08806320579333175,0.4551682830561618,0.2260648013398051,0.05082525903444308,0.19518159382102956,0.11296222759783268
304,2021-11-04,0.4232318103313446,0.9120784178376198,0.8349867090582848,0.3395101986825466,0.12931092,0.7073489758186042,0.4068,0.058752287179962684,0.300134802830588,0.17804550342969597,0.13384749945760369,0.6461456584914116,0.3939198114171624,0.1706273435355391,0.6060589506096634,0.3719870205782354,0.05357294577871562,0.24229255186490095,0.13558572951592507
305,2021-11-05,0.35551427711140027,0.928375553001057,0.7848413261500272,0.3253623071041974,0.17900103,0.5938897122713652,0.3367545454545455,0.0717726967457456,0.21660320974230657,0.1249595349491997,0.17011345655297594,0.5534258554766746,0.31541150084137914,0.16638279720373983,0.4834770849009853,0.29971461159478535,0.07321993711956666,0.200408097516121,0.1272760359468785
306,2021-11-06,0.38283831708961064,0.9459534883499146,0.7831553286976285,0.29591164324018693,0.067705154,0.5361771684967809,0.13984444444444444,0.019980077241932206,0.21857871335470225,0.036209074910481774,0.06354519641795997,0.5065199038378032,0.13135623308155273,0.05470731368329862,0.398411726873692,0.11989214667876563,0.0195667702958015,0.15300230699778494,0.04325750527713034
