,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
197,2021-07-30,0.4035101483265559,0.965669698185391,0.8249450392193265,0.3318239342835214,-0.16362418333333334,0.5789437883326577,0.30038888888888887,-0.07759699695050287,0.24071950353381233,0.10142946259892649,-0.1559060389700525,0.556395464219606,0.2961484590225749,-0.08407972339260301,0.44400796933653264,0.3251426737818453,-0.058367553737618656,0.18814507585894513,0.0844755865794917
198,2021-07-31,0.30318498114744824,0.982596347729365,0.7877212961514791,0.2649441783626874,-0.32913656583333334,0.7927987376848856,0.395,-0.07445784918047273,0.2493209980803394,0.12959352897927165,-0.3239630392463801,0.7808033421716291,0.3922964750568072,-0.196386468722442,0.6249649454788898,0.3303515289862951,-0.11274561287009353,0.2160638376609014,0.09751325382838645
199,2021-08-01,0.31545892854531604,0.9629808068275452,0.8024922211964926,0.2723900079727173,-0.10969828200000002,0.6505419053137302,0.4073333333333333,-0.06698951960881744,0.22304148479910826,0.16942789647777876,-0.10034155213192948,0.6247268164656031,0.39201854666471475,-0.03686358142129975,0.5020161475440962,0.3065822026491165,-0.06642307060082707,0.1944706203492597,0.1416166867742936
200,2021-08-02,0.3834301266405318,0.967574675877889,0.8712226682239108,0.3276100580890973,0.2848470565555556,0.6450259331613779,0.419,0.09737469965268565,0.23222853600666257,0.15807931127349537,0.27883521528489075,0.6230722629382649,0.40259761775400904,0.2734370371477025,0.5659408211424265,0.3869663282712301,0.11463227160678807,0.20484923105257524,0.1413980227265093
201,2021-08-03,0.3285529398255878,0.9454094171524048,0.8726805117395189,0.3319144762224621,0.5269966994444445,0.6664278923223416,0.4943222222222222,0.16663121298111827,0.21306253436580025,0.17056977656251857,0.5077420003035834,0.6345180596438671,0.4681870802031623,0.4797587482090802,0.5964376724901862,0.419953291340669,0.1698044059933988,0.21488025701709268,0.18391361796226768
202,2021-08-04,0.3512008819315169,0.950385246011946,0.7891835636562772,0.4144047366248237,-0.5106866175888888,0.6761481894387139,0.22346666666666667,-0.1673679489383294,0.23273285057236542,0.07376130650010373,-0.4863650594240789,0.639284819911818,0.19988037855029106,-0.4048953624806324,0.5284928540865104,0.1758873115711742,-0.2295264168432558,0.28374754418512604,0.0800170952366458
203,2021-08-05,0.3515361659228802,0.9724303781986237,0.8818524181842804,0.30303242057561874,0.062876067625,0.5938891081314068,-0.052087499999999995,0.01087588134272343,0.20588383406278238,-0.0215523928117007,0.057868604269472296,0.5795153149259243,-0.049230687206238494,0.10392884681068101,0.5104684876665577,-0.00999519098252058,0.009943585485030944,0.18717095328784777,-0.037830447766184806
204,2021-08-06,0.2517849604288737,0.9433238042725457,0.794704450501336,0.33591428399086,0.06785502211111111,0.7455473076552153,0.42837777777777775,0.0031949659814777217,0.19619335769420915,0.13175559696969058,0.06550461084930169,0.7038974600060794,0.4010909881008996,0.08246491685626033,0.5930233556595188,0.335043390554852,0.019951485052814976,0.23879450759284954,0.1602677450540993
205,2021-08-07,0.4023906687895457,0.9427613019943237,0.7705662250518799,0.30562788248062134,-0.04488428166666667,0.49719128509362537,0.4303666666666666,-0.015581150546681436,0.1960433573680178,0.16201036954621473,-0.04323297214236796,0.4654821856534479,0.4175021463910738,-0.0329221158328409,0.3621043611051465,0.3536485027293364,-0.024632762498407564,0.18544787504422958,0.15522747614383695
206,2021-08-08,0.37870921939611435,0.973566934466362,0.8224359750747681,0.2754702568054199,0.41242161699999996,0.7465480570681393,0.29857500000000003,0.14461948611391945,0.2806679163758286,0.10507479293122887,0.40418996401709595,0.7310762220230078,0.30129881013780835,0.37069086805317375,0.6616322057567166,0.3558423812791705,0.12939234834184674,0.19638416356558236,0.051710372624546294
207,2021-08-09,0.3090922178493606,0.9476735591888428,0.8002551992734274,0.2601010700066884,-0.2642723838888889,0.5285139998628033,0.054577777777777794,-0.07292032608088347,0.1762853348120571,0.03141405084795422,-0.24645659379199872,0.49923796128719844,0.06637535910341476,-0.18311807579623085,0.4004817524889608,0.03551868217852382,-0.06823002118562299,0.14392852509843365,0.01428323929640982
208,2021-08-10,0.3042339442504777,0.9637009965048896,0.8247702254189385,0.33346154706345665,-0.32383547177777783,0.7233983586387088,0.3741333333333333,-0.11178150417734319,0.20547898786678145,0.11906732044211693,-0.3275104572061427,0.6921399836691493,0.366637805849976,-0.21869835684968017,0.5959589780786781,0.31752203126152356,-0.14407755585728124,0.22140368480938838,0.12724673364824718
209,2021-08-11,0.2731034486658043,0.9701973266071744,0.8514833781454298,0.2720077890488837,0.003552507222222223,0.7763920492078695,0.3964111111111111,-0.0034596502471023255,0.20628332572900918,0.11897490029020442,0.008677680746775662,0.7525130287721794,0.3872480003224479,0.030759976414353216,0.6597474742726397,0.34382773639228614,0.0004363977498389275,0.20691074832516085,0.11620657113426261
210,2021-08-12,0.3274742232428657,0.9549632006221347,0.8187659515274895,0.31226855019728345,0.13299650005555558,0.5623664633474417,0.3494,0.04566644641088924,0.18905551429138884,0.11281901213592954,0.1290119955205573,0.5361965275471712,0.3305307486361928,0.11614925882734764,0.4760153050242955,0.26667840815650096,0.04104157697898813,0.1674372843147371,0.10978170754214128
211,2021-08-13,0.3064707101633151,0.9710691769917806,0.9082208342022366,0.39372316665119594,0.40205688288888886,0.7062789341434836,0.5385888888888889,0.15556529915756734,0.2416043214929154,0.16576654599255158,0.3943979410433543,0.6873178627286894,0.523738695801629,0.3777579014907164,0.647480198487298,0.4859652137577534,0.1552956865127921,0.2805156137264862,0.21004166559543877
212,2021-08-14,0.48532164096832275,0.9741380214691162,0.7624028921127319,0.4009379893541336,0.019044885000000004,0.3304150849580765,0.0,0.00924015830513847,0.16033098679685143,0.0,0.018598157065994506,0.3223152638864182,0.0,0.015265884096742274,0.25916206961947896,0.0,0.007705442683151082,0.13315284792559678,0.0
213,2021-08-15,0.4044487655162811,0.9720069885253906,0.8711252808570862,0.3263332903385162,0.17478124694000002,0.5543201789259911,0.3047,0.08180913579715082,0.22431497171126588,0.13515062728345395,0.17081611033746852,0.5450427539497037,0.30205574795722956,0.14173541903322878,0.493583093171272,0.2761202743005753,0.05079178450496533,0.1865168377691861,0.08112262755572797
214,2021-08-16,0.38757430844836765,0.9770712521341112,0.842382378048367,0.3465638640854094,0.26182699966666667,0.4205508819884724,0.04952222222222222,0.09958629331344866,0.14501403745421937,-0.009639924732512904,0.2565125862631311,0.4117246325976773,0.048640462645557186,0.23132166564383155,0.3553070346984373,0.06511722031169467,0.06273629883927473,0.11322239379612305,0.012257659920056658
215,2021-08-17,0.3480434823367331,0.9450650148921542,0.7949210868941413,0.32916028300921124,-0.1746656786111111,0.49696064595546985,0.36528888888888894,-0.09030119178786793,0.19147931960422226,0.10239675672137076,-0.15495237582352628,0.46351293465308085,0.34947470864984725,-0.14205767191936375,0.3949192637711518,0.29044639593031674,-0.07201761817745816,0.16529059897519988,0.09300534183382989
216,2021-08-18,0.4169904457198249,0.9633772505654229,0.7724021077156067,0.3084242103828324,-0.346076933,0.46808785220815075,0.10524444444444445,-0.14866616584494857,0.19126555740582357,0.044599247870842615,-0.3296421598733704,0.4470274539970009,0.10213331677450073,-0.25966908289507773,0.3351455310791007,0.08994348901112875,-0.10997300185202111,0.13263519030948234,0.027735779858628913
217,2021-08-19,0.3789897892210219,0.9728292226791382,0.8921377658843994,0.3444203808903694,-0.05397141211111111,0.5077891736808751,0.3575111111111111,-0.036751615640645205,0.19242517847652577,0.1196561406314373,-0.05233951081369274,0.4953020411347206,0.3475501886884371,-0.03117911284447381,0.46214998404313345,0.32335148467090397,0.001425485998572807,0.1896058087633691,0.11964129575341939
218,2021-08-20,0.37240609857771134,0.9439539843135409,0.8229229715135362,0.35013550685511696,0.04892150077777777,0.6117667876597908,0.1815111111111111,0.018805297063555264,0.22887438580234162,0.03899152455329894,0.05823505701022683,0.5725664327255074,0.17497140481736925,0.051856272146125114,0.5058786938442171,0.16670432645214928,-0.0025315462125875456,0.22796462663936776,0.07789080464194217
219,2021-08-21,0.3777904113133748,0.9864049156506857,0.9601071874300638,0.29946913321812946,0.034488803666666665,0.5525128891070684,0.7272333333333334,0.016535355459593146,0.19692321172130356,0.26101662456393243,0.03424969184312254,0.5427046911673615,0.7158332384546598,0.032762385897732955,0.532170788553711,0.6998032585680485,0.014513777732335677,0.15186196397214488,0.20160036016007266
220,2021-08-23,0.4274037215444777,0.9699098269144694,0.8973171909650167,0.42168189585208893,0.13163212766666665,0.43365433004995185,0.3287111111111111,0.05790031509374596,0.1877425739053249,0.1422238026499748,0.12560875268075844,0.4195474787049368,0.31876738549868266,0.11456455747021838,0.39168158473525155,0.2978525682588418,0.06091294629863486,0.17481611279210482,0.14142527086767887
221,2021-08-24,0.3682218955622779,0.9748255345556471,0.8428165117899576,0.37167469329304165,-0.028211513666666674,0.45534178449047935,0.11828888888888889,0.01939136423648903,0.17933791565163162,0.044770772591564395,-0.02370036023667739,0.4465411301593147,0.11564765359560648,-0.011543731760332033,0.3823626224678108,0.09622728940049807,-0.0104032214136618,0.17115230979742124,0.04637194238934253
222,2021-08-25,0.19239803031086922,0.9643800357977549,0.7457780043284098,0.2931455783545971,-0.42612225308333335,0.6606953729254504,0.42855,-0.06211612238285188,0.12629027691229802,0.05465902144908905,-0.4153335282876888,0.6351962307146252,0.4235389349212249,-0.2776254393651791,0.523375680385852,0.3946567541350921,-0.11590327705863042,0.1877035367266092,0.13994012696581581
223,2021-08-26,0.3427213877439499,0.9678562217288547,0.8161642286512587,0.3017449892229504,0.08047838311111112,0.637833037517137,0.37904444444444446,0.029874363921282107,0.21747147822729693,0.12199788171947001,0.07674113173785069,0.6168573274538984,0.36304059166113534,0.040307846475255815,0.5129244397961517,0.2875896756523185,0.026532658059462404,0.18619866232449783,0.11794323348138068
224,2021-08-27,0.41958630084991455,0.9654197891553243,0.8592725727293227,0.32210078173213536,0.17659542116666666,0.5147867523547676,0.3202777777777778,0.0732331033988381,0.22215875440273475,0.13958544545537896,0.17037727864495297,0.4953280839876108,0.31587801924811465,0.15377411905104166,0.43926034719804813,0.2946991298284795,0.07443148379545023,0.15899563882923237,0.10077560767249928
225,2021-08-28,0.3158719800412655,0.9405465573072433,0.8154166787862778,0.33218746818602085,0.07444644325000001,0.5293815024197102,0.5672,0.024521223040299286,0.17775434145353713,0.15140370359197258,0.07013768632099884,0.5012610425744224,0.5254321732833982,0.06326715871048354,0.46267405683178864,0.46592640055567025,0.023447445910481764,0.16630322519949517,0.1677712692130357
226,2021-08-29,0.3627378046512604,0.981027752161026,0.9363669753074646,0.30418116599321365,0.35667622,0.8201843947172165,0.4924,0.08473898075915336,0.29319413228097524,0.23381168359220028,0.3543106827996409,0.8050493656080162,0.47761561699211597,0.3211782127336776,0.7667553851892341,0.4768965982079506,0.06637350257795036,0.24541065727313693,0.20186200736388565
227,2021-08-30,0.22307130383948484,0.9788025319576263,0.9337232013543447,0.2607896675666173,0.246243541,0.5655051825257639,0.5068,0.03155301299312849,0.08555387595096986,0.09147510808296501,0.2435567686304885,0.5572425124300059,0.5029313337733348,0.23600179500309437,0.5471825212320842,0.48012493619620794,0.05502696407707299,0.11849641499633262,0.11863674541736642
228,2021-08-31,0.3811909572945701,0.9789463678995768,0.8484908408588834,0.29855560925271774,0.09294015844444445,0.504254899919033,0.5101555555555556,0.03693998204165492,0.19460062738222733,0.20065966791709264,0.0928057036222517,0.4940420914438517,0.5051297467814551,0.07352236579795925,0.422507403801464,0.42795431222650737,0.04867204151332037,0.1514075549538009,0.16326002488202518
229,2021-09-01,0.37885308927959865,0.9499360058042738,0.8349832362598844,0.37908777925703263,0.12100999788888887,0.7296639398619946,0.43215555555555557,0.03833814893965488,0.28799305591670965,0.13565136615733306,0.11344485605203183,0.6912296484000703,0.42430494582123224,0.1389185952205812,0.6238890101603378,0.32808000901208983,0.043093277001947095,0.2791944788926212,0.15762166888945633
230,2021-09-02,0.3569044354889128,0.9708128306600783,0.8845286634233263,0.3309402134683397,0.28392058555555555,0.5675142649561167,0.27764444444444447,0.12282954347928007,0.21082868457691215,0.09420455743571123,0.27649837763046253,0.5541253016804814,0.2660389448987113,0.2578395478889465,0.5189009148500595,0.23152809975279698,0.12953775896051908,0.21685171085205948,0.06560685557193227
231,2021-09-03,0.37554582953453064,0.9674326313866509,0.8310822182231479,0.362709919611613,0.430630018,0.6979902021379935,0.13090000000000002,0.1781823528736794,0.27441853221145235,0.03621701818174786,0.42106789203534717,0.6796078544922864,0.1202942700472143,0.37542431186797487,0.5787499627898183,0.12622360324992074,0.19511758958671807,0.26160878427249584,0.04987658511863814
232,2021-09-04,0.37915605306625366,0.9576696952184042,0.8249522844950358,0.260052631298701,-0.05215368100000001,0.4804815153280894,-0.21666666666666667,-0.016060601710135552,0.18674046141092582,-0.06948332806825637,-0.04945228471953277,0.45864871449085953,-0.20680576265652975,-0.042828614643666274,0.3810212666040371,-0.1854562623580297,-0.005843109485580256,0.14815174172567355,-0.023519149893522263
233,2021-09-05,0.42624494433403015,0.9814373254776001,0.9183326959609985,0.2979527413845062,0.921297074,0.4052376449108124,0.9553,0.39269822002223487,0.1727304973970627,0.40719179532229904,0.9041953362768986,0.3977153504041091,0.9375670770287514,0.8460572257473996,0.37214297895583215,0.8772832244515419,0.2745029888278243,0.12074166721337765,0.2846342538446188
234,2021-09-06,0.3370268553495407,0.98439861536026,0.9438183784484864,0.265188267827034,0.10058077859999999,0.7421007849276066,0.37824,0.03293977684826167,0.24685399543188674,0.11631424096167087,0.09940823063698578,0.7305550184490105,0.37786370789408685,0.09510662488536412,0.6991735580198188,0.3801565133833885,0.02723246355081947,0.19276710146796558,0.09823504795342683
235,2021-09-07,0.3338458554612266,0.9701972802480062,0.9197302394443088,0.3708518971171644,-0.071002376,0.6223504598666396,0.4519888888888889,-0.060721557328358204,0.1913971326763435,0.1492893606459101,-0.06808411347831389,0.6039775994271543,0.4348890824569596,-0.04023466401838034,0.582223656874671,0.4183771612829632,-0.09161814184003665,0.20841662659018262,0.17700151774514883
236,2021-09-08,0.3744479881392585,0.9705283178223504,0.8033157918188307,0.34892869161234963,-0.050172689777777786,0.6387033530821403,0.007722222222222223,-0.014356463192590659,0.22749313308267244,-0.015939528888463977,-0.04545481613282237,0.6197538143988593,0.005638968055778083,-0.025895202513457966,0.5143734842747869,0.011110059349404431,-0.048373651396415564,0.20701756098020882,-0.01754468580798971
237,2021-09-09,0.33197348150942063,0.9797557128800286,0.8918238944477506,0.34284541507562,-0.3951452465555556,0.6484994826217493,-0.014155555555555551,-0.13754678359664976,0.20415976585809997,-0.00394600749247604,-0.38594411480483787,0.6349950635125386,-0.013608658289909389,-0.34028581522460905,0.5762550629992726,-0.009552205398347656,-0.16760314714941346,0.2303118940704533,-0.031544442292882335
238,2021-09-10,0.3065364853375488,0.962526778380076,0.7928685082329644,0.3318302320937316,-0.10648707677777779,0.5759715508255694,0.2229,-0.03478233021375389,0.15248460708212785,0.05320853311729927,-0.0935438926802309,0.5575169610812808,0.22234973208109535,-0.01843936911594085,0.46018846977928834,0.23536418174041643,-0.08858396234991811,0.1807946251945623,0.03748879220092462
239,2021-09-11,0.2715509111682574,0.9634959697723389,0.8405837416648865,0.20014618337154388,-0.14819048666666665,0.45635270327329636,0.5949666666666666,-0.01090722987715643,0.09532841847639249,0.14393504816417893,-0.1457314462717085,0.4435706236361458,0.5768187480827173,-0.14326420420354177,0.4326865073941093,0.5667980104724567,-0.012097831819717198,0.08167693026952827,0.12192773458510638
240,2021-09-12,0.3740534782409668,0.9787918329238892,0.9177729934453964,0.29494722560048103,0.47614914875000003,0.6206658836454153,0.754725,0.1630194025537032,0.22120734461993563,0.2832804598629475,0.46810996089357504,0.6089980702449352,0.7398233652636409,0.4654078784020654,0.5901267091694338,0.6928049662441015,0.12005069948817065,0.16822592550477034,0.20909471410214903
241,2021-09-13,0.33817875592244995,0.9779098232587179,0.8861537840631273,0.36551648875077564,0.45477520388888887,0.569523214466042,0.34124444444444446,0.13420960303378168,0.16921281310414754,0.09444948481362726,0.44708851790540344,0.5590804742988545,0.33659429012537,0.40070899606349236,0.5048414557349533,0.30935277530087363,0.16005570263396218,0.20762962857348366,0.10299052312109205
242,2021-09-14,0.35284818921770367,0.9342841846602303,0.8522792713982719,0.2719208002090454,0.16157135585714286,0.3711265815155847,0.45284285714285716,0.06397412712415596,0.13689460013163224,0.18202304952655518,0.15578110880584325,0.34204425729767834,0.4186497195618494,0.14867086876332117,0.32410209079053953,0.42293356748138156,0.04051028067685776,0.10086371182465766,0.11152249936738186
243,2021-09-15,0.41502217948436737,0.9620848149061203,0.8307145684957504,0.34840856585651636,-0.07093705062500001,0.6149067844380625,0.22917500000000002,-0.03965572194749037,0.2551421485687131,0.10056904589012264,-0.06831494344794459,0.5912626228432996,0.21905368315875534,-0.0783229831595201,0.4954786065570675,0.20584985738545658,-0.014930870250121984,0.1997915919440733,0.06494825772596524
244,2021-09-16,0.3134020775556564,0.9702922463417053,0.7796468138694763,0.2816878750920296,-0.3962693918,0.5502040058374404,0.12432000000000001,-0.14767824591192405,0.1907594829055288,0.0010229874092340552,-0.38217899315833137,0.5325053232999368,0.12301420487403869,-0.3068831216110094,0.4122062484168669,0.16814612164258955,-0.12565273133919014,0.15724020639902447,-0.03579387409314513
245,2021-09-17,0.3498285487294197,0.9582330054706998,0.8541715674930148,0.36801668670442367,0.032638811999999996,0.38465770251221126,0.09432222222222222,0.01141495403370859,0.119928670461005,0.029316498903681834,0.032338189122685185,0.3674766570291676,0.09441612609426181,0.030967599086368265,0.324486681511202,0.09515567490789628,0.010325299830007522,0.12248667031986166,0.03064374640203185
246,2021-09-18,0.32743921875953674,0.9732927680015564,0.9275588393211365,0.3276543915271759,0.916678956,0.9891980411484838,0.0,0.30015664120594776,0.3239022337921236,0.0,0.892196998454017,0.9627792995711253,0.0,0.8502736684574712,0.9175393869064294,0.0,0.3003538855539469,0.32411508227238073,0.0
247,2021-09-19,0.24422191828489304,0.9706286589304606,0.8834752440452576,0.3477690666913986,-0.22354888233333334,0.44764688859383267,0.2543,-0.03209007981717433,0.07018552414673236,0.12625700334484377,-0.21808304762122196,0.43424423053661004,0.2461666808128357,-0.17444996764407852,0.3862885472527619,0.25515282129247985,-0.10711465565512539,0.16292223573357334,0.054693060729404296
248,2021-09-20,0.38829755286375683,0.9726059503025479,0.7983906202846103,0.3883872777223587,-0.09800206288888891,0.5478818911748627,0.42814444444444444,-0.043524779891637236,0.21672820698668302,0.17117245532406702,-0.09723201809534278,0.5332836302243504,0.41698616826136914,-0.06570306084430133,0.4343890315912822,0.3459904147267342,-0.039069087784601386,0.21366201220755132,0.1617659009690086
249,2021-09-21,0.3537191351254781,0.9694588515493605,0.8967565165625678,0.3437156536512905,0.14361454022222223,0.5806624309884177,0.06020000000000002,0.07750500747127129,0.2099756662839805,0.023095809161994194,0.1404719188258945,0.562418690496951,0.05580739614102578,0.11407270583986327,0.5106219473123403,0.04026421518392035,0.06209683578557676,0.18572756129794873,-0.02630033770443664
250,2021-09-22,0.3257373364435302,0.9801548653178744,0.8965486354298062,0.25541464736064273,0.018203347999999994,0.3779493396480878,0.32084444444444443,0.03348175692774066,0.13281201448564123,0.11738913041990665,0.017755353928675745,0.37145625508760927,0.31658931382629607,0.03273568751944936,0.348977660673923,0.3012005350258615,0.04491269072277342,0.11794336019315482,0.12616717287666268
251,2021-09-23,0.32911503314971924,0.9694093532032437,0.8968897329436408,0.238698939482371,0.16645224844444445,0.5693387137725949,0.4792444444444445,0.06172646319879741,0.18883065326857096,0.15594692380395203,0.16127400264383981,0.54969796047441,0.4737080538577504,0.1547447061316496,0.494897344717388,0.48929050883385866,0.05935140100587404,0.1491088063022447,0.08609761047255662
252,2021-09-24,0.39608798921108246,0.9587416499853134,0.8452825993299484,0.32600444182753563,0.025444837999999997,0.5954564905259758,-0.040399999999999964,0.009077569370780341,0.2158397696357351,0.02883737863749268,0.024576081125019224,0.567241102926289,-0.022582593031227532,0.022579705775398102,0.48651497757408735,0.047010457009077106,0.006184425879087865,0.17091844535905582,0.010089266808703548
253,2021-09-25,0.27547746896743774,0.9786178469657898,0.8211907545725504,0.3769218474626541,0.2919189696666667,0.21843368808428446,0.2263666666666667,0.09042100831108435,0.05994766276433516,0.07708906881213189,0.2887495885192021,0.21460899283819104,0.2287876803775629,0.2597990773326571,0.16976741159510608,0.18807507148981098,0.060734196157824126,0.0897282936763788,0.03152551703353725
254,2021-09-26,0.22284767776727676,0.9795598089694977,0.9093135595321655,0.30207453668117523,-0.22970690400000002,0.6963833197951317,0.03715,0.005742287551183084,0.16158938824759905,0.02900493674874306,-0.22557148703885632,0.6820861582812943,0.03618683786988258,-0.21547184978477363,0.632489048915863,0.03137962639331818,-0.05530553758138189,0.2119433063778573,0.0163490285217762
255,2021-09-27,0.3719973812500636,0.9693993727366129,0.8357119295332167,0.3244591603676478,-0.10861354466666666,0.5541117220289178,0.0802,-0.0608935453438858,0.22074144994241446,0.036819569806920166,-0.10500508793463947,0.5362169169508673,0.07808753204743066,-0.058743413268221634,0.4630752222741575,0.1022901230798827,-0.030766330341071655,0.18329820203715042,-0.001159932731588684
256,2021-09-28,0.3553238875336117,0.9407815204726325,0.8465717964702182,0.2860028131140603,0.16044982293333335,0.501988430106495,0.40264444444444447,0.06125709027633045,0.16842931888275584,0.17288221723950573,0.13285164252483925,0.45775892828577075,0.36733342111441825,0.14098165690180017,0.4394461040753764,0.344505819718043,0.0466534361244684,0.1247154509160658,0.1221953808044394
257,2021-09-29,0.4055809958113564,0.9785977800687155,0.9141699737972684,0.3642057528098424,0.35069851755555553,0.7031913749459717,0.033955555555555544,0.1591641301922807,0.2911753549503884,0.01860540263570016,0.3451474283491875,0.6893715016792931,0.031421970080667064,0.33964376907806365,0.639371386464513,0.04234581349094707,0.11896138142978556,0.254301479477236,0.015470343238280873
258,2021-09-30,0.33261946009265053,0.9721899098820157,0.8446579178174337,0.3939531743526459,-0.2226137314444444,0.6435634006953074,0.13476666666666665,-0.06477001381825437,0.2041180128000023,0.06022062360147636,-0.2164697226383788,0.6263185615168139,0.13114062760803435,-0.15117981174434028,0.5331418008331519,0.14142941272060075,-0.11800609224949442,0.26441607838542863,0.032647253546118735
259,2021-10-01,0.3415987177027596,0.9594663514031304,0.8710230324003432,0.3347688830561108,-0.11827571777777776,0.6915330539147059,0.22088888888888888,-0.015908310986021648,0.2449865139173115,0.11415916919377114,-0.11408732253892505,0.668045951081807,0.20186223664482433,-0.09683902604052408,0.6115420594230814,0.19455109287963973,-0.0340757830430973,0.23284562238583867,0.07533662580417262
260,2021-10-02,0.3165087789297104,0.9772349953651428,0.8852581262588501,0.3234007716178894,0.17447377459999996,0.6921892230398953,-0.09463999999999997,0.026725200442796044,0.21240761094599864,-0.039862490539550786,0.17528519482376767,0.6793591013151469,-0.08541485753893849,0.1768312749882594,0.6259019470959333,-0.04004989327788352,0.03181132132883574,0.20485875856174923,-0.06223946489989757
261,2021-10-03,0.2996023545662562,0.9734613299369812,0.7345573504765829,0.14733156623939672,0.3021113126666667,0.13726653655370077,0.6119333333333333,0.12535048714015423,0.047649145615111056,0.17435272089491285,0.29419483275315556,0.13307591106818192,0.593922122758627,0.21640366365693087,0.1066645369270643,0.47207032875617344,0.008100385915334005,0.019711540049146548,0.11896747492197901
262,2021-10-04,0.3512677318520016,0.9782416621843973,0.920904901292589,0.294172927737236,0.07232156322222222,0.5206993431266811,0.3935666666666667,0.031650851910926016,0.17106680742514116,0.11238671421938472,0.07142575123087348,0.5106001656466171,0.38919757312403785,0.07383931886414498,0.48530028164220274,0.3705686032295227,0.01755751731023663,0.1436180921720881,0.11363711917251347
263,2021-10-05,0.31496484246518874,0.9574566351042854,0.8879132668177286,0.3359832316637039,0.4646764426111111,0.6971116602006886,0.33295555555555556,0.15362717900901462,0.22160752891784277,0.13925185271998247,0.4516822412717554,0.6727612888077321,0.312502226612303,0.4222155491730574,0.6324603060850805,0.26586564174559385,0.172363293728663,0.2429259589333701,0.12776413210531076
264,2021-10-06,0.29120005004935795,0.9752719269858466,0.8568598296907213,0.2615848051177131,-0.14807748016666666,0.539310621511605,0.3681111111111111,-0.06007439635231494,0.14465575583498916,0.09887523009942638,-0.14042363464991844,0.5271764362331814,0.36244947659108373,-0.09037873890196478,0.49063613755299795,0.36587073244320023,-0.023304060470972037,0.1393027920121125,0.11424764675663576
265,2021-10-07,0.3830609205696318,0.969764510790507,0.9011667635705736,0.3162449134720696,0.15340983022222224,0.5263752705521054,0.4418222222222222,0.05738262369676282,0.20613730883479922,0.16223715023100377,0.14902122608469232,0.5107602576952631,0.43256347088548874,0.13293066350486935,0.47532534910447033,0.3888470814035998,0.049619802259552266,0.1791029132751354,0.12740569414811
266,2021-10-08,0.3698984161019325,0.992872029542923,0.933067262172699,0.2575557380914688,0.20480022850000001,0.7683458290994167,0.1307,0.07732852386754178,0.30517513651986594,-0.006227756009995936,0.20335104795793316,0.7630107318493091,0.12939965496659278,0.19139335313290504,0.7209290293400119,0.11151187679171562,0.053819159293796104,0.2121732814716888,-0.0035126293987035734
267,2021-10-09,0.363048791885376,0.9691798686981201,0.9885698556900024,0.1803368180990219,-0.027403844,0.5570484101772308,0.5423,-0.00994893245721531,0.20223575233651303,0.19688135983943938,-0.026559253929743766,0.5398801050340651,0.5255862427949906,-0.02709061410843134,0.5506812664612504,0.5361014327406883,-0.004941922030641973,0.10045633781848062,0.09779665645509958
268,2021-10-10,0.2541353702545166,0.9823153018951416,0.966561496257782,0.1128772497177124,0.29901093,0.6482805758714676,0.7184,0.07598925340569734,0.16475102417790666,0.18257084999084475,0.2937230119728971,0.6368159295999369,0.7056953128814698,0.28901245189823094,0.6266030434091823,0.6943777789115906,0.03375153141393542,0.07317612844978605,0.08109101619720459
269,2021-10-11,0.35773231585820514,0.9770150383313497,0.8344561590088738,0.3240617314974467,-0.01790612055555553,0.6452461365455141,0.5173111111111112,-0.00017562067899956006,0.22869992880382975,0.17583436796963214,-0.016968576411108643,0.6320517589780809,0.5070641535235776,0.008052816247623119,0.5285438591891514,0.4362328638560242,-0.019158146990707066,0.19437032051406775,0.16070537507434687
270,2021-10-12,0.32141563047965366,0.981458862622579,0.9272875256008573,0.31474045912424725,0.26993983188888887,0.6919380315682955,0.6803444444444444,0.07473289228594608,0.21316035684942947,0.22143405888825654,0.2651451813453252,0.6794472677087601,0.6667087320976788,0.2595892108431849,0.6478730114159224,0.6358135643680891,0.09198758935295755,0.21752423632729223,0.21226534057673482
271,2021-10-13,0.3455541647142834,0.9734752575556437,0.8388574322064718,0.26019854015774196,-0.20554417933333333,0.4574640743020508,0.22610000000000005,-0.07476724454439082,0.16010368057483532,0.0607574549416701,-0.20083838656623826,0.4474250033506493,0.2210918149067296,-0.13673907995360143,0.3664221729312608,0.21779479820198486,-0.06348728346165003,0.12696165661765807,0.05494008261197144
272,2021-10-14,0.41547028554810417,0.9647718403074477,0.832988871468438,0.31463438934750027,-0.05564432611111113,0.6466648918059137,0.25027777777777777,-0.037355173788408115,0.2680813590861241,0.10116358080274529,-0.05148496351359607,0.6321793966918274,0.2299513911147912,0.00275000458852361,0.560851728737602,0.249233049617211,0.018531758896711534,0.2012116121624038,0.10702739114330874
273,2021-10-15,0.2822239672144254,0.971604585647583,0.7444626092910767,0.2918594065639708,-0.21186541577777782,0.7817831786556376,-0.10361111111111111,-0.06508646707426224,0.22454485021879014,-0.010606163740406436,-0.20100759548829605,0.7624040671651464,-0.10011696752111117,-0.11519145854894185,0.5811141281361513,-0.10635180128945246,-0.04977718912877579,0.22950361924383011,-0.03370556608107354
