,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
220,2021-08-18,0.4169904457198249,0.9633772505654229,0.7724021077156067,0.3084242103828324,-0.346076933,0.46808785220815075,0.10524444444444445,-0.14866616584494857,0.19126555740582357,0.044599247870842615,-0.3296421598733704,0.4470274539970009,0.10213331677450073,-0.25966908289507773,0.3351455310791007,0.08994348901112875,-0.10997300185202111,0.13263519030948234,0.027735779858628913
221,2021-08-19,0.3664074927568436,0.9694592535495759,0.8892154514789581,0.3479213364422321,-0.0420483865,0.46784365084022284,0.41777,-0.03142431664546149,0.1759253167207981,0.1319970733961463,-0.04097690897388848,0.4559457977470916,0.4029609961277246,-0.022429920490894224,0.42528328018059697,0.37386476904571053,0.0037590533016199886,0.17475574208367056,0.14410623437270523
222,2021-08-20,0.3994238045480516,0.9499105943573846,0.83245939678616,0.35702738331423867,0.052197496666666655,0.6341712563816044,0.12765555555555552,0.022194403842410608,0.2429212448201863,0.03820130198564794,0.06187598744993153,0.5954535261543693,0.12722583458092476,0.05558668459877637,0.5281678829478458,0.12476519667108851,-0.0006355795795558897,0.2386018564239899,0.06073279269089301
223,2021-08-21,0.31852252781391144,0.9832378625869751,0.9657895565032959,0.22847528755664825,0.004361802,0.6737822517752647,0.8531500000000001,0.0012913655289447307,0.21846067154202986,0.2735482042610645,0.004347096993837833,0.6601953126919486,0.8377757922053337,0.004200317464007735,0.6512133591553533,0.824188807657361,0.0008582372353387475,0.15937284094422588,0.1974662530466914
224,2021-08-22,0.43965813517570496,0.9803075194358826,0.9634543061256409,0.26841622591018677,0.177659248,0.7414256781339645,0.7003,0.07810933367239808,0.3259738310197613,0.3078925920635462,0.17416069671172427,0.7268251673775739,0.6865093558609486,0.17116656750864315,0.7143297622702915,0.6747070505797863,0.0476866248462019,0.19901068231761965,0.1879718830049038
225,2021-08-23,0.41642454808408563,0.9723616784269159,0.8793548237193715,0.4176912998611277,0.09631439881818181,0.43393726054240356,0.20528181818181815,0.04194291393601704,0.1768280980156747,0.08837469379874795,0.09162346536124621,0.4214794901890333,0.19839973760247231,0.08205209499110828,0.37709057824925407,0.18236055124998093,0.04705653113678338,0.1763144235972166,0.0986232322549278
226,2021-08-24,0.3584831399577005,0.9611351064273289,0.8044802461351667,0.37012978962489534,-0.041512456142857146,0.4717737351145063,0.11305714285714286,0.023136407734704822,0.19055419059630516,0.04315777276839529,-0.035806779325400315,0.45251182990301614,0.11350115447044372,-0.019571805892323296,0.3713002596942741,0.10004935679350581,-0.015111636040488504,0.17590004794244932,0.04737703513630799
227,2021-08-25,0.20975944719144277,0.9759226441383362,0.7725022946085248,0.3012851018990789,-0.25116253821428575,0.5449419831857085,0.5159571428571429,-0.014614939623111936,0.09766097943194844,0.09892723392077854,-0.24441894015902546,0.5321263256907903,0.5045744336869036,-0.14963154704315787,0.45122927600069085,0.44616504186136385,-0.06295491271842962,0.1554974786373236,0.16993283155166677
228,2021-08-26,0.37192245945334435,0.9615624646345774,0.8297960062821707,0.28478125606973964,-0.04119850775,0.612525696400553,0.31629166666666664,-0.019766596913851252,0.22425675438101866,0.11038521881004175,-0.0433860547551315,0.5878736716098216,0.3060342135429382,-0.05361132748249526,0.4956536810491501,0.26011959159771597,-0.007185036000765317,0.16736359605272236,0.08936294415829082
229,2021-08-27,0.34931355466445285,0.952129453420639,0.8427584767341614,0.34815539047122,0.35448433258333334,0.5203620583439866,0.5240833333333333,0.15185326638624322,0.19285570414512407,0.16970976146062214,0.3446705542418667,0.49731306370479617,0.49302337259948253,0.3115806136120695,0.45823850114757336,0.43658935179710384,0.12734877704320505,0.17069576991796162,0.16360799422437947
230,2021-08-28,0.44114936888217926,0.9816761314868927,0.8935655951499939,0.38660620152950287,0.08229272100000001,0.676007553935051,0.42775,0.03796418930815132,0.29617557506895187,0.17663979982584715,0.08098067665787521,0.6633793235885328,0.418489383995533,0.07288861301578707,0.6048516025327713,0.38690949021279814,0.03246003283033853,0.26055441738054563,0.16068526423722507
231,2021-08-29,0.31778907279173535,0.9726131757100424,0.936315655708313,0.29491929709911346,0.24770089366666667,0.6372588574886322,0.09483333333333333,0.05875259727003229,0.2160799403172803,0.10267695778359968,0.24568539020725713,0.6231686513010887,0.09529856093724569,0.223402996111955,0.595868756544883,0.09938774031798044,0.04698994655224339,0.18861240684619673,0.07005473484744629
232,2021-08-30,0.28402052553636686,0.9840385828699384,0.8995445455823626,0.25801774646554676,0.18867479599999998,0.6112669649134789,0.7006142857142857,0.019456957675422566,0.13883589089196385,0.17733001951500776,0.18703071643199065,0.6038031935080156,0.6909877876826694,0.18056826901313386,0.5635550243474278,0.6336281011606966,0.04091611236569299,0.13314439470659603,0.17145441790542432
233,2021-08-31,0.37986832298338413,0.9780998378992081,0.8170941472053528,0.31719635613262653,0.12589045175,0.53164934925735,0.52235,0.050002265727598194,0.2068432007068648,0.20471726162433626,0.1252480602660892,0.5204152557254049,0.5169885375857353,0.10113422983522881,0.41872615159860305,0.41889452941566707,0.06120777833829305,0.17348458949061293,0.18137808766178787
234,2021-09-01,0.34909614622592927,0.9461369335651397,0.8504704773426056,0.3349391758441925,0.1254873205,0.6106050617294386,0.45822,0.037217004613518914,0.22951994047945412,0.1257096282401681,0.11728543533218164,0.5755281897630293,0.44455087412476535,0.1405890805530364,0.5446235128039719,0.3666583716648817,0.03950465437676526,0.22626156914535106,0.13562758220642807
235,2021-09-02,0.3711249613099628,0.9766008191638522,0.9039668242136637,0.37059716714753044,0.32695298833333336,0.711585078905854,0.0038333333333333305,0.13255868943297297,0.261065342634753,0.00825284078783459,0.31988265361876267,0.6954353205581714,0.003734996279742991,0.30443514163737223,0.6491666197412171,0.014298497090737014,0.16517723346458685,0.27512932789501326,0.008272185716364119
236,2021-09-03,0.3763604089617729,0.9637209996581078,0.8274471834301949,0.34242017939686775,0.38752212725,0.5848544985055923,0.1807875,0.17618120992754796,0.24060280989498112,0.05664752205610275,0.37925231332477705,0.5688432742569012,0.16999909814745184,0.3289092940538618,0.47869484037648175,0.16870387806072829,0.1734213162875141,0.22166266746927787,0.08087302931211889
237,2021-09-04,0.405696764588356,0.9602886438369751,0.8195995092391968,0.32115963101387024,0.0111412485,0.6683308780193329,0.05135,0.005050964271962329,0.26302718738429354,0.018493194906413556,0.010942088510568678,0.6380738412235978,0.048239063185453415,0.010441297863418578,0.527750620210103,0.03631543266773224,0.003554218276083573,0.2150060543837844,0.016596844263374804
238,2021-09-05,0.38759173452854156,0.9773406982421875,0.8816075623035431,0.3134457617998123,0.521710307,0.6252460367977619,0.2669,0.21765591395189582,0.23383616537896645,0.1300571035757661,0.5115256737561287,0.6101771058068617,0.2636723505496979,0.4746186294087286,0.5431417967434162,0.260582640388608,0.1573370786776118,0.19938931482343114,0.0729932785704732
239,2021-09-06,0.33404893800616264,0.9871872514486313,0.968552365899086,0.2492506392300129,0.09519508824999999,0.7163123739883304,0.578175,0.030521319089937902,0.23483203594964083,0.1821621982447803,0.09454628548739255,0.7075340577588596,0.5748852288499475,0.09308827283919076,0.6954317938920236,0.5642251276478172,0.023997787306674512,0.17144963622658582,0.15745573411770164
240,2021-09-07,0.3400847708637064,0.9716639518737793,0.9073218378153715,0.39128532159057533,-0.14411216472727273,0.5538716442798349,0.3153181818181818,-0.078020408529984,0.1715464874426091,0.10413727352361786,-0.14030354235526293,0.5380702587494368,0.30223518008102074,-0.1042364457596682,0.5135380831572566,0.29709839226874435,-0.11600165916104115,0.19187473427419224,0.11881190232874994
241,2021-09-08,0.37624458755765644,0.9683181302888053,0.7895534379141671,0.31055525158132824,0.07066545999999997,0.7509851756372622,0.09555714285714287,0.026074615591612036,0.26900014713749193,0.007805496722459789,0.07449837134395224,0.7278299825986169,0.09145221053191596,0.07877601493854365,0.6029221936593283,0.08532895296216012,0.0022988730919117906,0.23261223015962976,0.018311508831168923
242,2021-09-09,0.32314414192329755,0.9756513454697349,0.8662083853374828,0.35140249810435553,-0.41085725245454546,0.659801884130998,0.09178181818181819,-0.12734769815383865,0.1987259306436777,0.02950117610042745,-0.4004489917784062,0.6436487210159331,0.08750506999709386,-0.3406541879372993,0.5667797743444012,0.07100982126214286,-0.17462749342129114,0.24047395392097304,0.013340236763114272
243,2021-09-10,0.29445019240180653,0.9642978111902872,0.800841834810045,0.27965863918264705,-0.057619127444444446,0.5155894342395995,0.19282222222222223,-0.023437551566223704,0.12607166591826363,0.024786383804885875,-0.04702800592982287,0.5012853639199665,0.19606044292516178,0.0015803016096115835,0.43619854592056506,0.23118401944438619,-0.04932471650150034,0.128583948147453,0.0006661074349035806
244,2021-09-11,0.3566051423549652,0.9601852297782898,0.9481140971183777,0.29016414284706116,0.078739554,0.49117177724838257,0.9186,0.02807892986313647,0.17515438154640073,0.327577483767271,0.07560455675013006,0.4716158857978492,0.882026152074337,0.07465408114821374,0.46568688611587916,0.8709376096129418,0.022847395194569887,0.14252043773594458,0.2665447816193104
245,2021-09-12,0.3757881931960583,0.9769094213843346,0.8857322335243225,0.34337072633206844,0.581484359375,0.6217248239554465,0.4576875,0.2089566360870081,0.2277577376459457,0.16529782740026713,0.5704258267419823,0.609324852723004,0.4491733744494617,0.523338480909767,0.5597909226041369,0.4158131392225623,0.19574362730109368,0.20928589125486768,0.1304582732051611
246,2021-09-13,0.32518974753717583,0.9810833632946014,0.9235661427179972,0.3255283534526825,0.3592318941666666,0.4521600945542256,0.5532666666666667,0.08774265408281894,0.10306979158660907,0.17214752913576858,0.3551195376047487,0.4450602548615395,0.5455440211892127,0.345905681293049,0.41710542617144597,0.5171272575656573,0.09025835423508416,0.1475611553531291,0.15419664306292932
247,2021-09-14,0.36865248531103134,0.936218872666359,0.8370933160185814,0.30009674839675426,-0.11054781387500001,0.5160550829023123,0.447225,-0.055069941487228435,0.2061336282714169,0.18569858509413897,-0.10900493466106845,0.48418032865897964,0.4136408209398389,-0.10492132971130683,0.44751832780412104,0.40051318510696293,-0.03844211995754612,0.15829429815962162,0.13052198761422187
248,2021-09-15,0.40387892723083496,0.9602495034535726,0.8223577042420706,0.3432069184879462,0.10636546449999999,0.5517188314503679,0.08908333333333333,0.038831278418810976,0.21959906817160754,0.03683740696857372,0.10301672608407915,0.5289540588790784,0.0826403140227,0.07655889948346746,0.429252810997982,0.08822575568457443,0.04747782337274758,0.16999010501182252,0.008419196157529951
249,2021-09-16,0.3443258125334978,0.9729912281036377,0.7941600605845451,0.3076730212196708,-0.21630669849999998,0.47564430348575115,0.171525,-0.08001242374191261,0.16993601156544647,0.03738092515505851,-0.20787937840677004,0.46130455882959953,0.16972572751492263,-0.1625068331433335,0.3591040022080887,0.19449384593069555,-0.06775326643216371,0.139864037538162,0.009907867790851746
250,2021-09-17,0.3268101376791795,0.9486047426859537,0.8720829486846924,0.37653423100709915,0.007142656166666664,0.4012974873185158,0.016383333333333343,0.0007404577798430036,0.1122778926921862,-0.005013995676860211,0.007197293927778331,0.3798966765208993,0.01783505651652813,0.00739124147815589,0.3514298930034072,0.02353015248974165,0.00111502887190444,0.12827812742809686,0.0029269008042911693
251,2021-09-18,0.32743921875953674,0.9732927680015564,0.9275588393211365,0.3276543915271759,0.916678956,0.9891980411484838,0.0,0.30015664120594776,0.3239022337921236,0.0,0.892196998454017,0.9627792995711253,0.0,0.8502736684574712,0.9175393869064294,0.0,0.3003538855539469,0.32411508227238073,0.0
252,2021-09-19,0.24422191828489304,0.9706286589304606,0.8834752440452576,0.3477690666913986,-0.22354888233333334,0.44764688859383267,0.2543,-0.03209007981717433,0.07018552414673236,0.12625700334484377,-0.21808304762122196,0.43424423053661004,0.2461666808128357,-0.17444996764407852,0.3862885472527619,0.25515282129247985,-0.10711465565512539,0.16292223573357334,0.054693060729404296
253,2021-09-20,0.3815966501832008,0.9718220710754395,0.8121672749519349,0.3910184994339943,-0.09407622860000002,0.5079930929932743,0.48206,-0.04105967022387105,0.19984238964097417,0.1851334489172697,-0.0931762174654681,0.4943297102515413,0.4686094786316157,-0.06463209020904774,0.4048983000401017,0.4019458560138941,-0.03759827810703594,0.19847458088131753,0.1857031930078566
254,2021-09-21,0.3301278445869684,0.9752744436264038,0.895419160525004,0.3119905994584163,0.07845535716666667,0.6143708359450102,0.16113333333333335,0.057372041300754385,0.21503286721742212,0.05277788679680478,0.07635946817413443,0.5981774740466473,0.15797699049959582,0.05806542321613731,0.5450781724811448,0.12790801470826071,0.04461568893063828,0.189508622183889,0.006303514051499477
255,2021-09-22,0.36645711660385133,0.9756925940513611,0.8917118549346924,0.24671720415353776,0.1147280856,0.2212123990058899,0.10569999999999999,0.06585801343920605,0.09136493735758702,0.06404948468387127,0.11288116969962303,0.21660007824100305,0.1045254463493824,0.13589676322638627,0.21119533720463118,0.126548349558115,0.09041169248328781,0.07942942565361007,0.08440410531491041
256,2021-09-23,0.3446446478366852,0.9701557040214539,0.9031282424926758,0.24201216399669648,0.1513409141,0.5532061618752777,0.47899,0.05629685058604319,0.1897122032573404,0.16344411237508058,0.1466450183812426,0.534585866135638,0.47290477777421475,0.14074165806470867,0.48454728898965127,0.48609008902192113,0.05383322017698763,0.14528899668054157,0.09044604199640453
257,2021-09-24,0.34086163341999054,0.960470661520958,0.7826295047998428,0.3822091855108738,0.026062713749999997,0.5928481093142182,-0.07457499999999996,0.00839327136295069,0.19261936430691146,-0.006494334408640848,0.025210461577788876,0.565380465944061,-0.055379359146952564,0.022056541253429127,0.45910322648991264,-0.007074812392890435,0.007353413192697488,0.19255526944768891,0.019909048926457777
258,2021-09-25,0.2814633250236511,0.9760323166847229,0.8774549067020416,0.31705769151449203,0.4289732505,0.1288606971502304,0.16955000000000003,0.13328493994665824,0.03753922822601741,0.07083762455284595,0.4243635418643299,0.12634625467839822,0.17593740628659726,0.3833878323118035,0.113776225840998,0.16163999068140988,0.08667852325101197,0.03586343729469532,-0.03714225154072044
259,2021-09-26,0.27104931473731997,0.9735617160797119,0.8601889133453369,0.3030874848365784,0.1049588726,0.42923271358013154,-0.026039999999999997,0.06234694467803703,0.11035026026861501,0.012109453446269037,0.10377572443744701,0.4200173477114239,-0.024370195453166967,0.08585147877930177,0.3806462753325771,0.006676622360944728,0.020558019410314248,0.12469398995858212,-0.01800681276261807
260,2021-09-27,0.39765991057668415,0.9700808354786464,0.8445186785289219,0.32456614077091217,-0.27602308799999997,0.6552680001727172,0.1323285714285714,-0.1197264568112053,0.26857805416488184,0.04697696207548891,-0.2694640259840753,0.6334790894668659,0.1281446344903537,-0.19472744668873593,0.5482377114103222,0.13571246410012242,-0.06893116080187704,0.2204359738157934,0.016041818038906367
261,2021-09-28,0.37061044242646957,0.9399664269553291,0.8533360030916002,0.30414961609575486,0.18381828693333335,0.46275445085484535,0.40264444444444447,0.07299075720953402,0.1548884489170551,0.17288221723950573,0.1554324318980595,0.41951898843679936,0.36733342111441825,0.16299422513568335,0.40521394841101166,0.344505819718043,0.05715525967449821,0.11439518258089354,0.1221953808044394
262,2021-09-29,0.40276391473081374,0.9805996484226651,0.9089600708749559,0.35168863501813674,0.42623271533333335,0.7246060555593835,0.1428333333333333,0.19303916506530644,0.30097039055747415,0.06840821316921047,0.4200546202349718,0.7104725972296518,0.13870375529991255,0.4053572929153715,0.658355291936222,0.1388691824469301,0.13966029550919978,0.2610190847334244,0.0496346721071336
263,2021-09-30,0.3094775706529617,0.9684954345226288,0.8409958422183991,0.384233695268631,-0.3900305682,0.6394019895698875,0.0913,-0.1324053242901559,0.20124323949421696,0.02836911145329476,-0.37921714439613063,0.6209593376000803,0.0867729020738602,-0.3027072176909981,0.5321073888933854,0.09803070809543132,-0.16478435629657037,0.2560918881044972,0.019393143275976184
264,2021-10-01,0.3551427908241749,0.9602290391921997,0.8678023219108582,0.3379408325999975,0.00025089262500000223,0.7624770067632198,0.10071250000000001,0.025793901824537623,0.2699444784919226,0.08425830460526049,-0.00032305323870729374,0.7373116205144905,0.08474065151438118,0.006361076335546561,0.6681591851012791,0.09676040677949788,0.002180326703996773,0.25699247567328787,0.03989703696258366
265,2021-10-02,0.28788618743419647,0.9774938821792603,0.8540956377983093,0.29189765950043994,0.14194590299999998,0.4968878779715548,0.24056666666666668,0.020255265143193736,0.14869346128455896,0.05108346988037229,0.14272975682878036,0.48870774412918844,0.23830482412179313,0.144888646964455,0.4597060482526922,0.21973790718019007,0.02517048146184604,0.1466620916886541,0.03237497129241627
266,2021-10-03,0.4145117551088333,0.9745039939880371,0.790199339389801,0.19675530586391687,0.42039025850000006,0.368349052965641,0.21075,0.18015988217857698,0.15059401584716148,0.09034008984267711,0.40961772105106686,0.3589768447560884,0.20534930714964866,0.297733028438293,0.30327511333057,0.1491289857029915,0.0033161415286115546,0.10059857873849276,0.0013617491922341286
267,2021-10-04,0.3451307564973831,0.9786926135420799,0.9269195348024368,0.2825633976608515,0.08096775375,0.5212691046763211,0.4427625,0.0354494632153521,0.166619641410676,0.1264350534968078,0.07996995956717043,0.5115440815707644,0.4378472697645426,0.08272535106103618,0.4896525913654134,0.416889678633213,0.01959970771482228,0.1365988484629573,0.12784175906907766
268,2021-10-05,0.31496484246518874,0.9574566351042854,0.8879132668177286,0.3359832316637039,0.4646764426111111,0.6971116602006886,0.33295555555555556,0.15362717900901462,0.22160752891784277,0.13925185271998247,0.4516822412717554,0.6727612888077321,0.312502226612303,0.4222155491730574,0.6324603060850805,0.26586564174559385,0.172363293728663,0.2429259589333701,0.12776413210531076
269,2021-10-06,0.31187245398759844,0.9721503674983978,0.8601731419563293,0.2603455349802971,-0.12944290195000002,0.5247486924752593,0.30398000000000003,-0.052161485774338476,0.14979302000940226,0.07538442096620798,-0.12276852790270162,0.5116254720166392,0.3004129099386931,-0.0779350131039404,0.47661077480988634,0.3049690517407656,-0.020020038555667467,0.1351829899143419,0.09601495380669832
270,2021-10-07,0.3687030244618654,0.9729780331254005,0.9025634899735451,0.3246265146881342,0.16780252125,0.5429607629776001,0.5312,0.062173612980426965,0.20740092274175914,0.19952090166397393,0.16313295024249766,0.5281469406487012,0.5188734284877777,0.1452896815581931,0.49094320397729385,0.4678462259016931,0.0546302577067371,0.18922768105522647,0.15184131625946612
271,2021-10-08,0.3698984161019325,0.992872029542923,0.933067262172699,0.2575557380914688,0.20480022850000001,0.7683458290994167,0.1307,0.07732852386754178,0.30517513651986594,-0.006227756009995936,0.20335104795793316,0.7630107318493091,0.12939965496659278,0.19139335313290504,0.7209290293400119,0.11151187679171562,0.053819159293796104,0.2121732814716888,-0.0035126293987035734
272,2021-10-09,0.363048791885376,0.9691798686981201,0.9885698556900024,0.1803368180990219,-0.027403844,0.5570484101772308,0.5423,-0.00994893245721531,0.20223575233651303,0.19688135983943938,-0.026559253929743766,0.5398801050340651,0.5255862427949906,-0.02709061410843134,0.5506812664612504,0.5361014327406883,-0.004941922030641973,0.10045633781848062,0.09779665645509958
273,2021-10-10,0.2971715271472931,0.9755501031875611,0.8759907484054565,0.28132520616054535,0.21612936060000001,0.5303345590829849,0.6432599999999999,0.07063061086856276,0.13564446729802332,0.17887609175682068,0.2099709354829365,0.5190997048871608,0.6300577095329761,0.19829499746599244,0.44606448522302405,0.5522222527956963,0.06371253169540805,0.12921277206899556,0.16995543160766363
274,2021-10-11,0.3975737154483795,0.9795400261878967,0.8193426370620728,0.3245613604784012,-0.18855819159999992,0.7607646018732339,0.43157999999999996,-0.0557488774096225,0.3089656093844516,0.17413994058668614,-0.1817697706283526,0.7459566471933721,0.4237968293857575,-0.12599743784062462,0.630635069999285,0.3718724579274654,-0.09144688999589369,0.23528903054628358,0.13553244676560167
275,2021-10-12,0.30581768372884166,0.9811151532026438,0.9066393833893996,0.2981151674802487,0.16597986923076924,0.6352956780017569,0.6076384615384616,0.049733614262271394,0.1935982367908952,0.192288095099307,0.1633651936075965,0.624122631687552,0.5955886466741561,0.16554125859710786,0.5835390644428049,0.561102464901484,0.05840881123504912,0.18857831511941925,0.1838160817608237
276,2021-10-13,0.40823792417844135,0.9689863522847494,0.8017215232054392,0.2629514659444491,-0.4197458018333333,0.4078902605300148,-0.09144999999999999,-0.17399354498288813,0.16588322417601106,-0.05016837831834953,-0.41014059343393877,0.39673747100787926,-0.08981026034851869,-0.2843083438096508,0.2993714255080601,-0.029685978855689365,-0.12748739515239324,0.12494056351982108,-0.03497117075622081
277,2021-10-14,0.41461291164159775,0.963617317378521,0.8494454175233841,0.31911931559443474,0.05493730612499999,0.6823022002354264,0.3824875,0.007614818758265654,0.2825040181569745,0.15643261066414416,0.05656156563678705,0.66718074647196,0.35699707479998466,0.08552686504980833,0.5992607283697803,0.35116956738755106,0.05361230099386155,0.2137645085368513,0.14853916132934392
278,2021-10-15,0.2822239672144254,0.971604585647583,0.7444626092910767,0.2918594065639708,-0.21186541577777782,0.7817831786556376,-0.10361111111111111,-0.06508646707426224,0.22454485021879014,-0.010606163740406436,-0.20100759548829605,0.7624040671651464,-0.10011696752111117,-0.11519145854894185,0.5811141281361513,-0.10635180128945246,-0.04977718912877579,0.22950361924383011,-0.03370556608107354
279,2021-10-16,0.3710829516251882,0.9681941866874695,0.9301944772402445,0.3407602409521739,0.15504294533333332,0.4212313989798228,0.05986666666666667,0.0640028178304471,0.1563200893206549,0.020800697390238442,0.147749343085155,0.40853090418811594,0.05763048367500306,0.14057817515229923,0.3925296155865716,0.055626903168360387,0.06391257214012756,0.13967742411938922,0.022675121466318768
280,2021-10-17,0.39260971794525784,0.9584483404954275,0.885459969441096,0.3471173346042633,0.22666223616666667,0.6136108646169305,0.5755166666666667,0.09592082554912952,0.23345562956403096,0.2247517288021743,0.2168108398799068,0.5894114586383213,0.5512150085310141,0.20272090535388013,0.5445870802436154,0.5144159425566593,0.08542261582210221,0.20482364611773277,0.20168042289465668
281,2021-10-18,0.3408723904026879,0.9805820518069797,0.867666396829817,0.32925361063745284,0.06178729966666666,0.8066129461965628,0.22292222222222227,0.049142449051717566,0.27475874574105524,0.10312586128910384,0.06125625453646793,0.7914982899038181,0.21903958352605502,0.10252457165445222,0.7105721834702292,0.21210917472905585,-0.00039189283718233444,0.27103524082637565,0.05771451365616587
282,2021-10-19,0.3446461790137821,0.9708182679282295,0.8894758224487305,0.35556480785210925,0.5215244572222222,0.8121236948710349,0.31601111111111113,0.20715791849212342,0.2892371532997837,0.0950185954362154,0.5012950816754402,0.7888810109911844,0.29918832112153365,0.46190892110133686,0.725518959717105,0.266044727578428,0.19374755154628473,0.2924876902976734,0.1321458358719945
283,2021-10-20,0.354105144739151,0.9742426931858063,0.847776734828949,0.33869363367557526,0.0875096024,0.5248659238219261,0.30887,0.031162294743083813,0.19123385080332644,0.11516134128332138,0.09006741689432766,0.5130227269248635,0.30428895786106586,0.10813513331959197,0.45834815936868667,0.29173646038055423,0.026300177741321096,0.17357450870307953,0.089980245834738
284,2021-10-21,0.38594276271760464,0.971163772046566,0.8008904308080673,0.3630791921168566,-0.450964603625,0.698276596609503,0.35285,-0.18509794185826778,0.2837871404210606,0.12996246226280928,-0.43786425477689006,0.6782391722355914,0.34464374128580094,-0.3406753287965315,0.5490478632094922,0.3267104791231453,-0.18158749557108309,0.2512432216213884,0.11385194363538176
285,2021-10-22,0.3776266977190971,0.9738198399543763,0.8711765527725219,0.3174979254603386,-0.24080701484999997,0.6018327472731471,-0.04922,-0.09755168967312744,0.23527367733100418,-0.0467158124025166,-0.2346142038526971,0.5858500367588998,-0.045307627763152135,-0.17670344339141003,0.5179418236764899,-0.008213688697218901,-0.08070827121571934,0.17707218202271877,-0.012570670335590839
286,2021-10-23,0.3865498900413513,0.9838443994522095,0.9010624289512634,0.4046471416950226,0.15337442850000002,0.7192817507311702,0.5556,0.06125339303983425,0.28115065630833724,0.2161909970909357,0.1499534949177456,0.7061687341923961,0.5459411053061485,0.13119558948327914,0.6370321395658434,0.49555873185396193,0.06058096250440877,0.2887104699497778,0.223749215143919
287,2021-10-24,0.27075258921831846,0.9815296903252602,0.8830515593290329,0.30776223354041576,0.004698127624999999,0.5423363619484007,0.5031375,-0.007804027381462844,0.12295087670819259,0.09660243783351033,0.0035505101665709326,0.531454040133773,0.4921021786421538,0.009906486738550423,0.4927650123812602,0.46194490404203536,0.015494405922733965,0.18159000555125726,0.1742987156851217
288,2021-10-25,0.3590998094190251,0.9680323329838839,0.841711244799874,0.256244188005274,0.15914472190909093,0.6908196792514487,-0.11675454545454546,0.04360205599509205,0.24402142846550176,-0.02730223700675097,0.1599116631299319,0.6652845826063429,-0.10679209848588163,0.15323993368382371,0.5671590386447787,-0.05703486082553861,0.0457748943935865,0.1804062238480898,-0.021149912818588988
289,2021-10-26,0.35133223235607147,0.9832834104696909,0.9135881165663401,0.2700224742293358,0.5970557923333333,0.7979969998899227,0.54735,0.19471043778491579,0.25986872839919134,0.1776733470916748,0.5883818871088075,0.7877264867942543,0.5418513601690531,0.5664641902455202,0.7477395692612928,0.5120833153525989,0.1672575990205015,0.19186417512570944,0.11861646931295594
290,2021-10-27,0.3969527751207352,0.9757646441459655,0.8825762391090393,0.3192816890776157,0.2774270145,0.4371383408550173,0.42565,0.09182299258179269,0.15486451016932593,0.1702806129604578,0.2738016958208457,0.4288002532859704,0.41819249805748465,0.2691338374260349,0.40979624759172617,0.37280640903711315,0.07863106386504734,0.1338882627983598,0.12741448937408625
291,2021-10-28,0.3110030546784401,0.9722042679786682,0.9163152635097503,0.3208674803376198,0.3461115002,0.685685695335269,-0.0033900000000000098,0.09024133349668945,0.18922801718380558,0.004688947584033001,0.3388164397734249,0.6667439350660254,-0.001674846068024638,0.33457097895623295,0.6283531416289927,0.007202032716870299,0.09986185793374562,0.20935389134948065,0.008435538425445553
292,2021-10-29,0.3187344915100506,0.9688099537576947,0.8226256115095956,0.2865273356437683,0.003634419571428574,0.6685234453263027,0.20352857142857145,-0.0352402367659363,0.21287585224152014,0.03425772403340255,6.162763291447937e-05,0.647042344305422,0.19551701925056322,0.02074789312339,0.5576507965435995,0.1948165172636509,0.012148339021703106,0.1869910143087043,0.05628386228638036
293,2021-10-30,0.40724538266658783,0.9780218601226807,0.764850527048111,0.3215179517865181,0.0202480175,0.3656689301133156,0.8461,0.008433967839450017,0.13321300873763797,0.3347626662924886,0.01977143924962029,0.36026805719977917,0.8291504714131355,0.01504294746626094,0.3167390071454528,0.6702833123654127,0.0068019941952235635,0.09319406399362584,0.256813306286186
294,2021-10-31,0.2535176028807958,0.970441997051239,0.797382652759552,0.1630394458770752,-0.16570423166666665,0.6000106011827787,0.1815,-0.0626709778519353,0.15045397763539206,0.06091733081539472,-0.1616642430693747,0.5856852976510557,0.17375525517662363,-0.08414275604659667,0.455459632763002,0.13324142900307973,-0.03484769556357994,0.1003251365407275,0.03254354740927617
295,2021-11-01,0.3058532343970405,0.9524459905094571,0.8106691969765557,0.3414256042904324,-0.3246285506666667,0.4570794867662092,0.06559999999999999,-0.11459621117923685,0.10965713951951193,-0.01975536688682106,-0.29541362778425406,0.44223437655000913,0.07408058955669403,-0.20738533337001208,0.37435011069562074,0.10778979107075269,-0.13121112638227062,0.15044913910719293,0.010777354744076732
296,2021-11-02,0.3312486343085766,0.9701874196529389,0.790148913860321,0.26457490473985673,-0.2541385366000001,0.6021465762518347,0.04166,-0.04643510372034615,0.1901377680707778,0.05895629677638412,-0.247081688880389,0.5848127894526014,0.0443180775564909,-0.15106455946853264,0.46015521970708717,0.03895078136503697,-0.044839912962163206,0.14511398672309636,0.00024300281211733706
