,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
267,2021-09-30,0.3365761058198081,0.9639694756931729,0.8472970922787985,0.2996448104580243,-0.056001227,0.4713527278767692,0.19043333333333334,-0.013438446149654023,0.15918531304394073,0.06099068431092633,-0.057257045282942204,0.4564573162624751,0.18023118321696918,-0.02261020132795772,0.3881361615397852,0.16515928992496598,-0.0347525331732972,0.15040502978659934,0.026808907831708594
268,2021-10-01,0.3622492253780365,0.9561685058805678,0.8887922432687547,0.31341075234942967,-0.02572038,0.6604816491405169,0.2649,-0.021891776311270667,0.24547583307481727,0.0966263143757979,-0.018027259178440565,0.6328592212111096,0.2637332737399472,-0.007563649662803811,0.5873639369386638,0.2607544179273976,-0.03240052108187265,0.20719664746755173,0.03649726031141149
269,2021-10-02,0.38428395986557007,0.9664172927538554,0.8764995667669508,0.3473564187685649,0.3340928,0.7370591581695609,-0.1913111111111111,0.10143436584580358,0.2801504270415408,-0.060651797352896795,0.3224977017649296,0.7129468427092787,-0.18082498047351836,0.2961859118955267,0.6488924023886895,-0.1524230691863431,0.1289567495310474,0.2554308082610123,-0.072484474375844
270,2021-10-03,0.35420622593826717,0.9751167893409729,0.8863303065299988,0.3144456264045503,-0.13591634,0.5519256869124042,-0.1035111111111111,-0.03006554002106525,0.1957660205565813,-0.010735604224767945,-0.13209381595523415,0.538672583735671,-0.10091580449475182,-0.09155939224375181,0.48839749765545615,-0.059723344697554887,-0.031242566954674946,0.16437067654305046,-0.016950051483677495
271,2021-10-04,0.3262656264834934,0.9738308986028036,0.8037446538607279,0.3820589433113734,-0.22645086,0.7057185580746995,0.04533333333333334,-0.09336504117589896,0.24082656504029895,-0.0021891202449798586,-0.22068489566609661,0.6834940613174659,0.04399442696173986,-0.1663477773469597,0.5677316630301347,0.03737078413565954,-0.10074269162562596,0.2627767631569945,-0.0009802635514073949
272,2021-10-05,0.38017114334636265,0.9708273013432821,0.8028819428549873,0.3262019438876046,-0.16313462,0.5994066072420942,0.016566666666666674,-0.0690286270984929,0.22960266977343322,-0.0040739550405078494,-0.15793579872613445,0.5825120315119414,0.019937938352425893,-0.11781085749356891,0.453691777982857,0.009897750324673117,-0.0685927369195045,0.19697416029427978,0.013455976284046964
273,2021-10-06,0.3553581726219919,0.9621704618136088,0.8406681087281969,0.3233185062805812,0.08687432,0.6977476601281928,0.5239444444444444,0.011646064577108966,0.2562477025779341,0.20662529566900598,0.08306389589669506,0.6710051744682661,0.5036692707313432,0.07705642489586426,0.5924305666627059,0.45412422007719677,0.012878168499066,0.22921829599145294,0.1610944622255034
274,2021-10-07,0.3585740112596088,0.9660932223002116,0.8438602288564047,0.2933832464946641,0.1334091,0.6460886746644974,0.1894888888888889,0.009510804525325774,0.21978766199368524,0.02721751895861493,0.13999760023488156,0.6282891817431554,0.19472096384498808,0.10516887878706888,0.5298813869839292,0.1625971287469069,0.05511118021113816,0.19551046702578845,0.08302176783556739
275,2021-10-08,0.3474161210987303,0.9753901362419128,0.9025293125046624,0.34721554319063824,0.10308132,0.5638985006759564,0.35871111111111115,0.03369719288190863,0.19686054836992423,0.1272421095603042,0.10461989243478559,0.5513118792620664,0.3503434253262149,0.09680768048516179,0.5091443156072459,0.3311027615249157,0.04045769479101691,0.20146851815037714,0.11674926329089536
276,2021-10-09,0.34256237248579663,0.9409724606408013,0.8281780083974203,0.3679988814724816,0.19417809,0.6732567037817918,0.5295666666666666,0.04212323308789702,0.20567846995011838,0.18327288961708546,0.2028998695904082,0.6404963907596583,0.5077340680023035,0.19556382851178863,0.5511458354444332,0.497867589177688,0.06571154258632624,0.2353266649183352,0.20227080861363145
277,2021-10-10,0.35126123763620853,0.9753302708268166,0.8190707340836525,0.28598555736243725,0.10257962,0.4567083017900586,0.30410000000000004,0.026959815178206073,0.16186421286856773,0.10637318865470588,0.1014112239624528,0.4482215553547949,0.3016553161352873,0.08712757887817416,0.3950647018590839,0.26014403702318667,0.030511343546893707,0.1356521679830058,0.07193129306491465
278,2021-10-11,0.3056303444835875,0.9666019545661079,0.8710736897256639,0.32651033500830334,0.15388337,0.5569588032861551,0.21513333333333334,0.027104155331292654,0.15276499744782013,0.057040120157599454,0.14384416197940306,0.5371174834532959,0.212694626079003,0.14713633276033714,0.49989084112849713,0.18033957759870425,0.026227531019824675,0.1897421610823441,0.05869324610564444
279,2021-10-12,0.3552796079052819,0.9694636000527276,0.9157910678121779,0.38644981880982715,-0.18931523,0.5393704151113828,0.36491111111111113,-0.09451209688171579,0.17454492739180186,0.109664312515325,-0.18652148984211525,0.5253268833630584,0.3582107553011842,-0.16064139821997858,0.5084202637373105,0.34183676815364095,-0.09374119882388447,0.18724905418045173,0.12798619617770116
280,2021-10-13,0.33962447775734794,0.9434997770521376,0.8487655520439148,0.3530694610542721,-0.21156555,0.5524288513180282,0.30038888888888887,-0.06563979596724925,0.18777247026083274,0.10295734357767634,-0.20379234382329728,0.5242172340289026,0.28603422464264766,-0.15461921398169912,0.48800721610258,0.25759566681318813,-0.06958190221895626,0.17891612029681128,0.09972525145974423
281,2021-10-14,0.25794525775644517,0.9483351707458496,0.8518025146590339,0.31775949398676556,-0.0750995,0.67167938583427,0.12816666666666665,-0.005471508545687947,0.18526342999752218,0.028157770748105312,-0.06953961434736262,0.639034218985707,0.1126051133043236,-0.0374800893237186,0.5817069139739349,0.13205297633277044,-0.03585518230074531,0.20547961021008415,0.02562016999423503
282,2021-10-15,0.3397584772772259,0.9364257786009047,0.8733361230956184,0.26997245020336574,0.28077668,0.6696860175579786,0.33687777777777783,0.11841639738143389,0.21959643733147424,0.1252678153731757,0.27556106775597794,0.62163426734324,0.3271040398094389,0.25940124709159834,0.5824958596928016,0.30941717460685303,0.08091166403834582,0.1810453872687066,0.10603157383319405
283,2021-10-16,0.32618921995162964,0.9636686444282532,0.8141622940699259,0.4122193555037181,0.1610162,0.6365824829166135,0.4443,0.07442600423716932,0.22575657793214118,0.14904287288387616,0.16093395434009108,0.6154894303570159,0.4226615939736367,0.15626902247893146,0.5250399072909477,0.33262928466002145,0.05975901207694275,0.2507137676791839,0.16691307445168493
284,2021-10-18,0.3681720279985004,0.954605241616567,0.7941019203927782,0.37179390920533073,0.3911047,0.6967427012665818,0.5475777777777778,0.16822911685555914,0.27359627205389797,0.21084396739618647,0.3859556645930526,0.6788510685325717,0.5191668216135766,0.32544083368991844,0.5650959717881138,0.4413231322242154,0.16535369026581506,0.2708920914903057,0.19912387089729308
285,2021-10-19,0.36568361189630294,0.963401820924547,0.8354381256633334,0.35227887829144794,0.040207446,0.5442164104121426,0.3681,0.03350308933007299,0.22193992201303372,0.12214752136965595,0.039932807018410524,0.5264931862370129,0.35763473802076445,0.03881374164128247,0.45404059211670866,0.32027315659721695,0.028900594388279424,0.20852472096907732,0.13305395624306465
286,2021-10-20,0.35602157149049973,0.9767898917198181,0.8376427292823792,0.3374706755081813,-0.07540876,0.7298860642024212,0.1945888888888889,-0.04332817443990326,0.2587734829051345,0.06486515584588051,-0.06843197571114648,0.712501869111511,0.1912657516128487,-0.03406190272257678,0.6087559455245237,0.20858647963470883,-0.051237059964063816,0.241306727645966,0.023093880991968834
287,2021-10-21,0.3363386293252309,0.967088003953298,0.8116745948791504,0.3918828202618493,-0.049670264,0.5109335221350193,0.30924444444444443,-0.009799189687403169,0.18429203980460127,0.08879700022737186,-0.044095043920211324,0.4980008510872087,0.29884681586556966,-0.011213325716654256,0.4362456429399662,0.24504534680313533,-0.022438682217609165,0.19965031837835728,0.13116343577239248
288,2021-10-22,0.3895655771096547,0.9702693223953247,0.8564064237806532,0.3194386611382167,-0.18941951,0.7828794250057803,0.04854444444444444,-0.08468550952583612,0.31323183408139577,0.014206767591502936,-0.1854961048312433,0.7610202896366618,0.046931326091951796,-0.1318140500531518,0.6657395072439269,0.06667964686685138,-0.07231843425847258,0.2565891547600234,0.02151562257740233
289,2021-10-23,0.27335990965366364,0.968674490849177,0.7520633439222971,0.30138538777828217,-0.12912442,0.5002025261831781,0.19116666666666668,-0.05554714097395496,0.1406460870261784,0.016265793711940455,-0.13509047450238404,0.48372209988570275,0.18248475582003595,-0.13858139952835247,0.36832739079383053,0.11778230942189694,-0.05745342010339027,0.15508530407237628,0.01972686370064815
290,2021-10-24,0.34833257148663205,0.9235224193996854,0.8051425682173835,0.34889096518357593,0.10981861,0.6096281934943464,0.3043444444444445,0.029049842286933678,0.19736039256961224,0.09731213780840237,0.10961239872316766,0.5606760472848241,0.27831721741689575,0.12312787837611221,0.4889265696819673,0.26001546105212636,0.07065543052827652,0.2203707810670455,0.09978893285459943
291,2021-10-25,0.33794056582782006,0.9489110509554545,0.8287517295943366,0.371339769826995,0.37559482,0.667965003185802,0.3310888888888889,0.12144268857782829,0.21268510002512053,0.1038398325075292,0.37083422796305177,0.6389062831406481,0.32633685971167353,0.3353492758055107,0.543142186655915,0.2808620088345475,0.1552113383745308,0.23948934847509987,0.13135060929672587
292,2021-10-26,0.3945521828201082,0.9747145374615988,0.8379372159639994,0.34132422341240776,0.38691017,0.6851109433919191,0.5106222222222222,0.16488352380875376,0.27114658209828885,0.20320203080988594,0.3809604789263687,0.6701491583275442,0.49440840537746744,0.3277418316808903,0.5799605946121065,0.4187478462888135,0.151010503060738,0.23595443375477526,0.16511762942572433
293,2021-10-27,0.2928481251001358,0.9745092723104689,0.8735594087176852,0.28874892079167896,0.09870855,0.6811713361077838,0.27124444444444445,0.0397327469869764,0.20789968333394687,0.1038057572891315,0.09729713222828068,0.6630168435717338,0.2644056576106284,0.09854341265408911,0.6020269258336992,0.2531821513778634,0.028897860055499238,0.20312646659324818,0.09458704939285914
294,2021-10-28,0.3903877553012636,0.9445095592074924,0.8884235686726041,0.2707863185140822,0.43728936,0.7019906818038888,0.4546333333333334,0.18539601457782773,0.2770670266268602,0.17162014792064825,0.4242299359324708,0.6671116270297008,0.42312874587641824,0.4031034993042474,0.6451851154399741,0.4195647329019176,0.13606596817460867,0.20275736653332593,0.12801800664712984
295,2021-10-29,0.3495769136481815,0.9731482201152377,0.8895001808802286,0.3087366935279634,0.11098139,0.7185982189451655,0.5983111111111111,0.08690995829382309,0.25868781552886294,0.2140446663790279,0.11810177210613156,0.7006031072555401,0.5841209581077098,0.13271372921712946,0.6369340930793049,0.551727327122291,0.04182743804890581,0.24082791196959688,0.1682818892278605
296,2021-10-30,0.23937234696414736,0.9797251356972588,0.8432610432306925,0.3524765248099963,0.20375443,0.5975076086405251,0.26507777777777775,0.08503123738293326,0.1395095416577182,0.1037147814757294,0.19980393870122717,0.5858641963804638,0.25903432891302636,0.21258393339970846,0.5188764703200643,0.22716369977659648,0.09718907930184617,0.22446005779762787,0.1202669191274378
297,2021-10-31,0.3326249023278554,0.8845358623398675,0.8687425785594516,0.2810675667391883,0.18766469,0.4006547952691714,0.2665222222222222,0.07571247657680011,0.1436592562679407,0.08890887296183242,0.1756373857699355,0.34302438133345664,0.2620589950508541,0.16921556418948028,0.3499483477562708,0.2418078465402126,0.051609658675602715,0.10313035730275057,0.0839006460585528
298,2021-11-01,0.3117384918861919,0.9752941992547777,0.9067164129681058,0.3473334246211582,0.23446335,0.7658261740580201,0.6102666666666666,0.09044112580336444,0.24664763636772058,0.18391390360792478,0.23091175006248854,0.7479152913308831,0.594447782287995,0.22334705786407444,0.6910569395644015,0.5711447904646396,0.09085664118966388,0.27440241468935134,0.19377906726797423
299,2021-11-02,0.294274906317393,0.9675035079320272,0.8278527193599277,0.3177016427119573,0.10610861,0.6496450392943289,0.3909333333333333,0.05108855779145094,0.2047992645592513,0.11204632604105605,0.10495567197444051,0.6304768916699808,0.381000719659196,0.10536721514357741,0.5617865813164361,0.34453660687208176,0.03532505676627492,0.2113114375738468,0.11116516479121315
300,2021-11-03,0.3578970697191026,0.9566923578580221,0.7347165478600396,0.31499024397797054,0.1176925,0.547571123474174,0.32164444444444446,0.03265737532506013,0.19288787455513118,0.11489913815293046,0.10512847102482095,0.5259511922853876,0.3027928383032481,0.08169562947783503,0.40016139817266777,0.2505470731172297,0.048671715407159775,0.17031829471617443,0.12025361835592323
301,2021-11-04,0.41022081838713753,0.9210832450124953,0.8441505763265822,0.3422945472929213,0.16987687,0.7389622451220121,0.4360111111111111,0.06904130887006919,0.300524661687795,0.1810423576745722,0.17353154865347098,0.6838012733509758,0.4240502447326978,0.20206843023930737,0.639830298765073,0.39892446009649174,0.06764758839474044,0.25554946876852863,0.14764865784049036
302,2021-11-05,0.3563719309038586,0.9219793544875251,0.7612485753165351,0.31869525214036304,0.09715423,0.5696453058885204,0.32442222222222217,0.0361430919352523,0.20661055026831276,0.11037837935404643,0.09209366796971785,0.5270964405044583,0.30285598659515384,0.08909435075250537,0.44958810385054954,0.28082564117444886,0.04551439190253837,0.18915458436664873,0.1235804228004482
303,2021-11-06,0.36945892373720807,0.9512173268530104,0.7995427780681186,0.2892767654524909,0.17841479,0.640725657550825,0.19412222222222222,0.0669164026626408,0.2576828375290103,0.06781315838727686,0.16913802021318838,0.6082274824948735,0.18408125157952307,0.15998345500753874,0.49851842153860837,0.17975430477195317,0.05939077077256986,0.18808645228648496,0.06157613428698646
304,2021-11-07,0.42104172375467086,0.9499305751588609,0.8336798350016276,0.3428800404071808,0.3194791,0.4087555607159932,0.4665777777777778,0.15164032918037312,0.17142070190836145,0.1914973853862948,0.30454178256394304,0.39092013136506293,0.44497543425427544,0.2696403107770639,0.34336008589288625,0.3981678388244576,0.11947132090692171,0.14738583380296263,0.15816913162353965
305,2021-11-08,0.42772144741482204,0.9559823274612427,0.818545036845737,0.38845888608031803,0.19393426,0.5899283817658821,0.29956666666666665,0.08841214175157336,0.24652017466892284,0.12383782852987449,0.20950704178291416,0.5673062838762214,0.3093985255300999,0.2120577398478571,0.47954215000047934,0.2924891267624166,0.06830164722010902,0.2397300437505242,0.09354651684512695
306,2021-11-09,0.3311552902062734,0.9709899756643507,0.841409338845147,0.35849740438991123,-0.048517093,0.7487338981073763,0.3493777777777778,-0.0023005311506818504,0.22959015318062997,0.08486752985947661,-0.043598894402200696,0.728004742586546,0.34449760629137355,-0.007378773087546777,0.6275041745891522,0.3441786497453848,-0.05352895093491022,0.25673719105339743,0.1080921542579929
307,2021-11-10,0.30907197131050956,0.9783881372875638,0.8299735254711575,0.30608100278509986,-0.5461732,0.8024648787557251,0.3987777777777778,-0.19808188988297884,0.25038843462377774,0.10229953295754061,-0.530377980593252,0.7860179626277546,0.3929864214638869,-0.4167949642726288,0.663033541661497,0.3496703734629684,-0.20637280936982222,0.23957245177477773,0.10423794990123975
308,2021-11-11,0.35958391096856857,0.9648127224710252,0.8468617863125272,0.30158031317922807,0.048518546,0.38212629159291583,0.4777888888888888,0.013225150460155297,0.13672700649522543,0.16165090334547888,0.04594551734625411,0.36811339880969246,0.4611680424041218,0.03638351960618823,0.3188681653158685,0.40495051022900475,0.013527128378080948,0.11924185232021589,0.13312960244930452
309,2021-11-12,0.41700300574302673,0.9575752218564352,0.8242877854241265,0.3579383177889718,-0.0080218315,0.33841753419902587,0.16184444444444443,-0.004222622271563534,0.1493274960015149,0.0702947260969215,-0.007876787179524102,0.3303571714442851,0.14018085884915457,-0.003694932295363588,0.29845134287789427,0.12140975240866342,-0.003573529802629791,0.12273523263444328,0.053440552629033716
310,2021-11-13,0.35701828367180294,0.9460842675632901,0.7617970638804965,0.37627436386214363,0.009201239,0.523099479989873,0.6774888888888889,0.006167617112480169,0.16925026511239072,0.2220776277710994,0.009895215220114963,0.49551287385795184,0.6370969835195276,0.008333540857630717,0.3851628842783883,0.5000106595834096,0.008668014267244999,0.18273465637873917,0.2460983644309971
311,2021-11-14,0.3951588008138869,0.9673604634073045,0.8262857331169976,0.3557879577080409,-0.19905187,0.32522262467278373,0.5214111111111112,-0.0677488871801337,0.12072423292960603,0.19820965808894897,-0.19174672630159925,0.31519754999055966,0.5051549928353892,-0.14053657965329988,0.2667093356521606,0.4367218505183856,-0.06346244786990694,0.10433732485179152,0.18193308188998036
312,2021-11-15,0.3651507794857025,0.9791505204306709,0.8377103143268161,0.33097831242614323,-0.074603185,0.4700915300183826,0.1945888888888889,-0.02250158918138051,0.16217047858045383,0.06254293166034751,-0.07286777875657108,0.46037590720105054,0.1912200690713194,-0.03976859370070254,0.38655915788564577,0.16375180651479296,-0.021950713138732852,0.1553982982985265,0.03390344183527761
313,2021-11-16,0.36136503310667145,0.970669686794281,0.8610476122962104,0.31046756770875716,-0.20515504,0.3829552365673913,0.05772222222222223,-0.08581578359451116,0.11375195134875485,0.037008618865244924,-0.19444942140319516,0.3744544562494099,0.05901752264036075,-0.16152626169420228,0.33269713783505417,0.05730192000932165,-0.0430573573588299,0.11786349844075225,0.047295529303451385
314,2021-11-17,0.35709015859497917,0.9697782198588053,0.8683120542102389,0.3657646295097139,-0.06932641,0.37132196459505296,0.43804444444444446,-0.024444240265663792,0.12930406690218021,0.15544868721928862,-0.06646981865127,0.3580109061734823,0.4241694352428118,-0.03643855607719647,0.3091111650507636,0.38757708971765303,-0.02846465389704864,0.1319467304046142,0.15153262437995937
315,2021-11-18,0.32773657308684456,0.9604951805538602,0.7622536751959059,0.3179986799756686,-0.30363715,0.7131457584392693,0.22714444444444443,-0.10178965528647121,0.23784772335327092,0.11232643014912805,-0.2916039358275528,0.6822216951781808,0.22012853433489799,-0.21529152151656963,0.5547263694053386,0.21251059545477233,-0.0980977275153267,0.22874451888057903,0.0758109123846723
316,2021-11-19,0.32219676590628094,0.9647058645884196,0.8768823146820068,0.292396636472808,0.0715048,0.5723179413730072,0.4771666666666667,0.0017564035965143493,0.1516353377598542,0.15864400502989687,0.07048642371602314,0.551472370639208,0.46124858813616965,0.07400215049099525,0.5019866232746754,0.43614442282583976,0.0018685884102812454,0.16159313217384008,0.1142077097809977
317,2021-11-20,0.32167645378245247,0.9201118813620673,0.8092085520426432,0.29853925191693836,-0.10571122,0.6113913368899375,0.09737777777777776,-0.07037263644441,0.18536186892772402,0.00618548337643345,-0.0874006815416408,0.5646417187329086,0.09681640180945396,-0.049514300635471166,0.48263851452869805,0.13242321696215203,-0.04431559446999486,0.16179296922638928,0.03838580209521783
318,2021-11-21,0.39850953221321106,0.9702339669068655,0.896631121635437,0.27045155813296634,-0.07552139,0.3293669285873572,0.34073333333333333,-0.04253247847556207,0.13050410008306154,0.1164791785379251,-0.0713992216698303,0.32103886652174723,0.3347635304639737,-0.06525638030839868,0.311951632312989,0.3158326242248217,-0.017544057209076036,0.08556070935827587,0.08736262758647402
319,2021-11-22,0.33141209185123444,0.9675061570273505,0.7884457310040792,0.3180220251282056,0.053324442,0.7454976791308986,0.20304444444444444,0.03085253977905294,0.2586181275672578,0.06241908011982838,0.05752223493455633,0.7226535247110033,0.19936715592013465,0.09097033993994,0.5952214409965603,0.19355093436373605,0.015563698261448556,0.24669891360072793,0.047174230205847156
320,2021-11-23,0.273652109834883,0.9802714586257935,0.8670149644215902,0.3278297260403633,-0.070181265,0.7001519966353145,0.21264444444444444,-0.0050158969649538405,0.1982597772128584,0.05313918213645617,-0.0659971256752294,0.6874595380092723,0.21059681344827016,-0.03669134987557145,0.6047136684549067,0.20816022328800626,-0.013933186855829652,0.2364067724078901,0.04677433280746142
321,2021-11-24,0.34842199583848316,0.9704095853699578,0.8208168148994446,0.37390025622314876,-0.431923,0.5560695828559498,0.3144888888888889,-0.14376852832171302,0.16055348328232127,0.10356875418441164,-0.41894543639962667,0.538570422078632,0.3057757495813899,-0.3442912657846364,0.4323183628600994,0.2625657751513852,-0.1743517480108373,0.20723140697578948,0.09946993707203203
322,2021-11-25,0.29506473657157684,0.9713974727524651,0.8412700626585219,0.28710707773764926,0.20125431,0.4998200241890218,0.3104777777777778,0.10113933573932408,0.1486673059284846,0.14186441449771325,0.1937816462368337,0.48441365147068915,0.30212821872234347,0.2078768066037616,0.44331810948344347,0.2777321350402302,0.11406205609788472,0.1541951987535284,0.12190524544384745
323,2021-11-26,0.31665459233853555,0.9506787657737732,0.7655162347687615,0.3763689464992947,-0.12647347,0.5576421214888493,0.07996666666666667,0.020041832318944013,0.15328751479669178,0.06573757751037676,-0.13751308143384108,0.5378537686252196,0.0689996134069231,-0.02547642749623364,0.3963664405617281,0.0981391642027431,-0.07021126261842159,0.2125894745624492,0.010273323265049197
324,2021-11-27,0.3375164249113628,0.9682319930621556,0.9324990085193089,0.3650511418070112,0.2076213,0.6732182311160224,0.6504714285714286,0.07649263279353123,0.22455759705520156,0.20692857427788633,0.20297791214201605,0.6548578624121661,0.6297254208190101,0.19473012094357336,0.6316544793982991,0.6120904005970275,0.08288223112201172,0.25360576871480645,0.23010839129601207
325,2021-11-28,0.28374660294502974,0.9837557598948479,0.8733250498771667,0.24750656727701426,0.30019605,0.6360348691232502,-0.026662500000000006,0.10623073448821618,0.17242995700347136,0.023720480728335675,0.29539141277345554,0.6270469585944668,-0.02637398971840739,0.3030070967976991,0.5780632370159268,-0.01323865786939861,0.0860466734293664,0.15081610945439072,-0.014902005547471345
326,2021-11-29,0.3580998049841987,0.9322219292322794,0.7190696597099304,0.31672099067105186,0.31421998,0.5975219623910056,0.11105555555555556,0.0942259378817151,0.21148410332026835,0.032397427389356824,0.28469809222265174,0.5596664919276471,0.13020368786255518,0.24312596733811243,0.45123586327207754,0.07799515809615452,0.08481491388527568,0.19016166000425294,0.06405545254796743
327,2021-11-30,0.33273839950561523,0.9734204014142355,0.7834436694780985,0.2814064766797755,-0.1645076,0.6659251648622254,0.19276666666666667,-0.04395963868509373,0.22750178713947244,0.0785685690249006,-0.16172669026660447,0.6480780185171638,0.18551900575757027,-0.12408155197133255,0.5121328933732474,0.18467833151949778,-0.04518278206646795,0.18030702851529826,0.055956476017749966
328,2021-12-01,0.3234764072630141,0.9775862561331855,0.7722136908107333,0.2865959389342202,-0.058688957,0.756335329471363,0.4644666666666667,-0.02146443371122718,0.23625018865514585,0.14960099715971284,-0.05589736713015022,0.7404707914054992,0.457081568111976,0.006551386610003059,0.5960114020455702,0.41637820332712594,-0.01477621868963883,0.22222523616761025,0.1611155281191071
329,2021-12-02,0.3499305678738488,0.9518176250987582,0.8045870727962918,0.38508792055977714,-0.0013575024,0.4047596560170253,0.3362222222222222,0.014362682348144343,0.12901883295680627,0.10859562350875801,-0.003334947130947347,0.3877675658357489,0.32151723917590247,-0.0031721126852656267,0.32735540842833033,0.2764658855193191,0.00851562170042286,0.14926829343125547,0.12341329749458366
330,2021-12-03,0.351918488740921,0.9697883857621087,0.815602097246382,0.3328033834695816,-0.22181183,0.5001432639029291,0.3477111111111111,-0.09190499525098365,0.16326324471531,0.13303214833339055,-0.21605247994548382,0.4871463974787682,0.3333903703219361,-0.167121198138802,0.38788618186033036,0.3137702994538678,-0.07343507506619057,0.163501787389846,0.11581048540025948
331,2021-12-04,0.26923099242978626,0.950893951786889,0.7888074649704827,0.28407036927011275,-0.40300238,0.796465910350283,0.21725555555555556,-0.15720740324977076,0.2267637698251438,0.02796348371497459,-0.39515450045953776,0.7563767353088269,0.21396610645453137,-0.31857232374030875,0.6309180545942311,0.16632490684919887,-0.14939803881280259,0.23413915361270637,0.03925626309100125
332,2021-12-05,0.3081737243466907,0.9685779147677951,0.7717430657810636,0.36620314915974933,0.028799156,0.5003883382822905,0.29936666666666667,-0.003762361203986221,0.1641229295396295,0.08709831272429891,0.02954133041495098,0.4855639516533283,0.2866300621635384,0.0724554136172929,0.3736713530818762,0.266292283197244,0.0007662942223240488,0.18325782742178862,0.10022754295799467
333,2021-12-06,0.3370329952902264,0.9614420798089769,0.7867762843767802,0.34601084639628726,-0.3755731,0.630220829612679,-0.06755555555555556,-0.150471008879779,0.2121890769047215,-0.049675000431471404,-0.3554998711620104,0.608473434086751,-0.05631561519768505,-0.2588791423054045,0.5090816014276316,-0.0066815712683730745,-0.13284626674135858,0.21186879388817026,-0.047286419753399166
334,2021-12-07,0.37041406002309585,0.9641381435924106,0.8670627872149149,0.3155872970819473,0.3494713,0.6873596280606257,0.5569666666666666,0.13841601805853226,0.2591798291764818,0.2036468810243739,0.34141794957693855,0.662586779263733,0.5350972045481205,0.31717295176647475,0.5993616851346751,0.4797283137924142,0.11995710443308455,0.21846893644640086,0.1750868469334311
335,2021-12-08,0.3416714072227478,0.9624269472228156,0.8996816741095649,0.3979873127407498,0.06732151,0.47555643920269275,0.2799222222222222,0.019514010790314118,0.15834554148996827,0.1002885151008765,0.060637568226500696,0.4624212448235462,0.2772491717682944,0.05621877947195676,0.4305328567570881,0.25149472770690917,0.038651188045026305,0.18773787183451882,0.11558543116086059
336,2021-12-09,0.314515342315038,0.9493728942341275,0.7960276007652283,0.37749504546324414,0.024626426,0.5775368026354246,0.4637333333333334,0.0007744487092047213,0.1913079934521345,0.14215068068007627,0.037104184891364723,0.5457005833901096,0.4565497110333707,0.07709271674634928,0.45132775712793954,0.38968685780366263,0.02571182780656193,0.220380461667591,0.16880435725549858
337,2021-12-10,0.3040534154408508,0.9801661239729987,0.8225060833825005,0.3555021203226513,-0.17095357,0.652699939854857,0.5371555555555555,-0.07234093035202258,0.17051424822177902,0.17308568312608533,-0.1694806794787102,0.6405844246508463,0.5274871198972066,-0.10192863417261054,0.5372569546175293,0.4448257480449147,-0.07501941713832022,0.2112002940973566,0.19354798041118515
338,2021-12-11,0.3094824237955941,0.9720629652341207,0.897104369269477,0.34266342057122123,0.22073922,0.5840844179814061,0.12761111111111112,0.06663115709633982,0.17917566010731537,0.052476922928624686,0.21307640217429732,0.5694626255690622,0.12438716994987592,0.20126203229084014,0.5253186985353312,0.12644635887410904,0.08094322531869294,0.18436545214549105,0.06584002689007257
339,2021-12-12,0.327507808804512,0.961202452580134,0.8837927977244059,0.3910755415757497,0.025870234,0.42029661498963833,0.21098333333333333,0.035238334315986164,0.1492979879347191,0.09608206457942725,0.019430642814888228,0.4073395339651377,0.19778841894865037,0.047854150526351245,0.36998637666950457,0.2037150103032589,0.04692159500009952,0.14014266767480704,0.09353309202939271
340,2021-12-13,0.393270817067888,0.9696430232789781,0.7884848184055753,0.3705355359448327,0.13886136,0.6484816668865582,0.3638222222222222,0.0429098307642441,0.24969756952465014,0.13916507208546003,0.1354293166492487,0.632315017422709,0.3515066850980123,0.13230623439278216,0.5245435503626804,0.30595276970664664,0.05971340687472678,0.2393014429494034,0.14274182839128707
341,2021-12-14,0.41178227795494926,0.9737458825111389,0.8051412039332919,0.33373406694995034,-0.2074765,0.5104800756606791,0.21087777777777778,-0.06977173645974678,0.20758178253743045,0.09215158938136364,-0.2092409882198465,0.4946137323646498,0.20067844491733444,-0.13975283732672705,0.4060365947977129,0.2009946627749337,-0.06577486001586066,0.1839568319997085,0.04982952601959308
342,2021-12-15,0.3459949940443039,0.9823596742418077,0.8540606962309943,0.37282994555102456,-0.12120525,0.6074534793280892,0.28023333333333333,-0.024106918557136377,0.20837902293449073,0.11009671261376804,-0.12057581642686495,0.5957610196646811,0.2732911295519935,-0.07940645738032719,0.520864861369825,0.23884191080927847,-0.06589836785111636,0.22200342300174783,0.10927362997035187
343,2021-12-16,0.36600229309664833,0.9507560266388787,0.6978728638754951,0.3380170563856761,-0.3537655,0.7141273121039072,0.10095555555555555,-0.10497576373613794,0.26331345949455165,0.0328503196845452,-0.3402270747148506,0.6745668407813447,0.08741012579864926,-0.2720793081216936,0.4865564305525938,0.06782215607431201,-0.13074528435109625,0.2555937151296164,0.03657713503556119
