,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
224,2021-09-28,0.37245189150174457,0.9627743363380432,0.8938247362772623,0.3596719106038411,0.17195906,0.4349732178573807,0.04916666666666666,0.07318437260600495,0.16172505363758785,0.06117495255370934,0.16520506144721295,0.42105382517240647,0.051531969061493876,0.16382748355918633,0.38935661362663593,0.08668436837494371,0.06899886333627736,0.12481393905715255,-0.007672717536489164
225,2021-09-29,0.37990949153900144,0.9762739419937134,0.8990625977516175,0.360320633649826,0.18734941,0.8418491229414939,0.30278,0.06700254023960488,0.3205551978808862,0.1013362635499239,0.18993885926654386,0.8229535926503543,0.2972265389931202,0.19430775430694167,0.7583762833845745,0.27429850242733955,0.03509058303741397,0.29863112276221454,0.1086146348631382
226,2021-09-30,0.32645778357982635,0.9568540453910828,0.9072453280289968,0.3275325894355774,0.17418826,0.5007672744492689,0.8110666666666666,0.06434488853264665,0.1625674682419023,0.26337291959698,0.16836147829568462,0.4814409570140312,0.7776326837201912,0.1695529371054055,0.44433606426798805,0.7398222957789898,0.05542829559088538,0.1446213123601901,0.2624709473441044
227,2021-10-04,0.4163539856672287,0.9821383357048035,0.9438915550708771,0.34521523118019104,-0.007711687,0.7086055353283882,0.6931,-0.004003180327721734,0.29632830774466323,0.3043737556189299,-0.00763792386910217,0.6960534315145828,0.681995733076334,-0.007288923933567781,0.6688630374924776,0.6544091749668122,-0.0022059808750906074,0.24387435955136594,0.2301726483285427
228,2021-10-05,0.3460061103105545,0.919476330280304,0.8886770308017731,0.4489908218383789,0.2592726,0.23570650815963745,-0.007399999999999962,0.11683564524159112,0.06704792523614378,0.06825720694363119,0.2306280023761903,0.2208806715225169,-0.027081588399410217,0.24842768572633928,0.19983014262058862,0.040463928395509746,0.11959798158325416,0.10412553701078497,0.004997740042209653
229,2021-10-06,0.37496692935625714,0.9527812600135803,0.8885117570559183,0.4081559230883916,0.20477688,0.398381806910038,0.30111666666666664,0.05690802526230901,0.15504159460868708,0.0985434231226643,0.19438849027846294,0.3789261736427753,0.2874479980180661,0.19166391490664694,0.36184172483470683,0.28179349056382974,0.08364868728050141,0.16873859342437622,0.13993591721008222
230,2021-10-07,0.20335505406061807,0.9601659178733826,0.853176494439443,0.4612751603126526,0.022161031,0.4387917276471853,0.41566666666666663,0.0035728894984110027,0.1104194249904704,0.04358198742071787,0.021326687742914647,0.42030168566245685,0.4010437939445177,0.02098015928751155,0.33722997327602044,0.42423291383981704,0.011195056670223616,0.18512849516166371,0.22406915368239086
231,2021-10-08,0.4418661892414093,0.9621374607086182,0.9060684442520142,0.3930608530839284,0.315226,0.4881857849347095,0.8058333333333333,0.15286363691812305,0.22678605468872534,0.3591686091512442,0.31114270807005723,0.4758708379859324,0.7771165076295535,0.29984646830234324,0.4566085387538978,0.7333625125288963,0.15415320563484872,0.20531684446401374,0.3237501865377029
232,2021-10-11,0.3061680297056834,0.9736798604329427,0.9574304620424906,0.33409565687179565,0.5538439,0.9010767781486114,0.8021333333333334,0.18715706982786107,0.27775208404756274,0.24556466219921905,0.5381698125544992,0.8771486146336452,0.7821625962654749,0.5287144323233218,0.8623358672794764,0.7705967045227687,0.20103342148313266,0.30322795137120834,0.2622055833051602
233,2021-10-12,0.41060449481010436,0.9596416831016541,0.8268133163452148,0.38400380611419677,0.19547915,0.4767366021871567,0.26467999999999997,0.05635493306341792,0.1791519433785531,0.10567916461706162,0.18893168120667597,0.45874317069917814,0.2539266258776188,0.18475199674954412,0.3987539404802378,0.23253912480950353,0.08698230537035294,0.18994564424617694,0.1047169099599123
234,2021-10-13,0.48217344284057617,0.96213698387146,0.9195064902305603,0.3654433488845825,0.12331441,0.5397550910711288,0.0,0.05810830046846574,0.26170782583316,0.0,0.11727081675420681,0.5207962945209257,0.0,0.11085972857630405,0.49902723933623516,0.0,0.04843505529465317,0.19362567905083372,0.0
235,2021-10-14,0.3722141236066818,0.9625575840473175,0.8771167397499084,0.435534231364727,0.23590025,0.618044376373291,0.5364249999999999,0.10020170224127307,0.23537208174137103,0.211022978246212,0.2309719952907151,0.5982979783728353,0.5167089866057037,0.21872689021130498,0.554794911738858,0.46709858911335467,0.11000759610412368,0.2695996836758019,0.24462376214712858
236,2021-10-15,0.2942298352718353,0.9583799242973328,0.718253031373024,0.33693987131118774,-0.058101073,0.6596622867509723,-0.38145,0.01744458144610528,0.21175791244846684,-0.0881865493990481,-0.058300388600005304,0.6296574784660048,-0.37306402193307875,-0.09968934716009925,0.44320147000328625,-0.316152510535717,0.0059286702864768115,0.22871922671202846,-0.14291661242321135
237,2021-10-16,0.29290807247161865,0.9138286709785461,0.8110215067863464,0.24055072665214539,-0.81658065,0.4401994049549103,-0.6705,-0.2391830651436777,0.12893795920849627,-0.1963948625922203,-0.7462148130519708,0.4022668371954925,-0.6127221238911151,-0.6622644717632298,0.35701118469298443,-0.5437899203002453,-0.19642906949508543,0.10589028673374568,-0.1612892622202635
238,2021-10-18,0.35857242345809937,0.9551285654306412,0.8764096200466156,0.3968225568532944,0.16145006,0.3427024520933628,0.105375,0.06527399815905412,0.11910565117381533,0.04249049435555935,0.1547951271858425,0.32704594241755625,0.10096561203896999,0.1390326910011063,0.3021376513263192,0.09077814698964357,0.05154654408615292,0.14627647879549344,0.03423892848193645
239,2021-10-19,0.2124832421541214,0.9760105609893799,0.8783187568187714,0.32869717478752136,-0.34953275,0.8392387833446264,0.3271,-0.10387313541721266,0.1744810153468231,0.04086614615023136,-0.33676153531873254,0.8196753317546424,0.3234960281252861,-0.26204451233551396,0.7429555359458941,0.33078747868537905,-0.07441524051088866,0.2811099936148879,0.14667104776799678
240,2021-10-20,0.4745674729347229,0.9867416024208069,0.9490609169006348,0.4053015410900116,0.7017554,0.5285120457410812,0.9786,0.333030288918728,0.2508146259629056,0.46441172901391986,0.6924512523165092,0.5215048229132533,0.9656253321290016,0.6660086276085053,0.5015901267240608,0.9287510132789613,0.2844225469008883,0.21420674662349493,0.39662808811068534
241,2021-10-21,0.44069159775972366,0.958869606256485,0.8599644899368286,0.4374028965830803,0.3074796,0.38677287474274635,0.34615,0.12725537580697954,0.16594087542993852,0.14576089414060117,0.2978092699844856,0.3736209116392921,0.3360615041106939,0.24454458980373822,0.33436388573072184,0.30333750400543213,0.13967779958170692,0.17702910866321941,0.16077070775926114
242,2021-10-22,0.43588589131832123,0.9798995852470398,0.9329850971698761,0.4612669199705124,-0.36574298,0.550571131054312,0.5986,-0.131826054705797,0.26711327796449463,0.26551014250069854,-0.3611238087749231,0.5368184574891741,0.5861135308921337,-0.3272463244321706,0.5274233574944445,0.5608106237262487,-0.15216833732291235,0.27021597027629496,0.2788642136111855
243,2021-10-25,0.42669278383255005,0.976504772901535,0.7771621644496918,0.46046414971351624,0.0124210995,0.4590476304292679,0.3941,0.004630549327132583,0.19686687734646036,0.17539997431635856,0.012012777613601644,0.448435259581645,0.38610037337839603,0.006778998725940677,0.3610245467300013,0.3373655164629221,0.00534594831441676,0.2119299042999958,0.1855087419182062
244,2021-10-26,0.402118444442749,0.9812989234924316,0.5858916640281677,0.34521186351776123,0.008010156,0.4827135503292084,0.34,0.003221031652484996,0.1941080219698179,0.13672027111053467,0.007860357903997084,0.4736862872932619,0.3336416339874268,0.004693083893172467,0.2828178452513246,0.19920316576957703,0.002765201036090126,0.16663844425442065,0.11737203359603883
245,2021-10-27,0.3570802037914594,0.9647990961869558,0.8774118224779764,0.37038926283518475,-0.3881944,0.46725401903192204,0.36728333333333335,-0.15372077182918256,0.1607265515045249,0.13530379333496093,-0.3734272273471122,0.4511177921076491,0.3525295888374249,-0.3234734826803504,0.41351011358718787,0.29394761426250143,-0.15930213139232707,0.1781893504200676,0.16201912364562351
246,2021-10-28,0.4226856331030528,0.942956805229187,0.9230237603187561,0.4473070700963338,0.4881921,0.19035954276720682,0.030300000000000032,0.20494016166348658,0.07726546825078273,0.04114491741955282,0.4546334025920659,0.18027299844562408,0.033241576343774816,0.4576342415639367,0.17314320020083626,0.0351752427975337,0.22140079217386033,0.08550315852852879,0.004949477150042865
247,2021-10-29,0.35560523470242816,0.9754292766253153,0.8860786159833273,0.442926824092865,-0.23464721,0.22911430398623148,0.2850333333333333,-0.11085296442981092,0.07735998391468168,0.11027098107039929,-0.2328043532197149,0.22484141822654932,0.2813435540179412,-0.18747493320619282,0.20862410066636924,0.24858076384266217,-0.12117718210789159,0.09052212680764408,0.12308499316771826
248,2021-10-31,0.3134094476699829,0.9711556136608124,0.8250864744186401,0.3319825828075409,-0.08175059,0.7288992591202259,0.58605,-0.01420532670362401,0.2161511077092625,0.16333232755512,-0.08160870826991262,0.710260972722452,0.573094538551569,-0.057105258952545146,0.5902643257318321,0.46510724970102313,-0.011849610063705163,0.2255174506649119,0.16731423806995155
249,2021-11-01,0.335544191300869,0.9776101112365723,0.9552053093910218,0.26466781198978423,0.11532323,0.3059424996376038,0.5376000000000001,0.04601420239461755,0.0867072580970312,0.15720551860362292,0.11234458074077228,0.29974106728821737,0.5252675245726108,0.11112831135558925,0.29199409413818317,0.5113688927495479,0.03913095936632234,0.07594989372225425,0.14704200037837029
250,2021-11-02,0.33157888799905777,0.9564836223920187,0.8975448906421661,0.374552754064401,0.09074231,0.4135862700641155,0.12325000000000001,0.013616550902521155,0.1316621499856732,0.023021878149360422,0.0874561934897975,0.3986317860115684,0.11458693248232206,0.08924605263033676,0.37859540385675694,0.11009932370483876,0.06373736582168635,0.17736921509471149,0.04710822360714278
251,2021-11-03,0.4560990234216054,0.9413964947064718,0.7460649410883585,0.40509069959322613,0.32136214,0.5802907968560854,0.4889666666666666,0.1293351315397762,0.27281710147715216,0.23813063616553942,0.3031380529804118,0.5471285591555913,0.46016221460898715,0.2963161603257843,0.39379078239292475,0.3109978931625684,0.15645952948404065,0.23248346628486946,0.17837423102060954
252,2021-11-04,0.2508997619152069,0.9515518546104431,0.9331159591674805,0.31258276104927063,0.0030284747,0.6570138186216354,0.0,0.0007598435932731906,0.16484461066716927,0.0,0.0028817507632283856,0.6251827176141065,0.0,0.0028259181194201233,0.6130700795494164,0.0,0.0009466489985399118,0.2053711934722755,0.0
253,2021-11-05,0.4209436625242233,0.9567386955022812,0.706794336438179,0.4024979770183563,0.32147387,0.3656483516097069,0.278325,0.1276324867192224,0.15763909176508806,0.12102756220549346,0.3044241562521268,0.3504675867142266,0.2668343538552523,0.27654567436333133,0.22729781535908655,0.1600314639136195,0.1249416117218318,0.14316798573117318,0.1052625755786896
254,2021-11-08,0.30368414148688316,0.9616497308015823,0.8530818670988083,0.3152841627597809,0.07757024,0.2716943100094795,0.345725,0.031015560270611545,0.07974657470299895,0.13471679279617965,0.0761688672669733,0.2616054553193732,0.3389783407196402,0.06902277126745454,0.23452993452099102,0.3073030731901526,0.023286183951753997,0.08814079755970661,0.10099277197495103
255,2021-11-09,0.2239263504743576,0.9561811685562134,0.9114260673522949,0.36093972623348236,0.009413044,0.46648015454411507,0.18695,0.0020495691335445654,0.10558660785783736,0.044201434516906744,0.009158636520805563,0.4429753888182695,0.17241385071575638,0.008092634014544853,0.43459648620700797,0.1899245266675949,0.005103826131730549,0.1352934316468989,-0.0010087462916970324
256,2021-11-10,0.24042791686952114,0.9830740541219711,0.9651211947202682,0.3878045678138733,0.6126527,0.611239405348897,0.6086,0.1269856942103233,0.14212395622651874,0.14825137551054357,0.601693149387612,0.600118814163244,0.5993984789103269,0.5902023035262303,0.5869370654718241,0.5906204666018486,0.23776841811640942,0.2546634622743336,0.23657314524203538
257,2021-11-11,0.3992723524570465,0.9713099598884583,0.5188249349594116,0.370524525642395,0.004314635,0.8339578285813332,0.0,0.0017227144460681965,0.33297630406763923,0.0,0.00419084789921631,0.8100315450280005,0.0,0.0022385401967723872,0.4326781161726023,0.0,0.0015986780677867962,0.30900182884086025,0.0
258,2021-11-12,0.4912983775138855,0.9105968475341797,0.7969874739646912,0.4372333288192749,0.0018173298,0.3136662244796753,0.7028,0.0009131865267195949,0.1554424379399144,0.34551985234916205,0.0017159996446648451,0.2896488061789029,0.6406751289486885,0.0016410514587571479,0.26267153395151865,0.5623525884926319,0.0008009676640299002,0.13756471536822446,0.3073613130658865
259,2021-11-13,0.4355568587779999,0.9754152894020081,0.7404650449752808,0.31475889682769775,0.049303845,0.4790174067020416,0.0,0.021474627667072976,0.20863931696312488,0.0,0.04809172382096438,0.4672409023868713,0.0,0.036507773487803874,0.3546956455975696,0.0,0.015518823726567987,0.15077499049479925,0.0
260,2021-11-14,0.3463418632745743,0.9661879241466522,0.9331288635730743,0.4687502384185791,0.817554,0.7234962284564972,0.5574,0.2824804134077894,0.24954013966728583,0.1930509545892477,0.7899958052226594,0.6991643343721199,0.538553148919344,0.7630110644171708,0.6753122347021412,0.5201260285556316,0.38334677591558375,0.33932112018920435,0.26128138289451597
261,2021-11-15,0.2901533643404643,0.9603540003299713,0.887274831533432,0.3624453420440356,0.56530297,0.5632145890655617,0.7141666666666667,0.11984892930244735,0.16836707062213316,0.19063124607801438,0.5467417290897819,0.5403415707745368,0.6901238693873087,0.5379330111691406,0.4817015922877637,0.6568986126283805,0.18877842289947053,0.20000520102134214,0.2515542712715765
262,2021-11-16,0.36419031023979187,0.9739754557609558,0.953581166267395,0.3980493128299713,0.4004495,0.45159964291378857,0.51702,0.14123276830741233,0.15589308198314042,0.17210488074302674,0.38841182965494636,0.4429106957620693,0.5036430707383156,0.3837676663950698,0.4353761459360765,0.4991769480109215,0.17721649479323903,0.18729867602034975,0.24258608869314197
263,2021-11-17,0.3770507276058197,0.9752448797225952,0.921223521232605,0.37801336248715717,0.5816569,0.8967296183109283,0.6449,0.2037858198653232,0.33309297291445605,0.25007819711863993,0.5641275251218648,0.8737765371003346,0.6327438751320045,0.531653685916505,0.8238090249051014,0.5872654236952464,0.2396311673167375,0.34604758271483477,0.24140303972562158
264,2021-11-18,0.4007379412651062,0.9801072478294373,0.9746111333370209,0.35650892555713654,0.68526316,0.4475063309073448,0.8210999999999999,0.28980913735432967,0.1840358346475397,0.330317823523283,0.6725319018999114,0.4388828577150048,0.804841421943903,0.6678927248978557,0.4361531957445819,0.8002555120646954,0.2650002000988332,0.165944911241118,0.2944616253644228
265,2021-11-19,0.42364081740379333,0.9690646529197693,0.7006744742393494,0.25332193076610565,0.3140145,0.5121027454733849,0.367,0.11798550852317247,0.23260708697846155,0.13771142774820327,0.31150330900165935,0.4887629692192621,0.36415243428945543,0.23475236047295522,0.3434841305598435,0.27454214996099474,0.07285050758464195,0.1366971263179,0.08506178072094916
266,2021-11-20,0.4812696576118469,0.951393187046051,0.5081568360328674,0.4895370602607727,0.092953004,0.8406673148274422,0.5719,0.044735460381624126,0.4045876707724738,0.2752381171882152,0.08843485466680301,0.7998051558991262,0.5441017636716365,0.04723470438340849,0.4271908428589595,0.29061489452719685,0.045503940292647815,0.41153780595794354,0.2799662447631359
267,2021-11-22,0.42808784544467926,0.9668556749820709,0.871202290058136,0.39848993718624115,0.13111435,0.2720610052347183,0.2686,0.05013174874062154,0.11580896433823096,0.11317571033388377,0.1291938332120658,0.26330944837614556,0.26042890072762964,0.12280572995210604,0.2379601087938239,0.23659235475063323,0.044094941763840545,0.10752028928433077,0.10457540563791991
268,2021-11-23,0.336325541138649,0.960378110408783,0.9614933133125305,0.3756624907255173,0.42578351,0.3622521162033081,-0.0258,0.12036220846339596,0.12439156429877807,-0.007275942295789719,0.40305510802957745,0.3485548175837394,-0.024418352973461153,0.41917475772969137,0.34720734764087524,-0.02540696450471878,0.17239006862400652,0.13469195226029074,-0.010455259644985199
269,2021-11-24,0.3756926953792572,0.9730039834976196,0.9421970248222351,0.3055787682533264,-0.003079407,0.24115949869155884,-0.5994,-0.0011569106848530186,0.09060186207974219,-0.2251902016103268,-0.0029962751971437385,0.23464915288517574,-0.5832185877084732,-0.002901408035504094,0.22721976217480844,-0.5647528966784477,-0.0009410013726767197,0.07369322256275623,-0.18316391369104387
270,2021-11-25,0.46205443143844604,0.9672729969024658,0.5380489230155945,0.38794922828674316,-0.052931696,0.8768252097070217,0.4215,-0.024457324781918643,0.40514097374207414,0.19475594285130501,-0.05119940039180193,0.848129348352944,0.40770556819438936,-0.02847984212117005,0.4717748597557858,0.22678762105107306,-0.020534810683592752,0.3401636634482008,0.16352059972286223
271,2021-11-26,0.198659285902977,0.9435521364212036,0.9643276929855347,0.3682108521461487,0.88478386,0.3778815269470215,0.7184,0.1757705306049484,0.07506967429922184,0.1427168309926987,0.8348397051683065,0.35655092206496874,0.6778478548049928,0.8532215823824885,0.3644016211026724,0.6927730146408081,0.3257870205364455,0.13914007904745063,0.2645226761817932
272,2021-11-29,0.4114844997723897,0.9706512888272604,0.793856163819631,0.335731307665507,0.14806634,0.4918341462810834,0.5469,0.060391134825211745,0.21520142091260172,0.22178031010329724,0.14515420625430275,0.47434523796508915,0.5370739585061868,0.1341251987801312,0.3501875501863639,0.5065618536730607,0.048026432233007954,0.15573192071842853,0.17733587526778383
273,2021-11-30,0.3183624669909477,0.9574543833732605,0.9477818012237549,0.34194986522197723,0.12226523,0.5099190771579742,0.73705,0.05077564396016601,0.16590921755954446,0.2518071360819042,0.11743051811079441,0.4883348565251193,0.7062233036041259,0.11529353019107069,0.4831151181008053,0.6977123756110668,0.0473667479257322,0.17604116443910334,0.2600813713207841
274,2021-12-01,0.3690856099128723,0.9640133778254191,0.8090616663297018,0.3539849817752838,-0.093779504,0.6517508154114088,0.15769999999999998,-0.04621961709789942,0.265326351785604,0.07249248786568642,-0.08942458537274652,0.6301617472791393,0.15172828260064125,-0.048746018852865225,0.5184282584129543,0.10546792513132096,-0.04822506544750919,0.2425639163904286,0.06967306325137615
275,2021-12-02,0.41883622606595355,0.9554430445035299,0.7149214744567871,0.4094844063123067,-0.007457912,0.7874677975972494,0.2527,0.05876877158135996,0.336391054948645,0.14973315591712794,-0.006556918109029364,0.7516905606970276,0.24244156859119734,-0.06529343795948668,0.5527455481315139,0.14121638017892837,0.03196869622583378,0.3258452677081305,0.12857617183526357
276,2021-12-03,0.363803893327713,0.9727270483970643,0.883273983001709,0.4258387088775635,0.42364138,0.5481468182057142,0.6263799999999999,0.15799964978459263,0.21286730575811358,0.2232765567457676,0.4183157237550471,0.5387040087361719,0.6112586213231087,0.37784311806830145,0.49192359508889555,0.548856837168932,0.19633673570970991,0.2551873943752495,0.26037324160277847
277,2021-12-06,0.31933379359543324,0.861903190612793,0.9018606543540955,0.33364688605070114,0.515675,0.638372028246522,0.51735,0.2163682783075335,0.1876623324955844,0.15511860866174101,0.4873426512314092,0.5580009922575024,0.4587866302281618,0.4711671873916221,0.59262939756798,0.47048645425885915,0.19606054308237153,0.19678967622089533,0.18159905174151064
278,2021-12-07,0.29147823962072533,0.9671530028184255,0.8232012987136841,0.3479754130045573,0.18928094,0.45732345276822645,0.40596666666666664,0.05740826649334912,0.10863356904884836,0.13765923219720522,0.17958410216167975,0.4414678640725449,0.3923926607459783,0.17515037988284063,0.35068081956490804,0.35091737556258834,0.09352189371870556,0.14263263807998686,0.17940686179697515
279,2021-12-08,0.3849732428789139,0.9698556661605835,0.912150502204895,0.3900802880525589,0.25905356,0.7759140431880951,0.7022999999999999,0.04706612923823883,0.3101732838184945,0.25621115425676105,0.24788038786873834,0.7532571714273972,0.6802253536105156,0.2572277531502163,0.7031925117704008,0.6462297414898872,0.17043856408099245,0.28755995722171135,0.2926043923124671
280,2021-12-09,0.3323746820290883,0.9510451356569926,0.7866859634717306,0.3447987536589305,0.0038875341,0.39456665453811485,-0.011966666666666645,0.0031871535366114756,0.10851305100062549,-0.007284124609827987,0.0037587810102945873,0.3768360956784031,-0.017828154154618542,0.006235392621045666,0.2863277845776419,-0.05285030517379441,0.0035084094313109215,0.13501898241839613,-0.0758373346577088
281,2021-12-10,0.3113512545824051,0.9727178514003754,0.8862366676330566,0.3721887022256851,0.071347296,0.7430650368332863,0.4762,0.036857669170554885,0.2287119412806382,0.1568143139541149,0.061160939031616124,0.724279424088857,0.4583978653073311,0.12218980870004259,0.6478928839903819,0.45644594445228576,0.008456843080894672,0.2798259803588423,0.166670862865448
282,2021-12-12,0.33835849165916443,0.9718793630599976,0.8888579607009888,0.4932206869125366,0.24995448,0.18227577209472656,0.0,0.08457421980512114,0.061674555311981294,0.0,0.24292559785464185,0.17715006128469213,0.0,0.22217402665212838,0.16201727106931685,0.0,0.12328271881940189,0.08990218152007401,0.0
283,2021-12-13,0.3350219627221425,0.9430667360623678,0.7922068436940511,0.4306373695532481,0.03190148,0.38245200117429096,-0.1998,0.011066217042013863,0.12443579989567333,-0.05919710059762001,0.02995269047196684,0.36301159329095256,-0.19179264500141147,0.026927059707455347,0.2836911407027068,-0.1224631996035576,0.014469300800497168,0.15728042425183583,-0.07090913363099098
284,2021-12-15,0.22665321454405785,0.9553879261016845,0.8790042042732239,0.2945400536060333,0.34766555,0.3639633059501648,0.7997799999999999,0.044224333977337105,0.0990813708451718,0.174415524591282,0.3403109215010078,0.3400588035413616,0.7606283457171916,0.33959325014958114,0.29277288247152067,0.6965074437522889,0.08900516565411974,0.11155635386441407,0.22864304625093937
285,2021-12-16,0.2676168531179428,0.9803924858570099,0.9222299605607986,0.41212642192840576,0.17602527,0.4434423800557852,0.52025,0.07794474171149551,0.1204054570421424,0.15761796932667493,0.17104208599655502,0.43314037107263725,0.5085753091722727,0.17493743159924224,0.41022134423587997,0.48740333336144687,0.0861271391688983,0.1889925957883561,0.22537223205268384
286,2021-12-17,0.26153095811605453,0.9709199666976929,0.6934254765510559,0.3646068125963211,-0.098752156,0.4886452928185463,0.18489999999999998,-0.02069164578220728,0.14663964764710835,0.04090143088251352,-0.09424805362909172,0.4804256801183384,0.1771530429422855,-0.08410990535447382,0.28147350450028075,0.15091138093471526,-0.02913403628046396,0.20337970886439316,0.057438829904794694
287,2021-12-20,0.4790177643299103,0.9692140817642212,0.8560893535614014,0.3695189654827118,-0.92181027,0.9851852334104478,-0.6369,-0.44156349436315523,0.47192122795911357,-0.3050864141017199,-0.8934314937744858,0.9548554013675772,-0.6172924486756325,-0.7891519575990458,0.8434065896085886,-0.5452433092832566,-0.3406263771036855,0.3640446282586726,-0.23534662911593915
288,2021-12-21,0.1519276350736618,0.9719820817311605,0.8118685881296793,0.322270005941391,0.19138217,0.30230634411176044,-0.18230000000000002,0.031111010865049565,0.048293476579256346,-0.023421139986813066,0.19094366833150941,0.29399640711098485,-0.1666421217044195,0.19796605795064348,0.23367881797364495,-0.05626069740454361,0.06276809939287631,0.09769846528893567,-0.056420079138875014
289,2021-12-22,0.2986435629427433,0.9859559237957001,0.911876380443573,0.2517375200986862,-0.038036615,0.7920629531145096,-0.30125,-0.18276716104378776,0.23434890053209798,-0.055194259965792296,-0.03223749078409277,0.7810066004118095,-0.29808727693557735,-0.008884812533420217,0.7225939753853914,-0.2799365729689598,-0.002837181798881261,0.19947827296713616,-0.07720282412320376
290,2021-12-24,0.370344415307045,0.9492933452129364,0.9393528401851654,0.42042355239391327,0.48112002,0.6120119988918304,0.8998,0.13580972274239822,0.24073259811387748,0.3294110505715013,0.45722850245034685,0.580811307788136,0.8542196920305491,0.46088556727417407,0.5719235664254052,0.8460370878070593,0.18825261847973462,0.2619628616099168,0.37703135934323073
291,2021-12-27,0.3339056745171547,0.9752724319696426,0.9274400472640991,0.27805983275175095,0.22345616,0.6176339811645448,0.2505,0.0357886344339054,0.18223507704732222,0.05723523330166935,0.21976124532561014,0.6050156587877373,0.24409049057364463,0.21555926000472042,0.5710019576822192,0.24187023640275002,0.0759002302788632,0.16323302842838242,0.08819228089675307
292,2021-12-28,0.2225072681903839,0.9571101069450378,0.9367344379425049,0.4123093783855438,0.01931218,0.23849833011627197,-0.8625,0.004297100543367849,0.053067611902140044,-0.19191251881420612,0.018483883219029718,0.228269162243798,-0.8255074672400952,0.018090384619840805,0.223409599211692,-0.8079334527254105,0.007962593169676735,0.09833509823623032,-0.3556168388575316
293,2021-12-30,0.25862833857536316,0.9623666107654572,0.9443223774433136,0.41917163133621216,0.56011546,0.6143078878521919,0.5994,0.14535512825419872,0.1586910005125115,0.1550218261420727,0.5379611717780346,0.5915956571486705,0.5768425464928151,0.5278927656442587,0.5804964154046734,0.5660268330395222,0.2357613525797726,0.257131345701745,0.2512514758229256
294,2022-01-02,0.3878597319126129,0.9589905142784119,0.8804364800453186,0.31054624915122986,-0.23108888,0.49698375537991524,-0.22949999999999998,-0.07013277200030044,0.1561678760653501,-0.10512096239030361,-0.22611259057403998,0.48504922785917204,-0.2163703245639801,-0.20515915887099556,0.4407532922382602,-0.20065570229291915,-0.06606826261714605,0.14364720626707939,-0.07597556294500828
295,2022-01-03,0.32587240636348724,0.9340836703777313,0.880824863910675,0.3614521771669388,0.8376584,0.7143840193748474,0.8422,0.2664884293288887,0.23938124060877586,0.27426024838387963,0.7826667905700528,0.6670672058399036,0.7866918081462383,0.7428513831273449,0.6241472906734717,0.741977497446537,0.3070423831880378,0.25387965087550723,0.30453983218967917
296,2022-01-04,0.44126763939857483,0.9882961511611938,0.9540243148803711,0.39025089144706726,0.9239591,0.9780421424657106,0.891,0.4077132405459327,0.43157834743816875,0.39316946670413017,0.9131451990410895,0.9665952850723099,0.8805718706846237,0.8814794248443718,0.9330759848899799,0.8500356645584106,0.36057585322749297,0.38168181797004314,0.34771354427933693
297,2022-01-05,0.41847456991672516,0.9408488869667053,0.8564657866954803,0.4065454304218292,-0.029648459,0.34447140991687775,0.0,-0.012403927283992061,0.14414029657279537,0.0,-0.027899425523890797,0.324113534689606,0.0,-0.02542122160096022,0.29513628743201803,0.0,-0.0120527532122085,0.14004063153917912,0.0
298,2022-01-06,0.24787826091051102,0.9367337425549825,0.8019811709721884,0.40751909216245014,-0.24291652,0.47321146229902905,0.4205666666666667,-0.056956936427447626,0.08255993407732602,0.06182193196887772,-0.21829002804516218,0.4449064382493333,0.40294122439225516,-0.1112369883997129,0.3457503753599808,0.3557626685261726,-0.05597899536380676,0.17653882332787404,0.18227814884285132
299,2022-01-07,0.38388195633888245,0.942613422870636,0.7652813196182251,0.38790937662124636,0.2134653,0.5208400547504425,0.31378,0.06923679461174408,0.205745313146456,0.12218154846906662,0.19027548485469672,0.48769411817484193,0.28794152598977085,0.13812590040749934,0.3751489083667517,0.1809626834821701,0.07218633538162933,0.1977761646381321,0.10445175301074983
300,2022-01-12,0.3422682620584965,0.968331053853035,0.9403080940246582,0.359998632222414,0.40957284,0.43901337776333094,0.433575,0.12232222750064153,0.13130403345376546,0.138330408103019,0.4013818184875791,0.4303249243137354,0.4185127779558301,0.39337096009951794,0.4215420135282714,0.4061099714830518,0.109747983875776,0.11790408556487712,0.16338622835874558
301,2022-01-13,0.4360558092594147,0.9536545872688293,0.8788683414459229,0.3623790740966797,0.092317775,0.5653585344552994,0.5994,0.04025570203949558,0.24652787326362224,0.26137185207009317,0.08803926951206709,0.5391567598348788,0.5716205596089363,0.0811351697051812,0.4968757174990266,0.5267936838626862,0.033454029787975514,0.20487410224856717,0.21721001701354983
302,2022-01-14,0.41941627860069275,0.8888211051623026,0.7637108961741129,0.3875652452309926,0.05250056,0.36711572607358295,0.5156333333333333,0.02221436664717676,0.16572593090940688,0.1894934038877487,0.04449012634983607,0.33355433158803355,0.4470653413236141,0.045404718599100224,0.25726136043404857,0.4333226991256078,0.019020692868509343,0.1492996468230953,0.18717802424132823
