,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
225,2021-10-05,0.3460061103105545,0.919476330280304,0.8886770308017731,0.44899082183837885,0.25927259965,0.23570650815963748,-0.007399999999999962,0.11683564915566344,0.0670479252361438,0.06825720694363119,0.23062800985109938,0.22088067152251692,-0.027081588399410217,0.24842769388629132,0.19983014262058865,0.040463928395509746,0.11959798548912645,0.10412553701078497,0.004997740042209625
226,2021-10-06,0.37496692935625714,0.9527812600135803,0.8885117570559183,0.4081559230883916,0.20477688958333332,0.398381806910038,0.30111666666666664,0.05690802447908472,0.15504159460868708,0.09854342312266429,0.19438848789787277,0.3789261736427753,0.2874479980180661,0.1916639125715589,0.36184172483470683,0.28179349056382974,0.08364868625108994,0.16873859342437622,0.13993591721008222
227,2021-10-07,0.20335505406061805,0.9601659178733826,0.853176494439443,0.4612751603126526,0.022161031666666667,0.4387917276471853,0.41566666666666663,0.0035728895063879725,0.1104194249904704,0.04358198742071783,0.021326687649343867,0.42030168566245685,0.4010437939445178,0.020980159158078493,0.33722997327602044,0.42423291383981704,0.011195056603841345,0.18512849516166371,0.22406915368239086
228,2021-10-08,0.4418661892414093,0.9621374607086182,0.9060684442520142,0.3930608530839284,0.315225995,0.48818578493470954,0.8058333333333333,0.1528636333725156,0.22678605468872537,0.3591686091512442,0.31114270087146106,0.47587083798593244,0.7771165076295535,0.2998464613577651,0.4566085387538978,0.7333625125288963,0.15415320204890656,0.20531684446401377,0.3237501865377029
229,2021-10-11,0.3061680297056834,0.9736798604329427,0.9574304620424906,0.33409565687179565,0.5538438889999999,0.9010767781486115,0.8021333333333334,0.18715707145770702,0.27775208404756274,0.24556466219921905,0.5381698164641606,0.8771486146336454,0.7821625962654749,0.528714436259791,0.8623358672794765,0.7705967045227687,0.201033422785436,0.30322795137120834,0.2622055833051602
230,2021-10-12,0.42478980620702106,0.9623546699682871,0.8464880486329397,0.37527747452259064,0.1668300606666667,0.5051119402050972,0.22056666666666666,0.04891098552031625,0.20274709462147023,0.088065970514218,0.16127917477851475,0.48752079026012174,0.2116055215646823,0.15767402329178182,0.4341807476697321,0.1937826040079196,0.07378887574128548,0.19404988230549827,0.08726409163326025
231,2021-10-13,0.4686305224895477,0.9483543634414672,0.8941512703895569,0.3992408812046051,0.223044294,0.43252155184745794,0.0,0.10452536403553228,0.2026928008302642,0.0,0.21152502945562146,0.4101837009770115,0.0,0.19943533883324183,0.3867396950552671,0.0,0.08904840048421901,0.1726802854995624,0.0
232,2021-10-14,0.3722141236066818,0.9625575840473175,0.8771167397499084,0.43553423136472696,0.2359002495,0.618044376373291,0.5364249999999999,0.10020170065406142,0.23537208174137103,0.211022978246212,0.23097199178704086,0.5982979783728353,0.5167089866057037,0.2187268868556797,0.554794911738858,0.46709858911335467,0.11000759438942811,0.26959968367580184,0.24462376214712855
233,2021-10-15,0.293965482711792,0.9494696736335755,0.7368067264556885,0.31766204237937923,-0.20979699040000002,0.6157697103917599,-0.43926,-0.033880949029057396,0.1951939218004727,-0.10982821203768252,-0.1958832775911929,0.5841793502119024,-0.420995642324686,-0.2122043757085735,0.42596341294122586,-0.36167999248862265,-0.03454287890305514,0.20415343871637187,-0.14659114238262175
234,2021-10-18,0.35857242345809937,0.9551285654306412,0.8764096200466156,0.3968225568532944,0.16145005425,0.34270245209336286,0.105375,0.0652739969143251,0.11910565117381534,0.04249049435555934,0.15479512427275677,0.32704594241755636,0.10096561203897,0.13903268838715202,0.30213765132631926,0.09077814698964357,0.05154654311060669,0.14627647879549346,0.03423892848193645
235,2021-10-19,0.21248324215412134,0.9760105609893799,0.8783187568187714,0.32869717478752136,-0.34953276650000004,0.8392387833446264,0.3271,-0.10387313962300954,0.17448101534682303,0.04086614615023134,-0.3367615480658821,0.8196753317546425,0.32349602812528616,-0.26204452188678434,0.7429555359458941,0.33078747868537905,-0.07441524297802152,0.281109993614888,0.14667104776799678
236,2021-10-20,0.4745674729347229,0.9867416024208068,0.9490609169006348,0.4053015410900116,0.701755401,0.5285120457410812,0.9786,0.3330302872708631,0.2508146259629056,0.46441172901391986,0.6924512488901958,0.5215048229132532,0.9656253321290015,0.6660086243130326,0.5015901267240608,0.9287510132789613,0.28442254549353907,0.21420674662349493,0.39662808811068534
237,2021-10-21,0.44069159775972366,0.958869606256485,0.8599644899368286,0.43740289658308024,0.30747956849999997,0.38677287474274635,0.34615,0.12725537271777054,0.16594087542993852,0.14576089414060117,0.29780926253409995,0.3736209116392921,0.3360615041106939,0.24454458457871273,0.3343638857307219,0.30333750400543213,0.1396777961716301,0.17702910866321941,0.16077070775926114
238,2021-10-22,0.43588589131832123,0.9798995852470398,0.9329850971698761,0.4612669199705124,-0.36574298450000003,0.550571131054312,0.5986,-0.13182605426688992,0.26711327796449463,0.2655101425006985,-0.3611238081440233,0.5368184574891741,0.5861135308921337,-0.32724632374035617,0.5274233574944445,0.5608106237262487,-0.15216833692802553,0.27021597027629496,0.2788642136111855
239,2021-10-25,0.42669278383255,0.976504772901535,0.7771621644496918,0.46046414971351624,0.012421099250000003,0.4590476304292679,0.3941,0.004630549264770181,0.19686687734646036,0.17539997431635854,0.012012777405096445,0.448435259581645,0.38610037337839603,0.006778998689265388,0.3610245467300013,0.33736551646292207,0.0053459482309037385,0.2119299042999958,0.18550874191820618
240,2021-10-26,0.402118444442749,0.9812989234924316,0.5858916640281677,0.3452118635177612,0.008010156000000001,0.4827135503292084,0.34,0.003221031470463753,0.1941080219698179,0.13672027111053467,0.007860357459806443,0.4736862872932619,0.3336416339874268,0.004693083627965213,0.2828178452513246,0.19920316576957703,0.0027652008798279763,0.16663844425442062,0.1173720335960388
241,2021-10-27,0.3570802037914594,0.9647990961869558,0.8774118224779764,0.37038926283518475,-0.3881943995833333,0.46725401903192204,0.36728333333333335,-0.15372077488220362,0.1607265515045249,0.13530379333496093,-0.37342723482713797,0.4511177921076491,0.35252958883742486,-0.3234734885565133,0.41351011358718787,0.29394761426250143,-0.15930213476769234,0.1781893504200676,0.16201912364562351
242,2021-10-28,0.4226856331030528,0.942956805229187,0.9230237603187561,0.4473070700963338,0.4881921298666667,0.19035954276720682,0.030300000000000032,0.20494016309210927,0.07726546825078273,0.04114491741955282,0.4546334038877309,0.18027299844562408,0.03324157634377478,0.457634242945646,0.17314320020083626,0.035175242797533736,0.22140079245300878,0.08550315852852879,0.004949477150042865
243,2021-10-29,0.35560523470242816,0.9754292766253153,0.8860786159833273,0.442926824092865,-0.2346472111333333,0.22911430398623148,0.2850333333333333,-0.11085296109417074,0.0773599839146817,0.11027098107039929,-0.23280434507518433,0.22484141822654932,0.2813435540179412,-0.18747492614361394,0.20862410066636927,0.24858076384266217,-0.12117717838689392,0.09052212680764408,0.12308499316771825
244,2021-10-31,0.24680080761512116,0.9746255874633789,0.8707187175750732,0.2616284241278966,-0.0496381,0.6579048410058022,0.6069,-0.008917941636014018,0.16363392504586102,0.13344497701674699,-0.0496331493354946,0.6423091049080681,0.5942774943828583,-0.03339273214935303,0.5589437275586883,0.5180522684812546,-0.007311791397753647,0.1711398399036956,0.13768575246334072
245,2021-11-01,0.4014701843261719,0.9725512266159058,0.9359478831291199,0.32918388247489927,0.1362147756,0.3028891384601593,0.40788,0.05623527165563924,0.11936624215787699,0.14247146341562272,0.13224877058444978,0.29421126665770936,0.3979388433635235,0.12893313655551392,0.27941559693937884,0.3865804315412045,0.04933745702834218,0.1078805999665609,0.1313562441283464
246,2021-11-02,0.30925196707248687,0.9565261244773865,0.9039146542549134,0.3607632130384445,0.08508185629999998,0.39617368429899213,0.1479,0.005787426482706454,0.11361568397815036,0.027626253779232494,0.08217964892498421,0.38260686998852994,0.13750431897878648,0.08648397372810332,0.36763247558443257,0.13211918844580647,0.06592557206826874,0.16843542819309448,0.056529868328571306
247,2021-11-03,0.4560990234216054,0.9413964947064718,0.7460649410883585,0.40509069959322613,0.32136213733333335,0.5802907968560854,0.4889666666666666,0.12933513263885707,0.27281710147715216,0.23813063616553942,0.30313805547599726,0.5471285591555913,0.46016221460898715,0.2963161626091247,0.39379078239292475,0.3109978931625684,0.1564595307473667,0.23248346628486946,0.17837423102060954
248,2021-11-04,0.3439285159111023,0.9535386562347412,0.7252033054828644,0.3289879411458969,0.012633742000000002,0.6683787778019905,0.37895,0.005238670157271654,0.23093178910767764,0.16558495743125679,0.01206584512997383,0.6373475815604883,0.3620963722556829,0.0071649749076984235,0.48234758015439544,0.19602729249894618,0.004313924904559628,0.2200750022168323,0.13088672329485418
249,2021-11-05,0.4156057933966319,0.9571431080500284,0.7699622313181559,0.42153292894363403,0.421218795,0.26094988981882733,0.11846666666666668,0.16693747753053836,0.11117913317072205,0.05098011131982009,0.3988155478414808,0.25078596711667883,0.11438155696988107,0.3648928756356955,0.18585539355899053,0.08269042355219523,0.1640284098896501,0.11263104398776787,0.05309228524168332
250,2021-11-08,0.30368414148688316,0.9616497308015823,0.8530818670988083,0.3152841627597809,0.077570236125,0.2716943100094796,0.345725,0.031015560609112095,0.07974657470299897,0.13471679279617965,0.07616886893097186,0.2616054553193732,0.3389783407196402,0.06902277292909738,0.23452993452099108,0.3073030731901526,0.023286184598321772,0.08814079755970661,0.10099277197495102
251,2021-11-09,0.22392635047435755,0.9561811685562134,0.9114260673522949,0.36093972623348236,0.009413045000000004,0.4664801545441152,0.18695,0.0020495693655879794,0.10558660785783736,0.04420143451690676,0.009158637504409853,0.4429753888182696,0.17241385071575638,0.008092634963448052,0.43459648620700797,0.18992452666759485,0.005103826473729612,0.13529343164689892,-0.0010087462916970047
252,2021-11-10,0.2721968039870262,0.9807212352752686,0.8758619427680969,0.38434855937957757,0.49098509439999993,0.6557830899953843,0.48688000000000003,0.10193309986586392,0.18029442579474284,0.11860110040843486,0.48219269755333494,0.6421013603361952,0.47951878312826157,0.4726095592298261,0.5560852756119797,0.4724963732814789,0.19053447344657454,0.2655311355876389,0.1892585161936283
253,2021-11-12,0.4912983775138855,0.9105968475341797,0.7969874739646912,0.43723332881927485,0.001817329500000001,0.3136662244796753,0.7028,0.0009131863875025665,0.1554424379399144,0.34551985234916205,0.0017159993885326992,0.2896488061789029,0.6406751289486885,0.0016410512458507427,0.26267153395151865,0.5623525884926319,0.0008009675391832444,0.13756471536822443,0.30736131306588643
254,2021-11-13,0.4355568587779999,0.975415289402008,0.7404650449752808,0.3147588968276977,0.049303844,0.4790174067020416,0.0,0.021474627418320538,0.20863931696312488,0.0,0.04809172326389145,0.46724090238687127,0.0,0.03650777306491423,0.3546956455975696,0.0,0.015518823546804903,0.15077499049479923,0.0
255,2021-11-14,0.3828887641429901,0.9701774915059408,0.9407754937807719,0.47579524914423615,0.5927088876666667,0.6763754983743032,0.5985333333333333,0.2100582836696502,0.25484108392117033,0.23217828000982602,0.5732954232711648,0.655915645190035,0.5810117763241132,0.5542526035786043,0.6357282113636066,0.5637145549893379,0.27891876411171396,0.3212737104032511,0.2853588860034942
256,2021-11-15,0.28744418280465256,0.9584449699946812,0.8990207314491272,0.3783607248749052,0.6590204866714285,0.5064813996266042,0.7665142857142858,0.16344391120506868,0.14379827974333131,0.21053923230171198,0.6363691976865956,0.484879001521585,0.7386130732689585,0.6292562238650005,0.43637965904606213,0.7123350088936943,0.2455652664933416,0.18192732189679747,0.2892251499391028
257,2021-11-16,0.3645932972431183,0.9815766215324402,0.9474469820658366,0.3421694238980611,0.2126344583333333,0.5032606377887229,0.2745666666666667,0.07197867433734216,0.1725456343387475,0.07336810774008436,0.20934349582060316,0.49767720866020254,0.2742460086663564,0.20163571901753086,0.4852908351326644,0.2666799152374268,0.07657780328625703,0.19261814737362482,0.1213887097666661
258,2021-11-17,0.3663246259093284,0.9754740744829178,0.934540182352066,0.3499651774764061,0.5505010235,0.7667674124240875,0.684175,0.19101837729595722,0.281303062425319,0.25455498516336084,0.5346302790682874,0.7473065482684143,0.6702783189311624,0.5100839175085556,0.7096734257143842,0.6358343459963799,0.21009560371141028,0.28458135889895053,0.2343493145942688
259,2021-11-18,0.4673295617103576,0.984052836894989,0.9747321009635924,0.4471972286701202,0.91349288,0.5181318670511246,0.8402,0.4269022272359323,0.24213833833717133,0.3926502977490424,0.8989252600473737,0.5098691336573564,0.8268011935591697,0.8904108341376827,0.5050397633469313,0.8189699112296103,0.40851148434588663,0.23170713503093807,0.375735111528635
260,2021-11-19,0.42364081740379333,0.9690646529197693,0.7006744742393494,0.2533219307661056,0.31401449600000003,0.5121027454733849,0.367,0.11798550430103537,0.23260708697846155,0.13771142774820325,0.31150329759599843,0.4887629692192621,0.36415243428945543,0.234752351826285,0.3434841305598435,0.27454214996099474,0.07285050496339031,0.1366971263179,0.08506178072094914
261,2021-11-20,0.4812696576118469,0.951393187046051,0.5081568360328674,0.4895370602607727,0.09295300699999999,0.8406673148274422,0.5719,0.0447354618528816,0.4045876707724738,0.2752381171882152,0.08843485757524389,0.7998051558991262,0.5441017636716365,0.04723470593686097,0.4271908428589595,0.29061489452719685,0.04550394178917902,0.41153780595794354,0.2799662447631359
262,2021-11-22,0.3793963193893432,0.9600530465443927,0.9090568820635477,0.4007408320903778,0.36951232233333337,0.2864319682121277,0.1618666666666667,0.11297788632155113,0.10683371611047487,0.07059984535872936,0.3531247537059885,0.2749715107493268,0.15734036516944566,0.3596757095805629,0.2620975911585906,0.14079026016394297,0.14371668891875009,0.11425415793162763,0.0627467639952898
263,2021-11-23,0.3906378149986267,0.974308431148529,0.9382205605506896,0.3460823595523834,0.005258709,0.4093303382396698,0.0,0.0020542505934736132,0.15989990894259343,0.0,0.0051236045156566505,0.39881399967178943,0.0,0.0049338289057529565,0.38404213939362636,0.0,0.0018199464189193547,0.14166200929436013,0.0
264,2021-11-24,0.3756926953792572,0.9730039834976196,0.9421970248222352,0.3055787682533264,-0.003079406,0.2411594986915589,-0.5994,-0.0011569103403070568,0.09060186207974222,-0.2251902016103268,-0.0029962743048064706,0.2346491528851758,-0.5832185877084732,-0.00290140717141974,0.22721976217480852,-0.5647528966784479,-0.0009410010924319029,0.07369322256275625,-0.18316391369104387
265,2021-11-25,0.462054431438446,0.9672729969024658,0.5380489230155945,0.3879492282867431,-0.052931698000000006,0.8768252097070218,0.4215,-0.024457325624461533,0.40514097374207414,0.194755942851305,-0.05119940215559626,0.8481293483529441,0.40770556819438936,-0.0284798431022867,0.47177485975578587,0.22678762105107306,-0.020534811391006946,0.3401636634482008,0.1635205997228622
266,2021-11-26,0.198659285902977,0.9435521364212036,0.9643276929855348,0.3682108521461487,0.884783896,0.37788152694702154,0.7184,0.17577053695781386,0.07506967429922186,0.1427168309926987,0.8348397353418759,0.3565509220649688,0.6778478548049928,0.8532216132204333,0.3644016211026725,0.6927730146408082,0.32578703231134937,0.13914007904745065,0.2645226761817932
267,2021-11-29,0.4114844997723897,0.9706512888272604,0.793856163819631,0.335731307665507,0.148066342,0.4918341462810834,0.5469,0.06039113599438614,0.21520142091260172,0.2217803101032972,0.1451542088289254,0.47434523796508915,0.5370739585061868,0.13412520131723285,0.3501875501863639,0.5065618536730607,0.04802643292980527,0.1557319207184285,0.17733587526778383
268,2021-11-30,0.3183624669909477,0.9574543833732605,0.9477818012237549,0.34194986522197723,0.12226522600000002,0.5099190771579742,0.73705,0.050775642661089276,0.16590921755954446,0.25180713608190414,0.11743051522621938,0.4883348565251193,0.7062233036041259,0.11529352736318887,0.4831151181008053,0.6977123756110668,0.04736674673823377,0.17604116443910334,0.2600813713207841
269,2021-12-01,0.3982117399573326,0.9650430381298065,0.784911185503006,0.3786259442567825,0.14966619675,0.693033255636692,0.3517,0.07216551854234826,0.29816205016924907,0.1677182420156896,0.14592140833346606,0.6703333708749658,0.33978242849558593,0.12018222030571087,0.5343198251797275,0.2454068593636155,0.0633923192361964,0.27434252490524846,0.1578910084784031
270,2021-12-02,0.3475950136780738,0.9523173719644547,0.7954910844564438,0.38824067264795303,-0.21698549725,0.5297901313751936,0.131175,-0.06092563663054599,0.21001199694377803,0.03698923114910721,-0.20978834212684586,0.504676979821578,0.12107333103865386,-0.19859831032438796,0.400731092312521,0.08470199065357448,-0.07317592972878194,0.22160377635232628,0.04074324769824743
271,2021-12-03,0.39985265334447223,0.9841876228650411,0.8889034191767374,0.4507117470105489,0.6945906723333333,0.722365460669001,0.8105333333333333,0.260895402017156,0.27893085351373553,0.3214099408060312,0.6863672927333294,0.7130118549410618,0.7984598740180334,0.6202538675502095,0.6443119083696294,0.7213005672355494,0.3240163436126684,0.3324597730472087,0.3673589628557364
272,2021-12-06,0.3193337935954332,0.861903190612793,0.9018606543540955,0.33364688605070114,0.5156750290000001,0.638372028246522,0.51735,0.2163682807957571,0.1876623324955844,0.155118608661741,0.48734265499558715,0.5580009922575025,0.4587866302281618,0.47116718972280747,0.59262939756798,0.47048645425885915,0.196060544703421,0.19678967622089533,0.18159905174151061
273,2021-12-07,0.3163507394492626,0.9682747636522565,0.8313310061182294,0.3388171068259647,0.10592271042857145,0.5231578421912023,0.4232142857142857,0.022986176855623614,0.1541836516339854,0.15302562880132878,0.09901877368166674,0.5062888787537807,0.40969875301122666,0.10056280849631653,0.41602424351548645,0.36700825651969227,0.06417475568073654,0.15949036958314838,0.1751362945373569
274,2021-12-08,0.33545641601085663,0.9499364793300628,0.8433204889297485,0.34908558428287506,0.4590552705,0.3685654327273369,0.79815,0.13989803306009818,0.11539422478624273,0.2652646588623524,0.4427680575361657,0.3540291279444951,0.7593696705430746,0.43285350600759415,0.33755959942759933,0.6811407316178084,0.22697569492271213,0.1676854220466928,0.2903624749302864
275,2021-12-09,0.30799033244450885,0.966929296652476,0.8105215628941854,0.4089646637439728,-0.24615509766666668,0.656827548518777,-0.25143333333333334,-0.07031597274849734,0.18293716998722584,-0.09506113048891225,-0.24189622111942288,0.6362346859203086,-0.24176946764389673,-0.197150624375145,0.5022628155969288,-0.23064214601318045,-0.09473163982873033,0.24508732937522748,-0.12418035339613753
276,2021-12-10,0.3293034732341766,0.9626162648200988,0.95851731300354,0.3500018119812011,0.887045818,0.5958804339170456,0.9524,0.2921072687852513,0.19622549652117136,0.31362862790822976,0.8538847320474492,0.5736041975766061,0.9167957306146621,0.8502487739803872,0.57116171238955,0.9128918889045715,0.31046764361034673,0.20855923159511033,0.33334172573089593
277,2021-12-12,0.3383584916591644,0.9718793630599976,0.8888579607009888,0.4932206869125366,0.24995446300000002,0.18227577209472656,0.0,0.08457421508415641,0.06167455531198129,0.0,0.24292558429444375,0.17715006128469213,0.0,0.22217401425029076,0.16201727106931685,0.0,0.12328271193771423,0.08990218152007401,0.0
278,2021-12-13,0.3350219627221425,0.9430667360623678,0.7922068436940511,0.4306373695532481,0.03190147833333334,0.38245200117429096,-0.1998,0.011066216884574534,0.12443579989567333,-0.05919710059762001,0.029952690057510205,0.36301159329095256,-0.19179264500141147,0.026927059339201375,0.2836911407027068,-0.1224631996035576,0.014469300592864226,0.15728042425183583,-0.07090913363099098
279,2021-12-14,0.3924030661582947,0.8493363857269287,0.5364155769348145,0.2958836257457733,0.027427355000000004,0.6579469740390778,0.9186,0.010762578198612037,0.258180409982506,0.3604614565730095,0.02329505056574941,0.5588183049303197,0.7802004039287567,0.01471246045612097,0.3529330056716873,0.49275134897232054,0.008115305242016466,0.19467573622714252,0.27179869861006734
280,2021-12-15,0.21552513465285297,0.9808995246887207,0.9609767913818359,0.3305987477302551,0.5113060386,0.29489338397979736,0.7952,0.09902713188251502,0.06849951324222978,0.16265089738972482,0.5008701268361756,0.2893700641271192,0.7795891239249707,0.49669103536942527,0.28134711509470456,0.7674735066831113,0.16791602007315082,0.10239154766110978,0.25958567157208917
281,2021-12-16,0.24456824858983353,0.9815585215886434,0.9142137765884399,0.39077619711558026,-0.04717627799999998,0.48705738534530013,0.3951,0.009000798149916113,0.12545023540025788,0.10961118558049199,-0.04730757825173304,0.47572895881048066,0.38643231390714644,-0.03348388669779815,0.44836040271863786,0.367343889939785,-0.019387007937477052,0.20237289264760108,0.15832570099830626
282,2021-12-17,0.2615309581160545,0.9709199666976929,0.6934254765510559,0.3646068125963211,-0.09875215500000001,0.4886452928185464,0.18489999999999998,-0.020691645680395134,0.14663964764710838,0.04090143088251351,-0.09424805279772133,0.4804256801183385,0.1771530429422855,-0.08410990432377816,0.28147350450028086,0.15091138093471526,-0.029134036131052372,0.2033797088643932,0.05743882990479469
283,2021-12-20,0.4790177643299103,0.9692140817642212,0.8560893535614014,0.3695189654827118,-0.9218102619999999,0.9851852334104481,-0.6369,-0.44156349083960883,0.4719212279591137,-0.3050864141017199,-0.8934314866451661,0.9548554013675773,-0.6172924486756325,-0.789151951301846,0.8434065896085888,-0.5452433092832566,-0.3406263743855875,0.36404462825867273,-0.23534662911593915
284,2021-12-21,0.23878282681107518,0.9739343374967575,0.8293181359767914,0.30266445130109787,-0.07947979087500001,0.4220106322318316,-0.168725,-0.08802963678662606,0.13373329988596783,-0.03354500385485589,-0.07530175513043674,0.41183176875976857,-0.15633490663170815,-0.04815162703269513,0.34743177289179555,-0.0704088599979878,-0.007305986228509857,0.12089265804536921,-0.05011818855032324
285,2021-12-22,0.0979387238621711,0.9921207427978516,0.9420859813690186,0.2596272528171539,0.8159925,0.8030024096369744,-0.4745,0.07991726413110266,0.07864503125809365,-0.046471924472600186,0.8095630852174759,0.7966753471174998,-0.4707612924575805,0.7687350951522589,0.7564973131245357,-0.4470197981595993,0.21185389109440145,0.2084813096196025,-0.1231931314617395
286,2021-12-24,0.370344415307045,0.9492933452129364,0.9393528401851654,0.42042355239391327,0.48111998750000007,0.6120119988918306,0.8998,0.13580971564964012,0.24073259811387748,0.3294110505715012,0.4572284785009535,0.580811307788136,0.8542196920305491,0.46088554312908203,0.5719235664254053,0.8460370878070593,0.18825260862614862,0.2619628616099168,0.37703135934323073
287,2021-12-26,0.3631346225738525,0.9709910452365875,0.8996300101280212,0.2107782065868377,-0.0034376615000000048,0.618539921939373,0.04859999999999998,-0.0013589443216042683,0.22575180347940432,0.016592918384075145,-0.0036997730392692163,0.6043211841575489,0.04373760622143741,-0.002490869932215277,0.5502630671922635,0.04946384032964704,0.000595234254673927,0.11678949374052022,0.022837286061048494
288,2021-12-27,0.3046767264604568,0.9795538187026978,0.955250084400177,0.3453414589166641,0.450349958,0.6167280403897166,0.4524,0.07293621057552403,0.13871835061524002,0.09787754821926352,0.44322224756324013,0.6057101334179258,0.4444433749258518,0.43360937423147,0.5917408481721748,0.43427663247585296,0.15120522096530717,0.2096765631162445,0.1535472757324576
289,2021-12-28,0.2225072681903839,0.9571101069450378,0.9367344379425048,0.4123093783855438,0.019312179999999998,0.23849833011627197,-0.8625,0.004297100414600968,0.053067611902140044,-0.19191251881420612,0.01848388266514182,0.228269162243798,-0.8255074672400952,0.01809038407774448,0.22340959921169198,-0.8079334527254104,0.007962592931069731,0.09833509823623032,-0.3556168388575316
290,2021-12-30,0.25862833857536316,0.9623666107654572,0.9443223774433136,0.41917163133621216,0.5601154347499999,0.6143078878521919,0.5994,0.14535513029792047,0.1586910005125115,0.1550218261420727,0.5379611794881737,0.5915956571486705,0.5768425464928151,0.5278927732091719,0.5804964154046734,0.5660268330395222,0.23576135588572028,0.257131345701745,0.2512514758229256
291,2022-01-02,0.3878597319126129,0.9589905142784119,0.8804364800453186,0.31054624915122986,-0.23108888,0.4969837553799153,-0.22949999999999998,-0.07013277051784277,0.1561678760653501,-0.10512096239030361,-0.22611258653884886,0.4850492278591721,-0.2163703245639801,-0.2051591551834011,0.44075329223826026,-0.20065570229291915,-0.0660682613606286,0.14364720626707939,-0.07597556294500828
292,2022-01-03,0.3258724063634872,0.9340836703777313,0.880824863910675,0.3614521771669388,0.83765844,0.7143840193748474,0.8422,0.2664884315059286,0.23938124060877586,0.27426024838387963,0.7826667951210988,0.6670672058399036,0.7866918081462383,0.7428513869867491,0.6241472906734717,0.741977497446537,0.3070423845733469,0.25387965087550723,0.3045398321896791
293,2022-01-04,0.4412676393985748,0.9882961511611938,0.9540243148803712,0.3902508914470672,0.923959055,0.9780421424657105,0.891,0.4077132311007879,0.43157834743816864,0.3931694667041301,0.9131451778870338,0.9665952850723097,0.8805718706846237,0.8814794044238902,0.9330759848899799,0.8500356645584107,0.3605758448743398,0.381681817970043,0.3477135442793369
294,2022-01-05,0.4184745699167251,0.9408488869667053,0.8564657866954803,0.4065454304218292,-0.029648458500000002,0.34447140991687775,0.0,-0.012403927248443424,0.14414029657279537,0.0,-0.027899425443663983,0.324113534689606,0.0,-0.025421221527315498,0.29513628743201803,0.0,-0.01205275317761162,0.14004063153917912,0.0
295,2022-01-06,0.24787826091051102,0.9367337425549825,0.8019811709721884,0.40751909216245014,-0.24291652133333333,0.4732114622990291,0.4205666666666667,-0.05695693579260793,0.08255993407732602,0.0618219319688777,-0.2182900245575156,0.4449064382493333,0.40294122439225516,-0.11123698561781202,0.3457503753599809,0.3557626685261726,-0.055978993942623546,0.17653882332787407,0.18227814884285132
296,2022-01-07,0.38388195633888245,0.942613422870636,0.7652813196182251,0.38790937662124636,0.21346532459999995,0.5208400547504425,0.31378,0.06923679455622009,0.205745313146456,0.12218154846906662,0.19027548473086092,0.48769411817484193,0.28794152598977085,0.13812590040479486,0.37514890836675174,0.1809626834821701,0.07218633534491278,0.1977761646381321,0.10445175301074983
297,2022-01-12,0.3422682620584964,0.968331053853035,0.9403080940246582,0.35999863222241396,0.40957282875,0.43901337776333094,0.433575,0.12232222727853834,0.13130403345376546,0.13833040810301897,0.4013818233996683,0.4303249243137354,0.4185127779558301,0.3933709650480556,0.4215420135282715,0.4061099714830518,0.10974798379799663,0.11790408556487711,0.16338622835874556
298,2022-01-13,0.4360558092594147,0.9536545872688292,0.8788683414459229,0.3623790740966797,0.09231777499999999,0.5653585344552994,0.5994,0.04025570208665356,0.24652787326362224,0.26137185207009317,0.08803926961520163,0.5391567598348787,0.5716205596089363,0.08113516980022788,0.4968757174990266,0.5267936838626862,0.0334540298271656,0.20487410224856717,0.21721001701354983
299,2022-01-14,0.41941627860069275,0.8888211051623026,0.7637108961741129,0.3875652452309926,0.05250056166666667,0.36711572607358295,0.5156333333333333,0.022214366915236993,0.16572593090940688,0.1894934038877487,0.04449012707973884,0.33355433158803355,0.44706534132361414,0.04540471915151145,0.25726136043404857,0.4333226991256078,0.019020693179704874,0.1492996468230953,0.18717802424132823
300,2022-01-15,0.4831671416759491,0.9648662805557252,0.8471379280090332,0.3555001318454742,-0.021432997999999998,0.27050131559371954,0.4215,-0.010355720381206333,0.1306973474750013,0.20365495021641253,-0.020679977061418296,0.2609975982623426,0.40669113725423817,-0.018156705516741752,0.22915192401578116,0.35706863665580746,-0.007619433614843784,0.09616325335794151,0.14984330557286737
301,2022-01-17,0.33237019181251526,0.97292560338974,0.7645263075828552,0.38958215713500977,-0.21233623300000004,0.7609991859644651,0.3477,-0.08221026186694665,0.2573394622388473,0.09594828445017337,-0.20523027685547687,0.7398817294652168,0.34057409424185753,-0.09692356185341175,0.5570350400046689,0.37610374671816826,-0.07259029838258589,0.2926351507239986,0.15253913669586178
302,2022-01-18,0.43006110936403275,0.9684618711471558,0.8853259682655334,0.4407816678285599,-0.02373673075,0.44325364567339426,0.3461,-0.0081418542037051,0.1799397285931993,0.15579235220625995,-0.023453525775039497,0.4301527153304821,0.33258444637358187,-0.019562670726782604,0.3874371860444438,0.30701815123260023,-0.010896733582342041,0.20102372781693373,0.14642474853768944
