uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
7c966209-aee0-48e9-899a-078cc01e3462,"As the Streaming Battle Intensifies, Consider 'SUBZ'","In the streaming entertainment world, Netflix (NASDAQ:NFLX) and Disney's (NYSE:DIS) Disney+ are currently battling it out...",,"In the streaming entertainment world, Netflix (NASDAQ:NFLX) and Disney’s (NYSE:DIS) Disney+ are currently battling it out, but there’s plenty of room for co...",https://etfdb.com/active-etf-channel/as-streaming-intensifies-consider-subz/,https://etfdb.com/media/W1siZiIsIjIwMjEvMDIvMTcvMXhzZ3UyaDMzNV9Bc190aGVfU3RyZWFtaW5nX0JhdHRsZV9IZWF0c19VcF9DaGVja19PdXRfdGhlX1NVQlpfRVRGXzIuanBnIl0sWyJwIiwidGh1bWIiLCI2MDB4MzE1XiJdXQ/As%20the%20Streaming%20Battle%20Heats%20Up%2C%20Check%20Out%20the%20SUBZ%20ETF%202.jpg,en,2021-02-17T11:30:00.000000Z,etfdb.com,,equity,Communication Services,19.908638,0.614367
8dd8d752-e758-41ee-b99b-4143cf834196,"As the Streaming Battle Heats Up, Check Out the ‘SUBZ’ ETF","In the streaming entertainment world, Netflix (NASDAQ:NFLX) and Disney's (NYSE:DIS) Disney+ are currently battling it out...",,"In the streaming entertainment world, Netflix (NASDAQ:NFLX) and Disney’s (NYSE:DIS) Disney+ are currently battling it out, but there’s plenty of room for co...",https://www.etftrends.com/active-etf-channel/streaming-battle-heats-up-check-out-subz/,https://www.etftrends.com/wp-content/uploads/2021/02/As-the-Streaming-Battle-Heats-Up-Check-Out-the-SUBZ-ETF-2.jpg,en,2021-02-17T17:15:45.000000Z,etftrends.com,,equity,Communication Services,19.024776,0.614367
74899da9-45b7-4541-bffb-a971abc4e860,Netflix to Debut Anime Series Based on Valve’s Popular Dota Game,"(Bloomberg) -- Netflix Inc., which struck gold with its adaptation of “The Witcher” a year ago, is looking for another crossover hit from the games industry with the announcement of an anime series based on Valve Corp.’s Dota 2.","ALLTOP, BUSINESS, COS, NORTHAM, TOP, US, WWTOP, WORLD, INDUSTRIES, CONS, CONSD, TEC, LEI, TMT, HAR, TECHTOP, TECSVC, MED, GENTOP, Bloomberg, WWTOPAM",“Dota: Dragon’s Blood” will premiere on March 25 and feature characters from the multiplayer title such as the Dragon Knight Davion and Princess Mirana. T...,https://www.bloombergquint.com/business/netflix-to-debut-anime-series-based-on-valve-s-popular-dota-game,https://gumlet.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress&ogImage=true,en,2021-02-17T05:27:34.000000Z,bloombergquint.com,,equity,Communication Services,18.2590508,0.08575
3329c3d9-527b-43a2-9328-cc5c22f5f7f3,David Einhorn's Top 4 Buys of the 4th Quarter,"David Einhorn's Top 4 Buys of the 4th Quarter, Stocks: TSLA,NFLX,DNMR,FUBO,CNXC,CEIX,CCR,INTC,INGR,AER, David Einhorn, release date:Feb 17, 2021",,"Greenlight Capital leader David Einhorn (Trades, Portfolio) disclosed his fourth-quarter portfolio earlier this week.

The activist investor's New York-based fi...",https://www.gurufocus.com/news/1362424,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-02-17T19:35:09.000000Z,gurufocus.com,,equity,Communication Services,11.295925714285715,0.0772
ca70f1f1-294d-452f-ae30-c19c0375a79e,David Einhorn's Top 4 Buys of the 4th Quarter,"David Einhorn's Top 4 Buys of the 4th Quarter, Stocks: TSLA,NFLX,DNMR,FUBO,CNXC,CEIX,CCR,INTC,INGR,AER, David Einhorn, release date:Feb 17, 2021",,"Greenlight Capital leader David Einhorn (Trades, Portfolio) disclosed his fourth-quarter portfolio earlier this week.

The activist investor's New York-based fi...",https://www.gurufocus.com/news/1362424/david-einhorns-top-4-buys-of-the-4th-quarter,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-02-17T19:35:09.000000Z,gurufocus.com,,equity,Communication Services,11.293631571428573,0.0772
22627ac4-ab07-49d6-9da4-cdd6b6b09fa7,‘Behind Her Eyes’ Netflix Review: Creepy New Thriller With Unexpected Twist,"The six-part thriller adaptation of Sarah Pinborough's bestselling novel, famously marketed with the hashtag #WTFThatEnding, stars Simona Brown, Tom Bateman and Eve Hewson.","Behind Her Eyes, Netflix, Eve Hewson, Tom Bateman, Simona Brown, Thriller, British series, Sarah Pinborough, #WTFthatending, Twist","Eve Hewson as Adele in 'Behind Her Eyes' NETFLIX

Behind Her Eyes, starring Tom Bateman, Eve Hewson and Simona Brown, premieres globally on Netflix NFLX ﻿ on ...",https://www.forbes.com/sites/sheenascott/2021/02/17/behind-her-eyes-netflix-review-creepy-new-thriller-with-unexpected-twist/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F601adbd98c7c6311f010a2e3%2F0x0.jpg%3FcropX1%3D818%26cropX2%3D3373%26cropY1%3D128%26cropY2%3D1565,en,2021-02-17T18:47:02.000000Z,forbes.com,,equity,Communication Services,17.076998,0.32538
89ca5724-935c-446d-973c-60b78c0c040c,"As DEA Agent, Jason Clarke Takes Cyber Tour Of The ‘Silk Road’","Australian actor Jason Clarke has starred in Hollywood action movies, including Zero Dark Thirty, Everest and Terminator: Genisys. He now plays a veteran DEA agent demoted to investigate cyber crimes who comes across a young drug kingpin on the dark web in 'Silk Road.'","Jason Clarke, Silk Road, Tiller Russell, Nick Robinson, Darrell Britt-Gibson, crime drama, Lionsgate","Jason Clarke as DEA agent Rick Bowden in the crime thriller, 'Silk Road,' a Lionsgate release. Lionsgate

Jason Clarke is living in what he calls “a parallel ...",https://www.forbes.com/sites/adawson/2021/02/17/as-dea-agent-jason-clarke-takes-cyber-tour-of-the-silk-road/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F602c2a7864eabe3e887bc483%2F0x0.jpg,en,2021-02-17T14:00:00.000000Z,forbes.com,,equity,Communication Services,10.042108,-0.4588
e0c654cb-62a5-402a-87e2-51770b3a40a5,Is Nike Inc. a Good Addition to Your Investment Portfolio? – The Singaporean Investor,"Nike Inc. (NYSE:NKE) is a company I'm sure you are familiar with - they are the makers of their namesake brand of sports apparels. Having said that, does the US-listed company make a good addition to your long-term investment portfolio? Let us find out the answer to this question by looking at its historical financial performance, debt profile, and dividend payout, along with the company's current year performance (so far...)",,"Following my company writeup about the video streaming company Netflix Inc. yesterday (you can check out the post here in case you’ve missed it), today I’d ...",https://www.thesingaporeaninvestor.sg/2021/02/17/is-nike-inc-a-good-addition-to-your-investment-portfolio/,https://www.thesingaporeaninvestor.sg/wp-content/uploads/2021/02/nikeinc-grossandnetprofitmarginsbetweenfy20142015andfy20192020.png,en,2021-02-17T00:48:33.000000Z,thesingaporeaninvestor.sg,,equity,Communication Services,6.727296,0.3612
e6d3bf50-596b-4241-a727-7bb20c0efde7,Is Roku Pushing Into Original Content?,Streaming media content provider Roku Inc (NASDAQ: ROKU) could be pushing from being a provider of streaming apps and advertising to a player in the ...,,Streaming media content provider Roku Inc (NASDAQ: ROKU) could be pushing from being a provider of streaming apps and advertising to a player in the original co...,https://www.benzinga.com/analyst-ratings/analyst-color/21/02/19736114/is-roku-pushing-into-original-content,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/roku-tv_os-8_ota-search_0_10_0_17.jpg,en,2021-02-18T21:14:45.000000Z,benzinga.com,,equity,Communication Services,18.927694857142857,0.5574
a3e83320-485c-4c39-9ebd-4a57dd382397,Stanley Druckenmiller's Top 6 4th-Quarter Trades,"Stanley Druckenmiller's Top 6 4th-Quarter Trades, Stocks: BABA,NFLX,JD,PANW,DIS,CVNA, Stanley Druckenmiller, release date:Feb 18, 2021",,"Stanley Druckenmiller (Trades, Portfolio), founder and chairman of the Duquesne Family Office, disclosed this week that his top six trades during the fourth qua...",https://www.gurufocus.com/news/1363778/stanley-druckenmillers-top-6-4thquarter-trades,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-02-18T20:55:52.000000Z,gurufocus.com,,equity,Communication Services,18.34814857142857,0.42245
88742d0c-8eff-4e76-9306-b4d5402670de,Stanley Druckenmiller's Top 6 4th-Quarter Trades,"Stanley Druckenmiller's Top 6 4th-Quarter Trades, Stocks: BABA,NFLX,JD,PANW,DIS,CVNA, Stanley Druckenmiller, release date:Feb 18, 2021",,"Stanley Druckenmiller (Trades, Portfolio), founder and chairman of the Duquesne Family Office, disclosed this week that his top six trades during the fourth qua...",https://www.gurufocus.com/news/1363778,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-02-18T20:55:52.000000Z,gurufocus.com,,equity,Communication Services,18.346301,0.42245
127716e3-5c85-4a99-8006-05bbc157cc0b,Ava DuVernay Launches Recruitment Tool to Improve Diversity of Hollywood Crews,"A new personnel database will give the entertainment industry an opportunity to show its actions can match its words on diversity and inclusion, the producer says.","Telecommunication Services, Wireless Telecommunications Services, Audiovisual Production, Cinema Film Production, Broadcasting, Cable Broadcasting, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, Labor/Personnel, Corporate/Industrial News, Recruitment, Workplace Diversity, Political/General News, Arts/Entertainment, Movies, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, AT&T, T, Netflix, NFLX, Walt Disney, DIS, Ava DuVernay, labor, personnel, corporate, industrial news, recruitment, workplace diversity, political, general news, arts, entertainment, movies, content types, factiva filters, c&e industry news filter, telecommunication services, wireless telecommunications services, audiovisual production, cinema film production, broadcasting, cable broadcasting, media content distribution, online service providers, media, streaming services, technology","Producer and director Ava DuVernay, whose credits include the movie “Selma” and the TV series “Queen Sugar,” is spearheading an alliance with major stud...",https://www.wsj.com/articles/ava-duvernay-launches-recruitment-tool-to-improve-diversity-of-hollywood-crews-11613656800?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-300607/social,en,2021-02-18T15:30:00.000000Z,online.wsj.com,,equity,Communication Services,19.275904666666666,0.5859
ed669c98-fd2d-43ea-900c-49acdc328317,Oakmark Funds Commentary: Solving Puzzles During a Golden Age of Learning,"Oakmark Funds Commentary: Solving Puzzles During a Golden Age of Learning, Stocks: NFLX, Oakmark Intl Small Cap, David Herro, Bill Nygren, release date:Feb 18, 2021",,"In the early days of the Covid-19 lockdown, I was working in my new office (previously known as our guest room), when my 10-year-old son walked over from his ne...",https://www.gurufocus.com/news/1363879,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-02-18T22:22:53.000000Z,gurufocus.com,,equity,Communication Services,12.982227,0.69495
b1ca2d86-dad4-4879-a03b-6684c80fb53d,Oakmark Funds Commentary: Solving Puzzles During a Golden Age of Learning,"Oakmark Funds Commentary: Solving Puzzles During a Golden Age of Learning, Stocks: NFLX, Oakmark Intl Small Cap, David Herro, Bill Nygren, release date:Feb 18, 2021",,"In the early days of the Covid-19 lockdown, I was working in my new office (previously known as our guest room), when my 10-year-old son walked over from his ne...",https://www.gurufocus.com/news/1363879/oakmark-funds-commentary-solving-puzzles-during-a-golden-age-of-learning,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-02-18T22:22:53.000000Z,gurufocus.com,,equity,Communication Services,12.97678,0.69495
